"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"ymca.net","https://www.ymca.net/y-profile/?id=3470","Charles W Cansler Family YMCA","616 Jessamine St","Knoxville","TN","37917","US","3470","865-637-9622","<MISSING>","35.978512","<MISSING>","Sunday: 1 p.m. - 5 p.m.; Monday: 5:30 a.m. - 9 p.m.; Tuesday: 5:30 a.m. - 9 p.m.; Wednesday: 5:30 a.m. - 9 p.m.; Thursday: 5:30 a.m. - 9 p.m.; Friday: 5:30 a.m. - 9 p.m.; Saturday: 8 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3564","YMCA of the Coastal Bend","417 S Upper Broadway St","Corpus Christi","TX","78401-3431","US","3564","361-882-1741","<MISSING>","27.789144","<MISSING>","Sunday: 12 p.m. - 5 p.m.; Monday: 5:30 a.m. - 9 p.m.; Tuesday: 5:30 a.m. - 9 p.m.; Wednesday: 5:30 a.m. - 9 p.m.; Thursday: 5:30 a.m. - 9 p.m.; Friday: 5:30 a.m. - 8 p.m.; Saturday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3561","Bastrop YMCA","1112 Main Street","Bastrop","TX","78602","US","3561","512-321-9622","<MISSING>","30.1120989","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3568","YMCA of Corsicana","400 Oaklawn Ave","Corsicana","TX","75110-2937","US","3568","903-872-2412","<MISSING>","32.100802","<MISSING>","Monday: 5:30 a.m. - 10 p.m.; Tuesday: 5:30 a.m. - 10 p.m.; Wednesday: 5:30 a.m. - 10 p.m.; Thursday: 5:30 a.m. - 10 p.m.; Friday: 5:30 a.m. - 9 p.m.; Saturday: 7 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3572","YMCA of Metropolitan Dallas","601 N Akard St","Dallas","TX","75201-3303","US","3572","214-880-9622","<MISSING>","32.784708","<MISSING>","<MISSING>"
"ymca.net","https://www.ymca.net/y-profile/?id=3575","YMCA Camp Grady Spruce","146 Town Ctr Blvd","Coppell","TX","75019","US","3575","972-393-5121","<MISSING>","32.832697","<MISSING>","Monday: 9 a.m. - 5 p.m.; Tuesday: 9 a.m. - 5 p.m.; Wednesday: 9 a.m. - 5 p.m.; Thursday: 9 a.m. - 5 p.m.; Friday: 9 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3577","T. Boone Pickens YMCA","601 N Akard St ","Dallas","TX","75201-3303","US","3577","214-954-0500","<MISSING>","32.784708","<MISSING>","Sunday: 12:30 p.m. - 5:30 p.m.; Monday: 5:30 a.m. - 9 p.m.; Tuesday: 5:30 a.m. - 9 p.m.; Wednesday: 5:30 a.m. - 9 p.m.; Thursday: 5:30 a.m. - 9 p.m.; Friday: 5:30 a.m. - 9 p.m.; Saturday: 7:30 a.m. - 5:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3580","McKinney Family YMCA","300 Ridge Rd ","McKinney","TX","75070-5100","US","3580","972-529-2559","<MISSING>","33.196606","<MISSING>","Sunday: 1 p.m. - 5 p.m.; Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 9 p.m.; Saturday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3582","Grand Prairie Branch YMCA","4556 S. Carrier Pkwy","Grand Prairie","TX","75052","US","3582","972-642-9632","<MISSING>","32.664167","<MISSING>","Sunday: 1 p.m. - 4 p.m.; Monday: 5:30 a.m. - 9:30 p.m.; Tuesday: 5:30 a.m. - 9:30 p.m.; Wednesday: 5:30 a.m. - 9:30 p.m.; Thursday: 5:30 a.m. - 9:30 p.m.; Friday: 5:30 a.m. - 9:30 p.m.; Saturday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3579","Cross Timbers Family YMCA","2021 Cross Timbers Rd","Flower Mound","TX","75028-2604","US","3579","972-539-9622","<MISSING>","33.03428","<MISSING>","Sunday: 1 p.m. - 6 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 8 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3578","White Rock YMCA","7301 Gaston Ave ","Dallas","TX","75214-4131","US","3578","214-328-3849","<MISSING>","32.812092","<MISSING>","Sunday: 2 p.m. - 5 p.m.; Monday: 5:30 a.m. - 9 p.m.; Tuesday: 5:30 a.m. - 9 p.m.; Wednesday: 5:30 a.m. - 9 p.m.; Thursday: 5:30 a.m. - 9 p.m.; Friday: 5:30 a.m. - 9 p.m.; Saturday: 9 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3586","Oak Cliff Branch YMCA","6701 S Hampton Rd","Dallas","TX","75232-3320","US","3586","214-330-6321","<MISSING>","32.6668","<MISSING>","Monday: 7 a.m. - 8 p.m.; Tuesday: 7 a.m. - 8 p.m.; Wednesday: 7 a.m. - 8 p.m.; Thursday: 7 a.m. - 8 p.m.; Friday: 7 a.m. - 8 p.m.; Saturday: 8 a.m. - 2 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3585","Moorland Branch YMCA","907 E Ledbetter Dr ","Dallas","TX","75216-6859","US","3585","214-375-2583","<MISSING>","32.683804","<MISSING>","Monday: 6 a.m. - 9 p.m.; Tuesday: 6 a.m. - 9 p.m.; Wednesday: 6 a.m. - 9 p.m.; Thursday: 6 a.m. - 9 p.m.; Friday: 6 a.m. - 9 p.m.; Saturday: 9 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3595","Semones Family YMCA","4332 Northaven Rd ","Dallas","TX","75229-4122","US","3595","214-357-8431","<MISSING>","32.9022","<MISSING>","Sunday: 1 p.m. - 6 p.m.; Monday: 5:30 a.m. - 9:30 p.m.; Tuesday: 5:30 a.m. - 9:30 p.m.; Wednesday: 5:30 a.m. - 9:30 p.m.; Thursday: 5:30 a.m. - 9:30 p.m.; Friday: 5:30 a.m. - 9:30 p.m.; Saturday: 7 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3587","Moody Family YMCA","6000 Preston Rd ","Dallas","TX","75205-2020","US","3587","214-526-7293","<MISSING>","32.8398213","<MISSING>","Sunday: 2 p.m. - 5 p.m.; Monday: 5:30 a.m. - 9 p.m.; Tuesday: 5:30 a.m. - 9 p.m.; Wednesday: 5:30 a.m. - 9 p.m.; Thursday: 5:30 a.m. - 9 p.m.; Friday: 5:30 a.m. - 8 p.m.; Saturday: 7 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3601","J.E.R. Chilton YMCA","1210 N Goliad St ","Rockwall","TX","75087-7203","US","3601","972-772-9622","<MISSING>","32.943754","<MISSING>","Sunday: 12 p.m. - 5 p.m.; Monday: 4:30 a.m. - 9:15 p.m.; Tuesday: 4:30 a.m. - 9:15 p.m.; Wednesday: 4:30 a.m. - 9:15 p.m.; Thursday: 4:30 a.m. - 9:15 p.m.; Friday: 4:30 a.m. - 8 p.m.; Saturday: 7 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3589","Park South Branch YMCA","2500 Romine Ave","Dallas","TX","75215-3899","US","3589","214-421-5301","<MISSING>","32.759484","<MISSING>","Monday: 6 a.m. - 9 p.m.; Tuesday: 6 a.m. - 9 p.m.; Wednesday: 6 a.m. - 9 p.m.; Thursday: 6 a.m. - 9 p.m.; Friday: 6 a.m. - 9 p.m.; Saturday: 9 a.m. - 2 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3590","Richardson Branch YMCA","821 Custer Rd","Richardson","TX","75080-5139","US","3590","972-231-3424","<MISSING>","32.958782","<MISSING>","Sunday: 1 p.m. - 5 p.m.; Monday: 5:30 a.m. - 9 p.m.; Tuesday: 5:30 a.m. - 9 p.m.; Wednesday: 5:30 a.m. - 9 p.m.; Thursday: 5:30 a.m. - 9 p.m.; Friday: 5:30 a.m. - 8 p.m.; Saturday: 7:30 a.m. - 4 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3602","Plano Family YMCA","3300 McDermott","Plano","TX","75025","US","3602","214-705-9459","<MISSING>","33.1009246","<MISSING>","Sunday: 1 p.m. - 6 p.m.; Monday: 5:30 a.m. - 9:30 p.m.; Tuesday: 5:30 a.m. - 9:30 p.m.; Wednesday: 5:30 a.m. - 9:30 p.m.; Thursday: 5:30 a.m. - 9:30 p.m.; Friday: 5:30 a.m. - 8 p.m.; Saturday: 8 a.m. - 8 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3603","Frisco Family YMCA","3415 Main Street","Frisco","TX","75034-4245","US","3603","214-297-9622","<MISSING>","33.153206","<MISSING>","Sunday: 1 p.m. - 8 p.m.; Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 8 p.m.; Saturday: 7 a.m. - 8 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3591","Waxahachie Branch YMCA","100 YMCA Dr","Waxahachie","TX","75168-0711","US","3591","972-938-9826","<MISSING>","32.4274","<MISSING>","Sunday: 2 p.m. - 5 p.m.; Monday: 6 a.m. - 9:30 p.m.; Tuesday: 6 a.m. - 9:30 p.m.; Wednesday: 6 a.m. - 9:30 p.m.; Thursday: 6 a.m. - 9:30 p.m.; Friday: 6 a.m. - 9:30 p.m.; Saturday: 1:30 p.m. - 5:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3597","Coppell Family YMCA","146 Town Ctr Blvd","Coppell","TX","75019-4924","US","3597","972-393-5121","<MISSING>","32.971939","<MISSING>","Sunday: 12 p.m. - 8 p.m.; Monday: 5 a.m. - 9:30 p.m.; Tuesday: 5 a.m. - 9:30 p.m.; Wednesday: 5 a.m. - 9:30 p.m.; Thursday: 5 a.m. - 9:30 p.m.; Friday: 5 a.m. - 9:30 p.m.; Saturday: 7 a.m. - 8 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3600","Lake Highlands YMCA","8920 Stults Rd ","Dallas","TX","75243-4145","US","3600","214-221-9622","<MISSING>","32.9048","<MISSING>","Sunday: 2 p.m. - 5 p.m.; Monday: 5:30 a.m. - 9 p.m.; Tuesday: 5:30 a.m. - 9 p.m.; Wednesday: 5:30 a.m. - 9 p.m.; Thursday: 5:30 a.m. - 9 p.m.; Friday: 5:30 a.m. - 9 p.m.; Saturday: 8 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3598","Hutto Family YMCA","200 Alliance Blvd.","Hutto","TX","78634","US","3598","512-846-2360","<MISSING>","30.5261063","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3599","Camp Twin Lakes YMCA","1902 S Bell Blvd","Cedar Park","TX","78613","US","3599","512-257-0709","<MISSING>","30.4954588","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3606","YMCA of Greater Williamson County","1812 N Mays St. PO Box 819","Round Rock","TX","78664-0819","US","3606","512-615-5514","<MISSING>","30.526272","<MISSING>","Monday: 8 a.m. - 5 p.m.; Tuesday: 8 a.m. - 5 p.m.; Wednesday: 8 a.m. - 5 p.m.; Thursday: 8 a.m. - 5 p.m.; Friday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3604","YMCA of Moore County Inc.","1400 S Maddox Avenue","Dumas","TX","79029","US","3604","806-935-4136","<MISSING>","35.8509","<MISSING>","Sunday: 2 p.m. - 5 p.m.; Monday: 4:30 a.m. - 10 p.m.; Tuesday: 4:30 a.m. - 10 p.m.; Wednesday: 4:30 a.m. - 10 p.m.; Thursday: 4:30 a.m. - 10 p.m.; Friday: 4:30 a.m. - 10 p.m.; Saturday: 7 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3608","YMCA of Greater El Paso TX &amp; Rio Grande Valley","810 Wyoming","El Paso","TX","79902-5339","US","3608","915-532-9622","<MISSING>","31.766606","<MISSING>","Monday: 8 a.m. - 5 p.m.; Tuesday: 8 a.m. - 5 p.m.; Wednesday: 8 a.m. - 5 p.m.; Thursday: 8 a.m. - 5 p.m.; Friday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3607","CHASCO Family YMCA","1812 N Mays PO Box 819","Round Rock","TX","78680-0819","US","3607","512-246-9622","<MISSING>","30.526272","<MISSING>","Sunday: 1 p.m. - 7 p.m.; Monday: 5:30 a.m. - 9:30 p.m.; Tuesday: 5:30 a.m. - 9:30 p.m.; Wednesday: 5:30 a.m. - 9:30 p.m.; Thursday: 5:30 a.m. - 9:30 p.m.; Friday: 5:30 a.m. - 9:30 p.m.; Saturday: 8 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3605","Taylor Family YMCA","1812 North Mays Street","Round Rock","TX","78664","US","3605","512-615-5514","<MISSING>","30.583271","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3616","Bowling Family YMCA","5509 Will Ruth Ave","El Paso","TX","79924-5433","US","3616","915-755-9622","<MISSING>","31.8861","<MISSING>","Sunday: 1 p.m. - 4 p.m.; Monday: 5:30 a.m. - 9 p.m.; Tuesday: 5:30 a.m. - 9 p.m.; Wednesday: 5:30 a.m. - 9 p.m.; Thursday: 5:30 a.m. - 9 p.m.; Friday: 5:30 a.m. - 8 p.m.; Saturday: 8 a.m. - 4 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3611","Twin Lakes Family YMCA","204 East Little Elm Trail","Cedar Park","TX","78613","US","3611","512-250-9622","<MISSING>","30.4954588","<MISSING>","Sunday: 12 p.m. - 6 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 7 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3613","W.C. Snow Sports &amp; Family Recreation Center","6400 Mason Farms Road","Sunland Park","NM","79912","US","3613","915-584-9622","<MISSING>","31.796496","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3617","Westside Family YMCA","7145 N Mesa St","El Paso","TX","79912-3650","US","3617","915-584-9622","<MISSING>","31.836181","<MISSING>","Sunday: 9 a.m. - 4 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 8 p.m.; Saturday: 7 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3619","Joshua Community YMCA","1009 Joshua Station Blvd","Joshua","TX","76058","US","3619","817-645-9622","<MISSING>","32.462952","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3625","Airport Area YMCA","3524 Central Dr","Bedford","TX","76021-2649","US","3625","817-571-3371","<MISSING>","32.85878","<MISSING>","Sunday: 12 a.m. - 5 p.m.; Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 9 p.m.; Saturday: 8 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3620","Hood County YMCA","1475 James Rd.","Granbury","TX","76049","US","3620","817-573-7159","<MISSING>","32.4242","<MISSING>","Sunday: 1 a.m. - 6 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 8 p.m.; Saturday: 7 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3612","Fred and Maria Loya Family YMCA","2044 Trawood Dr","El Paso","TX","79935-3503","US","3612","915-590-9622","<MISSING>","31.7656","<MISSING>","Sunday: 11 p.m. - 4 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 9 p.m.; Saturday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3618","El Paso Armed Services YMCA","7060 Comington St","El Paso","TX","79930-4200","US","3618","915-263-7164","<MISSING>","31.822323","<MISSING>","Monday: 5 a.m. - 6:30 p.m.; Tuesday: 5 a.m. - 6:30 p.m.; Wednesday: 5 a.m. - 6:30 p.m.; Thursday: 5 a.m. - 6:30 p.m.; Friday: 5 a.m. - 6:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3624","Ryan Family YMCA","8250 McCart Ave","Fort Worth","TX","76123-2300","US","3624","817-346-8855","<MISSING>","32.622508","<MISSING>","Sunday: 1 p.m. - 5 p.m.; Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 8 p.m.; Saturday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3622","YMCA of Metropolitan Fort Worth","512 Lamar St, Suite 400","Fort Worth","TX","76102-3717","US","3622","817-335-9622","<MISSING>","32.752927","<MISSING>","Monday: 8 a.m. - 5 p.m.; Tuesday: 8 a.m. - 5 p.m.; Wednesday: 8 a.m. - 5 p.m.; Thursday: 8 a.m. - 5 p.m.; Friday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3627","Northpark YMCA","9100 N Beach Street","Fort Worth","TX","76244","US","3627","817-993-1333","<MISSING>","32.906572","<MISSING>","Sunday: 1 p.m. - 5 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 9 p.m.; Saturday: 8 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3623","William M. McDonald YMCA","2701 Moresby St","Fort Worth","TX","76105","US","3623","817-534-1591","<MISSING>","32.7177168","<MISSING>","Sunday: 10:30 a.m. - 1 p.m.; Monday: 6:30 a.m. - 6 p.m.; Tuesday: 6:30 a.m. - 6 p.m.; Wednesday: 6:30 a.m. - 6 p.m.; Thursday: 6:30 a.m. - 6 p.m.; Friday: 6:30 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3626","Camp Carter YMCA","6200 Sand Springs Rd","Fort Worth","TX","76114-2446","US","3626","817-738-9241","<MISSING>","32.7837","<MISSING>","Monday: 8:30 a.m. - 5 p.m.; Tuesday: 8:30 a.m. - 5 p.m.; Wednesday: 8:30 a.m. - 5 p.m.; Thursday: 8:30 a.m. - 5 p.m.; Friday: 8:30 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3631","Eastside YMCA","1500 Sandy Ln","Fort Worth","TX","76112-3529","US","3631","817-451-8276","<MISSING>","32.757401","<MISSING>","Sunday: 2 p.m. - 6 p.m.; Monday: 6 a.m. - 8 p.m.; Tuesday: 6 a.m. - 8 p.m.; Wednesday: 6 a.m. - 8 p.m.; Thursday: 6 a.m. - 8 p.m.; Friday: 6 a.m. - 8 p.m.; Saturday: 8 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3630","Amon Carter Jr. Downtown YMCA","512 Lamar St","Fort Worth","TX","76102-3717","US","3630","817-332-3281","<MISSING>","32.752927","<MISSING>","Sunday: 1 p.m. - 5 p.m.; Monday: 5:30 a.m. - 9 p.m.; Tuesday: 5:30 a.m. - 9 p.m.; Wednesday: 5:30 a.m. - 9 p.m.; Thursday: 5:30 a.m. - 9 p.m.; Friday: 5:30 a.m. - 9 p.m.; Saturday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3651","Aldine-Greenspoint YMCA","500 Greens Rd.","Houston","TX","77060","US","3651","832-484-9622","<MISSING>","29.923503","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3632","Benbrook Community Center YMCA","1899 Winscott Rd","Benbrook","TX","76126-4337","US","3632","817-249-0500","<MISSING>","32.666947","<MISSING>","Sunday: 1 p.m. - 5 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 9 p.m.; Saturday: 8 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3635","Northwest YMCA","5315 Boat Club Rd","Fort Worth","TX","76135-1740","US","3635","817-237-7237","<MISSING>","32.829715","<MISSING>","Sunday: 1 p.m. - 5 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 8 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3643","The Perry Family YMCA","1700 League City Prkwy West","League City","TX","77573","US","3643","281-338-9622","<MISSING>","29.4913129","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3645","Thelma Ley Anderson Family YMCA","3201 South Hwy 35","Alvin","TX","77511","US","3645","281-585-3112","<MISSING>","29.386276","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3650","Alief Branch YMCA","7850 Howell SugarLand Rd","Houston","TX","77083-3345","US","3650","281-495-9100","<MISSING>","29.694208","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3648","YMCA of the Greater Houston Area","1331 Augusta Drive 3rd Floor","Houston","TX","77057","US","3648","713-659-5566","<MISSING>","29.8074036","<MISSING>","Monday: 8 a.m. - 5 p.m.; Tuesday: 8 a.m. - 5 p.m.; Wednesday: 8 a.m. - 5 p.m.; Thursday: 8 a.m. - 5 p.m.; Friday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3647","Brenda &amp; John Duncan YMCA","10655 Clay Rd","Houston","TX","77041","US","3647","713-467-9622","<MISSING>","29.831988","<MISSING>","Sunday: 12 a.m. - 7 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 9 p.m.; Saturday: 7 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3652","Edgar A. Smith Family Branch YMCA","14650 Highway 3","Webster","TX","77598-1831","US","3652","281-486-9622","<MISSING>","29.572264","<MISSING>","Sunday: 12 p.m. - 6 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 8 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3649","West Orem Family YMCA","5801 West Orem Drive","Houston","TX","77085","US","3649","713-726-1606","<MISSING>","29.627267","<MISSING>","Sunday: 12 a.m. - 6 p.m.; Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 8 p.m.; Saturday: 7 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3653","Baytown Branch YMCA","6952 Garth Road","Baytown","TX","77521-4121","US","3653","281-427-1797","<MISSING>","29.754845","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=3655","The Woodlands YMCA","6145 Shadow Bend Pl","The Woodlands","TX","77381-4164","US","3655","281-367-9622","<MISSING>","30.1794326","<MISSING>","Sunday: 12 p.m. - 9 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 7 a.m. - 6 p.m."
