"page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","locator_domain","hours_of_operation","raw_address","record_id"
"https://www.cvs.com/store-locator/north-augusta-sc-pharmacies/store-details/storeid=5575","CVS Pharmacy at 101 EDGEFIELD RD. NORTH AUGUSTA, SC 29841","101 EDGEFIELD RD.","NORTH AUGUSTA","SC","29841","US","5575","8032797470","Healthhub_Ind","33.5217","-81.9538","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-22:00, SAT: 09:00-22:00, SUN: 09:00-19:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/columbia-sc-pharmacies/store-details/storeid=2250","CVS Pharmacy at 121 CLEMSON RD COLUMBIA, SC 29229","121 CLEMSON RD","COLUMBIA","SC","29229","US","2250","8034194002","Healthhub_Ind","34.0998","-80.8557","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/augusta-ga-pharmacies/store-details/storeid=4583","CVS Pharmacy at 2703 WASHINGTON RD. AUGUSTA, GA 30909","2703 WASHINGTON RD.","AUGUSTA","GA","30909","US","4583","7067374939","Healthhub_Ind","33.5088","-82.0219","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 09:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/evans-ga-pharmacies/store-details/storeid=2407","CVS Pharmacy at 4385 HEREFORD FARM ROAD EVANS, GA 30809","4385 HEREFORD FARM ROAD","EVANS","GA","30809","US","2407","7062100015","Healthhub_Ind","33.5341","-82.1309","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/summerville-sc-pharmacies/store-details/storeid=3113","CVS Pharmacy at 1602 CENTRAL AVE. SUMMERVILLE, SC 29483","1602 CENTRAL AVE.","SUMMERVILLE","SC","29483","US","3113","8438710801","Healthhub_Ind","33.0122","-80.2386","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/summerville-sc-pharmacies/store-details/storeid=4204","CVS Pharmacy at 301 N MAIN ST SUMMERVILLE, SC 29483","301 N MAIN ST","SUMMERVILLE","SC","29483","US","4204","8438710310","Healthhub_Ind","33.0227","-80.172","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/north-charleston-sc-pharmacies/store-details/storeid=7537","CVS Pharmacy at 5215 ASHLEY PHOSPHATE RD. NORTH CHARLESTON, SC 29418","5215 ASHLEY PHOSPHATE RD.","NORTH CHARLESTON","SC","29418","US","7537","8437674500","Healthhub_Ind","32.9141","-80.1065","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/north-charleston-sc-pharmacies/store-details/storeid=626","CVS Pharmacy at 8995 UNIVERSITY BLVD NORTH CHARLESTON, SC 29406","8995 UNIVERSITY BLVD","NORTH CHARLESTON","SC","29406","US","626","8434140710","Healthhub_Ind","32.9747","-80.0624","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/charleston-sc-pharmacies/store-details/storeid=2243","CVS Pharmacy at 2566 ASHELY RIVER ROAD RTE 21, HIGHWAY 61 CHARLESTON, SC 29414","2566 ASHELY RIVER ROAD RTE 21, HIGHWAY 61","CHARLESTON","SC","29414","US","2243","8437696560","Healthhub_Ind","32.8338","-80.0445","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/bluffton-sc-pharmacies/store-details/storeid=4489","CVS Pharmacy at 1006 FORDING ISLAND ROAD, KITTIE CROSSING SHOPPING CENTER BLUFFTON, SC 29910","1006 FORDING ISLAND ROAD, KITTIE CROSSING SHOPPING CENTER","BLUFFTON","SC","29910","US","4489","8438152801","Healthhub_Ind","32.257","-80.8508","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/mount-pleasant-sc-pharmacies/store-details/storeid=4263","CVS Pharmacy at 1676 NORTH HIGHWAY 17 MOUNT PLEASANT, SC 29464","1676 NORTH HIGHWAY 17","MOUNT PLEASANT","SC","29464","US","4263","8438848281","Healthhub_Ind","32.8244","-79.84","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/savannah-ga-pharmacies/store-details/storeid=6369","CVS Pharmacy at 5690 OGEECHEE RD. SAVANNAH, GA 31405","5690 OGEECHEE RD.","SAVANNAH","GA","31405","US","6369","9122345575","Healthhub_Ind","32.0304","-81.2216","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 09:00-22:00, SUN: 09:00-20:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/savannah-ga-pharmacies/store-details/storeid=5520","CVS Pharmacy at 5401 ABERCORN ST.,, CORNER OF DERENNE AVE SAVANNAH, GA 31405","5401 ABERCORN ST.,, CORNER OF DERENNE AVE","SAVANNAH","GA","31405","US","5520","9123563170","Healthhub_Ind","32.0279","-81.1091","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/savannah-ga-pharmacies/store-details/storeid=4230","CVS Pharmacy at 150 JOHNNY MERCER BLVD SAVANNAH, GA 31410","150 JOHNNY MERCER BLVD","SAVANNAH","GA","31410","US","4230","9128973220","Healthhub_Ind","32.0161","-80.9869","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 08:00-21:00, SUN: 09:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/orange-city-fl-pharmacies/store-details/storeid=3114","CVS Pharmacy at 2400 ENTERPRISE RD. ORANGE CITY, FL 32763","2400 ENTERPRISE RD.","ORANGE CITY","FL","32763","US","3114","3867757770","Healthhub_Ind","28.9221","-81.2988","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/deltona-fl-pharmacies/store-details/storeid=5854","CVS Pharmacy at 2187 HOWLAND BLVD. DELTONA, FL 32738","2187 HOWLAND BLVD.","DELTONA","FL","32738","US","5854","3867890813","Healthhub_Ind","28.9248","-81.1911","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/deland-fl-pharmacies/store-details/storeid=214","CVS Pharmacy at 901 N WOODLAND BLVD DELAND, FL 32720","901 N WOODLAND BLVD","DELAND","FL","32720","US","214","3867345822","Healthhub_Ind","29.0432","-81.3033","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/the-villages-fl-pharmacies/store-details/storeid=8381","CVS Pharmacy at 5208 E COUNTY RD 466 THE VILLAGES, FL 32162","5208 E COUNTY RD 466","THE VILLAGES","FL","32162","US","8381","3527514700","Healthhub_Ind","28.9279","-82.0165","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 08:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/crowley-tx-pharmacies/store-details/storeid=7601","CVS Pharmacy at 825 S. CROWLEY RD., CROWLEY, TX 76036","825 S. CROWLEY RD.,","CROWLEY","TX","76036","US","7601","8172972281","Healthhub_Ind","32.5668","-97.3515","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/fort-worth-tx-pharmacies/store-details/storeid=7801","CVS Pharmacy at 6000 BRYANT IRVIN RD FORT WORTH, TX 76132","6000 BRYANT IRVIN RD","FORT WORTH","TX","76132","US","7801","8172928000","Healthhub_Ind","32.6619","-97.4235","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/mansfield-tx-pharmacies/store-details/storeid=3180","CVS Pharmacy at 2200 MATLOCK RD. MANSFIELD, TX 76063","2200 MATLOCK RD.","MANSFIELD","TX","76063","US","3180","8174530267","Healthhub_Ind","32.5953","-97.1071","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/beaumont-tx-pharmacies/store-details/storeid=8351","CVS Pharmacy at 2950 DOWLEN RD. BEAUMONT, TX 77706","2950 DOWLEN RD.","BEAUMONT","TX","77706","US","8351","4098613413","Healthhub_Ind","30.1053","-94.1676","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/seabrook-tx-pharmacies/store-details/storeid=7465","CVS Pharmacy at 2242 REPSDORPH RD SEABROOK, TX 77586","2242 REPSDORPH RD","SEABROOK","TX","77586","US","7465","2814744042","Healthhub_Ind","29.5756","-95.0344","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/nederland-tx-pharmacies/store-details/storeid=7477","CVS Pharmacy at 2712 HIGHWAY 365, CORNER OF 27TH STREET NEDERLAND, TX 77627","2712 HIGHWAY 365, CORNER OF 27TH STREET","NEDERLAND","TX","77627","US","7477","4097215846","Healthhub_Ind","29.9544","-93.9872","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/villa-rica-ga-pharmacies/store-details/storeid=5637","CVS Pharmacy at 736 W BANKHEAD HWY VILLA RICA, GA 30180","736 W BANKHEAD HWY","VILLA RICA","GA","30180","US","5637","7704598234","Healthhub_Ind","33.7312","-84.9401","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/dallas-ga-pharmacies/store-details/storeid=5622","CVS Pharmacy at 495 CHARLES HARDY PKWY. DALLAS, GA 30157","495 CHARLES HARDY PKWY.","DALLAS","GA","30157","US","5622","7704452128","Healthhub_Ind","33.91","-84.7795","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/douglasville-ga-pharmacies/store-details/storeid=154","CVS Pharmacy at 6031 FAIRBURN RD. DOUGLASVILLE, GA 30134","6031 FAIRBURN RD.","DOUGLASVILLE","GA","30134","US","154","7709429214","Healthhub_Ind","33.7519","-84.7298","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/laveen-az-pharmacies/store-details/storeid=5892","CVS Pharmacy at 5050 W. BASELINE RD. LAVEEN, AZ 85339","5050 W. BASELINE RD.","LAVEEN","AZ","85339","US","5892","6022378681","Healthhub_Ind","33.3784","-112.1673","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/phoenix-az-pharmacies/store-details/storeid=11478","CVS Pharmacy at 3502 WEST CAMELBACK RD PHOENIX, AZ 85019","3502 WEST CAMELBACK RD","PHOENIX","AZ","85019","US","11478","4803085478","Healthhub_Ind","33.5098","-112.1345","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 07:00-22:00, SUN: 07:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/phoenix-az-pharmacies/store-details/storeid=7263","CVS Pharmacy at 10707 W. CAMELBACK RD. PHOENIX, AZ 85037","10707 W. CAMELBACK RD.","PHOENIX","AZ","85037","US","7263","6238725316","Healthhub_Ind","33.5076","-112.2907","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/goodyear-az-pharmacies/store-details/storeid=3749","CVS Pharmacy at 2840 N. DYSART RD., CORNER OF THOMAS GOODYEAR, AZ 85395","2840 N. DYSART RD., CORNER OF THOMAS","GOODYEAR","AZ","85395","US","3749","6235365310","Healthhub_Ind","33.4782","-112.3418","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/phoenix-az-pharmacies/store-details/storeid=8366","CVS Pharmacy at 1610 E CAMELBACK RD PHOENIX, AZ 85016","1610 E CAMELBACK RD","PHOENIX","AZ","85016","US","8366","6022771727","Healthhub_Ind","33.5096","-112.047","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/peoria-az-pharmacies/store-details/storeid=69","CVS Pharmacy at 8332 W THUNDERBIRD RD PEORIA, AZ 85381","8332 W THUNDERBIRD RD","PEORIA","AZ","85381","US","69","6237763006","Healthhub_Ind","33.6106","-112.2383","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/phoenix-az-pharmacies/store-details/storeid=9202","CVS Pharmacy at 4742 E. INDIAN SCHOOL PHOENIX, AZ 85018","4742 E. INDIAN SCHOOL","PHOENIX","AZ","85018","US","9202","6028406500","Healthhub_Ind","33.4959","-111.9786","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 07:00-22:00, SUN: 07:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/phoenix-az-pharmacies/store-details/storeid=7116","CVS Pharmacy at 1855 W. THUNDERBIRD RD. PHOENIX, AZ 85023","1855 W. THUNDERBIRD RD.","PHOENIX","AZ","85023","US","7116","6024396862","Healthhub_Ind","33.6104","-112.0991","cvs.com","MON: 09:00-23:00, TUE: 09:00-23:00, WED: 09:00-23:00, THU: 09:00-23:00, FRI: 09:00-23:00, SAT: 08:00-23:00, SUN: 10:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/phoenix-az-pharmacies/store-details/storeid=9290","CVS Pharmacy at 4430 EAST RAY ROAD PHOENIX, AZ 85044","4430 EAST RAY ROAD","PHOENIX","AZ","85044","US","9290","4807851006","Healthhub_Ind","33.321","-111.9877","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/glendale-az-pharmacies/store-details/storeid=17","CVS Pharmacy at 18591 N 59TH AVE GLENDALE, AZ 85308","18591 N 59TH AVE","GLENDALE","AZ","85308","US","17","6027891166","Healthhub_Ind","33.6538","-112.1855","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/tempe-az-pharmacies/store-details/storeid=10928","CVS Pharmacy at 909 EAST APACHE BLVD TEMPE, AZ 85281","909 EAST APACHE BLVD","TEMPE","AZ","85281","US","10928","4809670799","Healthhub_Ind","33.4144","-111.9256","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/tempe-az-pharmacies/store-details/storeid=33","CVS Pharmacy at 1750 E BROADWAY RD TEMPE, AZ 85282","1750 E BROADWAY RD","TEMPE","AZ","85282","US","33","4805570970","Healthhub_Ind","33.4081","-111.9098","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/chandler-az-pharmacies/store-details/storeid=3965","CVS Pharmacy at 5975 W. CHANDLER BLVD. CHANDLER, AZ 85226","5975 W. CHANDLER BLVD.","CHANDLER","AZ","85226","US","3965","4807531827","Healthhub_Ind","33.3047","-111.9449","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/surprise-az-pharmacies/store-details/storeid=5477","CVS Pharmacy at 15474 W. GREENWAY RD. SURPRISE, AZ 85374","15474 W. GREENWAY RD.","SURPRISE","AZ","85374","US","5477","6235841964","Healthhub_Ind","33.6247","-112.3931","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 08:00-21:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/phoenix-az-pharmacies/store-details/storeid=3264","CVS Pharmacy at 3210 E. UNION HILLS DR., CORNER OF 32ND STREET PHOENIX, AZ 85050","3210 E. UNION HILLS DR., CORNER OF 32ND STREET","PHOENIX","AZ","85050","US","3264","6027884793","Healthhub_Ind","33.6557","-112.0128","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/scottsdale-az-pharmacies/store-details/storeid=9210","CVS Pharmacy at 10653 N. SCOTTSDALE RD. SCOTTSDALE, AZ 85254","10653 N. SCOTTSDALE RD.","SCOTTSDALE","AZ","85254","US","9210","4809983500","Healthhub_Ind","33.5832","-111.9243","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/scottsdale-az-pharmacies/store-details/storeid=10529","CVS Pharmacy at 7111 EAST BELL RD. SCOTTSDALE, AZ 85254","7111 EAST BELL RD.","SCOTTSDALE","AZ","85254","US","10529","4809481142","Healthhub_Ind","33.6379","-111.9259","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/chandler-az-pharmacies/store-details/storeid=5038","CVS Pharmacy at 2010 S. DOBSON RD. CHANDLER, AZ 85286","2010 S. DOBSON RD.","CHANDLER","AZ","85286","US","5038","4808992183","Healthhub_Ind","33.2755","-111.8771","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/phoenix-az-pharmacies/store-details/storeid=10150","CVS Pharmacy at 28635 N. NORTH VALLEY PARKWAY PHOENIX, AZ 85085","28635 N. NORTH VALLEY PARKWAY","PHOENIX","AZ","85085","US","10150","6235829207","Healthhub_Ind","33.7418","-112.1065","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 07:00-22:00, SUN: 07:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/scottsdale-az-pharmacies/store-details/storeid=9252","CVS Pharmacy at 14672 N FRANK LLOYD WRIGHT SCOTTSDALE, AZ 85260","14672 N FRANK LLOYD WRIGHT","SCOTTSDALE","AZ","85260","US","9252","4806612936","Healthhub_Ind","33.6192","-111.8772","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/cave-creek-az-pharmacies/store-details/storeid=7852","CVS Pharmacy at 28138 N. TATUM BLVD. CAVE CREEK, AZ 85331","28138 N. TATUM BLVD.","CAVE CREEK","AZ","85331","US","7852","4805856097","Healthhub_Ind","33.7405","-111.9788","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 07:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
