"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation" 
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=TX","HFH Ellis County","PO Box 157","Waxahachie","TX","75168","US","<MISSING>","(972) 937-2797","<MISSING>","32.3964","-96.8383","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=TX","HFH of East Wharton County","PO Box 451","Wharton","TX","77488","US","<MISSING>","(979) 282-9302","<MISSING>","29.2926","-96.034","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=TX","HFH of Wichita Falls","1206 Lamar St","Wichita Falls","TX","76301-4631","US","<MISSING>","(940) 716-9300","<MISSING>","33.9014","-98.4821","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=TX","Wimberley Valley HFH","PO Box 1205","Wimberley","TX","78676-1205","US","<MISSING>","(832) 600-7255","<MISSING>","30.0586","-98.15","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=UT","Northern Utah HFH","PO Box 456","Brigham City","UT","84302","US","<MISSING>","(435) 723-7133","<MISSING>","41.4833","-112.0954","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=UT","Cache Valley HFH","PO Box 4084","Logan","UT","84323","US","<MISSING>","(435) 752-8419","<MISSING>","41.6848","-111.6486","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=UT","HFH of Weber and Davis Counties","2955 Harrison Blvd Suite 202","Ogden","UT","84403","US","<MISSING>","(801) 475-9821","<MISSING>","41.1783","-111.9156","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=UT","HFH of Utah County","340 South Orem Blvd","Orem","UT","84058","US","<MISSING>","(801) 344-8527","<MISSING>","40.2724","-111.717","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=UT","HFH for Summit & Wasatch County UT","6280 Silver Creek Drive","Park City","UT","84098","US","<MISSING>","(435) 658-1400","<MISSING>","40.7004","-111.5658","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=UT","HFH of Castle Country","PO Box 724","Price","UT","84501-0724","US","<MISSING>","(435) 637-9701","<MISSING>","39.5589","-110.9112","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=UT","HFH of Southwest Utah","835 S Bluff St","Saint George","UT","84770","US","<MISSING>","(435) 674-7669","<MISSING>","37.1317","-113.7959","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=UT","Salt Lake Valley HFH","1276 S 500 W","Salt Lake City","UT","84101","US","<MISSING>","(801) 263-0136","<MISSING>","40.7566","-111.8992","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VT","West River HFH","PO Box 40","Jacksonville","VT","05342","US","<MISSING>","(802) 348-6608","<MISSING>","42.7693","-72.7983","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VT","Bennington Area HFH","PO Box 1159","Manchester","VT","05254","US","<MISSING>","(802) 367-1000","<MISSING>","43.1635","-73.0724","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VT","HFH of Addison Co VT","PO Box 1217","Middlebury","VT","05753-5217","US","<MISSING>","(802) 388-0400","<MISSING>","43.9961","-73.1846","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VT","Central Vermont HFH","PO Box 837","Montpelier","VT","05601-0837","US","<MISSING>","(802) 522-8611","<MISSING>","44.2031","-72.5564","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VT","HFH of Rutland County Vermont","67 Merchants Row Suite 4","Rutland","VT","05701","US","<MISSING>","(802) 747-7440","<MISSING>","43.6369","-72.9375","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VT","Greater Springfield VT Area HFH","PO Box 143","Springfield","VT","05156-0143","US","<MISSING>","(802) 885-6440","<MISSING>","43.3096","-72.4675","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VT","Upper Valley HFH","PO Box 1038","White River Junction","VT","05001-1038","US","<MISSING>","(802) 295-1854","<MISSING>","43.6542","-72.3994","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VT","Green Mountain HFH","300 Cornerstone Dr Ste 335","Williston","VT","05495-4031","US","<MISSING>","(802) 872-8726","<MISSING>","44.4289","-73.0926","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Washington County Virginia HFH","763 Cummings Street","Abingdon","VA","24211","US","<MISSING>","(276) 258-5469","<MISSING>","36.6937","-81.9625","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","HFH of Northern Virginia","6295 Edsall Rd. Suite 120","Alexandria","VA","22312","US","<MISSING>","(703) 521-9890","<MISSING>","38.8177","-77.1549","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Altavista Area/Campbell County HFH","PO Box 232","Altavista","VA","24517-0232","US","<MISSING>","(434) 309-2688","<MISSING>","37.1291","-79.2868","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Amherst County HFH","PO Box 1397","Amherst","VA","24521-1397","US","<MISSING>","(434) 946-9596","<MISSING>","37.6339","-79.0642","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Appomattox County HFH","PO Box 205","Appomattox","VA","24522-0205","US","<MISSING>","(434) 941-5805","<MISSING>","37.3633","-78.7909","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Caroline County HFH","PO Box 365","Bowling Green","VA","22427-0365","US","<MISSING>","(804) 633-1000","<MISSING>","38.0139","-77.175","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Central Valley HFH","PO Box 245","Bridgewater","VA","22812-0245","US","<MISSING>","(540) 828-6288","<MISSING>","38.3841","-79.0322","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Greater Charlottesville HFH","919 W Main St","Charlottesville","VA","22903","US","<MISSING>","(434) 293-9066","<MISSING>","38.0198","-78.571","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Richmond & Westmoreland County HFH","P.O. Box 4826","Charlottesville","VA","22905","US","<MISSING>","(804) 493-1500","<MISSING>","38.024","-78.4913","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","HFH of the New River Valley","1675 North Franklin St","Christiansburg","VA","24073-0570","US","<MISSING>","(540) 381-1144","<MISSING>","37.1278","-80.4251","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","HFH of Culpeper County","PO Box 742","Culpeper","VA","22701-0742","US","<MISSING>","(540) 445-0432","<MISSING>","38.467","-77.9818","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Danville & Pittsylvania County HFH","PO Box 718","Danville","VA","24543-0718","US","<MISSING>","(434) 793-3630","<MISSING>","36.5862","-79.3953","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Emporia-Greensville HFH","PO Box 1229","Emporia","VA","23847-4229","US","<MISSING>","(434) 594-5421","<MISSING>","36.6618","-77.5677","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Eastern Shore Of Virginia HFH","PO Box 1299","Exmore","VA","23350-1299","US","<MISSING>","(757) 442-4687","<MISSING>","37.5085","-75.8699","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Piedmont HFH","PO Box 816","Farmville","VA","23901","US","<MISSING>","(434) 394-3001","<MISSING>","37.3229","-78.4175","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Southampton/Franklin HFH","PO Box 891","Franklin","VA","23851-0891","US","<MISSING>","(757) 562-7580","<MISSING>","36.6905","-76.9426","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Greater Fredericksburg HFH","PO Box 8265","Fredericksburg","VA","22404-8265","US","<MISSING>","(540) 891-4401","<MISSING>","38.2946","-77.4554","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Warren County HFH","PO Box 323","Front Royal","VA","22630-0007","US","<MISSING>","(540) 551-3232","<MISSING>","38.9572","-78.2104","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","HFH of Goochland County","PO Box 1016","Goochland","VA","23063-1016","US","<MISSING>","(804) 784-2635","<MISSING>","37.7179","-78.0059","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Tri River HFH","PO Box 824","Halifax","VA","24558","US","<MISSING>","(434) 476-2330","<MISSING>","36.7749","-78.953","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Middlesex HFH","PO Box 492","Hartfield","VA","23071","US","<MISSING>","(804) 758-2044","<MISSING>","37.5615","-76.4785","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","HFH of Gloucester-Mathews","4910 George Washington Memorial Hwy.","Hayes","VA","23072","US","<MISSING>","(804) 695-9655","<MISSING>","37.3028","-76.4825","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Lancaster/Northumberland HFH","PO Box 908","Kilmarnock","VA","22482-0908","US","<MISSING>","(804) 435-3461","<MISSING>","37.7427","-76.3858","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Loudoun HFH","700 Fieldstone Drive Unit 128","Leesburg","VA","20176","US","<MISSING>","(703) 737-6772","<MISSING>","39.1846","-77.5476","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Rockbridge Area HFH","PO Box 1596","Lexington","VA","24450-1596","US","<MISSING>","(540) 463-3770","<MISSING>","37.7866","-79.5193","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Page County HFH","PO Box 613","Luray","VA","22835-0613","US","<MISSING>","(540) 743-7879","<MISSING>","38.6496","-78.431","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Greater Lynchburg HFH","360 Alleghany Ave","Lynchburg","VA","24501","US","<MISSING>","(434) 528-3774","<MISSING>","37.3527","-79.1576","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","HFH Prince William County","PO Box 3111","Manassas","VA","20108","US","<MISSING>","(703) 369-6708","<MISSING>","38.7657","-77.4852","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Martinsville & Henry County HFH","932 Starling Ave","Martinsville","VA","24112-6406","US","<MISSING>","(276) 638-6484","<MISSING>","36.7249","-79.8574","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Hanover HFH","9161 Atlee Road Suite B","Mechanicsville","VA","23116","US","<MISSING>","(804) 569-6108","<MISSING>","37.6661","-77.3709","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","HFH Peninsula & Greater Williamsburg","PO Box 1443","Newport News","VA","23601-0443","US","<MISSING>","(757) 596-5553","<MISSING>","37.0588","-76.4641","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","HFH of South Hampton Roads","900 Tidewater Dr","Norfolk","VA","23504","US","<MISSING>","(757) 640-0590","<MISSING>","36.8577","-76.2667","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Orange County HFH VA","PO Box 65","Orange","VA","22960","US","<MISSING>","(540) 672-5041","<MISSING>","38.216","-78.057","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","The Fluvanna County HFH","105 Crofton Plaza Suite 9","Palmyra","VA","22963","US","<MISSING>","(434) 589-3752","<MISSING>","37.8582","-78.2803","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Tri-Cities HFH","PO Box 3707","Petersburg","VA","23805-3707","US","<MISSING>","(804) 732-5793","<MISSING>","37.135","-77.3913","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Habitat for Humanity-Powhatan","1922 Urbine Road","Powhatan","VA","23139","US","<MISSING>","(804) 594-7009","<MISSING>","37.5492","-77.935","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Richmond Metropolitan HFH","2281 Dabney Rd Ste A","Richmond","VA","23230","US","<MISSING>","(804) 232-7001","<MISSING>","37.5861","-77.4907","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","HFH in the Roanoke Valley","3435 Melrose Ave NW","Roanoke","VA","24017","US","<MISSING>","(540) 344-0747","<MISSING>","37.2953","-79.9917","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","HFH of Franklin County","PO Box 834","Rocky Mount","VA","24151-0834","US","<MISSING>","(540) 483-8884","<MISSING>","36.9647","-79.8639","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Staunton-Augusta-Waynesboro HFH","PO Box 3188","Staunton","VA","24402-3188","US","<MISSING>","(540) 886-1944","<MISSING>","38.1628","-79.0668","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Tazewell County HFH","PO Box 602","Tazewell","VA","24651-0602","US","<MISSING>","(276) 415-0447","<MISSING>","37.0706","-81.5072","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Fauquier HFH","PO Box 3189","Warrenton","VA","20188-1889","US","<MISSING>","(540) 341-4952","<MISSING>","38.7217","-77.7849","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Blue Ridge Habitat for Humanity Inc.","400 Battaile Drive","Winchester","VA","22601","US","<MISSING>","(540) 662-7066","<MISSING>","39.1681","-78.1692","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=VA","Wise County HFH","PO Box 3018","Wise","VA","24293","US","<MISSING>","(276) 207-8249","<MISSING>","36.9889","-82.6519","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=WA","HFH in Whatcom County","1825 Cornwall Ave","Bellingham","WA","98225","US","<MISSING>","(360) 715-9170","<MISSING>","48.7531","-122.5024","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=WA","HFH of Kitsap County","PO Box 5347","Bremerton","WA","98312-0516","US","<MISSING>","(360) 479-3853","<MISSING>","47.5691","-122.8186","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=WA","Greater Lewis County HFH","PO Box 1352","Centralia","WA","98531","US","<MISSING>","(360) 736-7158","<MISSING>","46.7386","-122.9449","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=WA","Lake Chelan Valley HFH","PO Box 2639","Chelan","WA","98816","US","<MISSING>","(509) 682-7088","<MISSING>","47.9044","-120.1537","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=WA","Lewiston-Clarkston Partners HFH","PO Box 317","Clarkston","WA","99403-0317","US","<MISSING>","(509) 758-7396","<MISSING>","46.2148","-117.2463","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=WA","HFH- Colville Valley Partners","480 North Main Ste 201","Colville","WA","99114","US","<MISSING>","(509) 684-2385","<MISSING>","48.6776","-117.7361","<MISSING>"
