"page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","locator_domain","hours_of_operation","raw_address"
"https://www.findawarehouse.org/SearchFAW","W.J. Beitler Co & Beitler Trucking Inc","3379 Stafford St","Pittsburgh","PA","15204-1441","US","<MISSING>","(412) 771-4204 Ext 115","<MISSING>","40.4626755","-80.0571729","https://www.findawarehouse.org/","<MISSING>","http://www.wjbeitler.com"
"https://www.findawarehouse.org/SearchFAW","W.T. Young Storage Co.","<MISSING>","Lexington","KY","40588-1110","US","<MISSING>","(859) 266-1136","<MISSING>","38.025388","-84.4547691","https://www.findawarehouse.org/","<MISSING>","http://www.wtyoung.com"
"https://www.findawarehouse.org/SearchFAW","Wagner Logistics","2626 S. Maple Ave.","Fresno","CA","93725","US","<MISSING>","(816) 421-3520","<MISSING>","36.7061675","-119.7473091","https://www.findawarehouse.org/","<MISSING>","http://www.wagnerlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Wagner Logistics","330 Stevens St.","Jacksonville","FL","32254","US","<MISSING>","(816) 421-3520","<MISSING>","30.3228865","-81.7412683","https://www.findawarehouse.org/","<MISSING>","http://www.wagnerlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Wagner Logistics","2000 Harrison Drive","Clinton","IA","52732","US","<MISSING>","(816) 421-3520","<MISSING>","41.821091","-90.2334757","https://www.findawarehouse.org/","<MISSING>","http://www.wagnerlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Wagner Logistics","2155 Stafford Road","Plainfield","IN","46168","US","<MISSING>","(816) 421-3520","<MISSING>","39.6947393","-86.3665035","https://www.findawarehouse.org/","<MISSING>","http://www.wagnerlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Wagner Logistics","31201 W. 187th St.","Edgerton","KS","66021","US","<MISSING>","(816) 421-3520","<MISSING>","38.7876766","-94.9476168","https://www.findawarehouse.org/","<MISSING>","http://www.wagnerlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Wagner Logistics","432 Hwy 594","Monroe","LA","71203","US","<MISSING>","(816) 421-3520","<MISSING>","32.4954428","-92.1077121","https://www.findawarehouse.org/","<MISSING>","http://www.wagnerlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Wagner Logistics","3477 Midlink Dr.","Kalamazoo","MI","49048","US","<MISSING>","(816) 421-3520","<MISSING>","42.2560923","-85.5267832","https://www.findawarehouse.org/","<MISSING>","http://www.wagnerlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Wagner Logistics","6800 North Chestnut St.","Ravenna","OH","44266","US","<MISSING>","(816) 421-3520","<MISSING>","41.1747946","-81.2438135","https://www.findawarehouse.org/","<MISSING>","http://www.wagnerlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Wagner Logistics","5180 N. Railhead Rd.","Fort Worth","TX","76131","US","<MISSING>","(816) 421-3520","<MISSING>","32.8451407","-97.3570363","https://www.findawarehouse.org/","<MISSING>","http://www.wagnerlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Wagner Logistics","5180 N. Railhead Rd.","Fort Worth","TX","76131","US","<MISSING>","(816) 421-3520","<MISSING>","32.8451407","-97.3570363","https://www.findawarehouse.org/","<MISSING>","http://www.wagnerlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Wagner Logistics, Inc.","1201 E 12th Ave","North Kansas City","MO","64116-4306","US","<MISSING>","(816) 421-3520","<MISSING>","39.128578","-94.5653441","https://www.findawarehouse.org/","<MISSING>","http://www.wagnerlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Wagner Warehousing, Inc.","<MISSING>","Paducah","KY","42002-1300","US","<MISSING>","(270) 443-5361","<MISSING>","37.0833893","-88.6000478","https://www.findawarehouse.org/","<MISSING>","http://www.wagnerenterprises.com"
"https://www.findawarehouse.org/SearchFAW","Walker International Transportation - LAX","2399 E Pacifica Place,  CA","Rancho Dominguez","CA","90220","US","<MISSING>","(424) 427-7877","<MISSING>","33.8497528","-118.2232234","https://www.findawarehouse.org/","<MISSING>","https://www.walkerscm.com"
"https://www.findawarehouse.org/SearchFAW","Walker International Transportation (Walker SCM)","8113 NW 68 St.","Miami","FL","33174","US","<MISSING>","(305) 597-5808","<MISSING>","25.8355598","-80.3284731","https://www.findawarehouse.org/","<MISSING>","http://www.walkerscm.com"
"https://www.findawarehouse.org/SearchFAW","Walker SCM LLC & Affiliates","70 E Sunrise Hwy Ste 611","Valley Stream","NY","11581-1233","US","<MISSING>","(516) 568-2080","<MISSING>","40.6587899","-73.6970323","https://www.findawarehouse.org/","<MISSING>","http://www.walkerscm.com"
"https://www.findawarehouse.org/SearchFAW","Wannemacher Total Logistics","400 East Hanthorn Rd","Lima","OH","45804-2460","US","<MISSING>","(419) 225-9060","<MISSING>","40.700589","-84.1009858","https://www.findawarehouse.org/","<MISSING>","http://www.wanntl.com"
"https://www.findawarehouse.org/SearchFAW","Warehouse & Logistics Las Vegas","4050 W Sunset Rd Ste B","Las Vegas","NV","89118-6801","US","<MISSING>","(702) 914-8244","<MISSING>","36.0733316","-115.1939181","https://www.findawarehouse.org/","<MISSING>","http://www.warehouselasvegas.com"
"https://www.findawarehouse.org/SearchFAW","Warehouse Anywhere, LLC","6467 Main St","Williamsville","NY","14221-5856","US","<MISSING>","(716) 633-1850","<MISSING>","42.9649161","-78.7124616","https://www.findawarehouse.org/","<MISSING>","https://www.warehouseanywhere.com/"
"https://www.findawarehouse.org/SearchFAW","WarehouseQuote.com, LLC","3315 N Oak Trfy","Kansas City","MO","64116-2775","US","<MISSING>","(816) 768-8500","<MISSING>","39.155579","-94.5761455","https://www.findawarehouse.org/","<MISSING>","http://www.warehousequote.com"
"https://www.findawarehouse.org/SearchFAW","Warehousing of Evansville","1100 E Louisiana St","Evansville","IN","47711-4748","US","<MISSING>","(812) 402-3766","<MISSING>","37.989507","-87.5453028","https://www.findawarehouse.org/","<MISSING>","http://warehousingofevansville.com/"
"https://www.findawarehouse.org/SearchFAW","We Pack Logistics, LP","2300 13th St SW","Paris","TX","75460-6994","US","<MISSING>","(903) 737-0522","<MISSING>","33.6383602","-95.5746501","https://www.findawarehouse.org/","<MISSING>","http://www.wepack.com"
"https://www.findawarehouse.org/SearchFAW","Weber Logistics","13530 Rosecrans Ave","Santa Fe Springs","CA","90670-5023","US","<MISSING>","(855) 469-3237","<MISSING>","33.9014495","-118.0429429","https://www.findawarehouse.org/","<MISSING>","http://www.weberlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Westcoast Warehousing LLC","100 W Manville St","Compton","CA","90220-5612","US","<MISSING>","(310) 635-9938","<MISSING>","33.8699879","-118.2206594","https://www.findawarehouse.org/","<MISSING>","http://www.westcoastwarehouse.com"
"https://www.findawarehouse.org/SearchFAW","Western Regional Delivery Service","2991 Navone Rd","Stockton","CA","95215","US","<MISSING>","(714) 683-0700","<MISSING>","37.9980983","-121.214717","https://www.findawarehouse.org/","<MISSING>","http://www.wrds.com/"
"https://www.findawarehouse.org/SearchFAW","Westset Logistics","210 E Lambert Rd","Fullerton","CA","92835-1005","US","<MISSING>","(562) 361-9430","<MISSING>","33.9244045","-117.9304926","https://www.findawarehouse.org/","<MISSING>","http://www.westsetlogistics.com"
"https://www.findawarehouse.org/SearchFAW","Westset Logistics","14041 Rosecrans Ave.","La Mirada","CA","90638","US","<MISSING>","(562) 361-9430","<MISSING>","33.9031826","-118.0322281","https://www.findawarehouse.org/","<MISSING>","http://www.westsetlogistics.com"
"https://www.findawarehouse.org/SearchFAW","William B. Meyer, Inc.","255 Long Beach Blvd","Stratford","CT","06615-7117","US","<MISSING>","(203) 383-6100","<MISSING>","41.1654077","-73.1508185","https://www.findawarehouse.org/","<MISSING>","http://www.williambmeyer.com"
"https://www.findawarehouse.org/SearchFAW","Wills Transfer Limited","Box 340. 146 Hwy.","#15

                                                   Smith Falls","ON","K7A 4T2","CA","<MISSING>","(613) 283-0225","<MISSING>","44.903748","-76.0216189","https://www.findawarehouse.org/","<MISSING>","http://www.willstransfer.com"
"https://www.findawarehouse.org/SearchFAW","Wills Transfer Limited Brockville Branch","2210 Parkedale Avenue","Brockville","ON","K6V 5V2","CA","<MISSING>","(613) 345-1307","<MISSING>","44.6097443","-75.6944829","https://www.findawarehouse.org/","<MISSING>","http://www.willstransfer.com"
"https://www.findawarehouse.org/SearchFAW","Wills Transfer Limited Ottawa Branch","3100 Swansea Crescent","Ottawa","ON","K1G 3W4","CA","<MISSING>","(613) 744-0970","<MISSING>","45.3824336","-75.6098112","https://www.findawarehouse.org/","<MISSING>","http://www.willstransfer.com"
"https://www.findawarehouse.org/SearchFAW","Wills Transfer Limited Perth Branch","10 Industrial Road","Perth","ON","K7H 3P2","CA","<MISSING>","(613) 267-4387","<MISSING>","44.8858571","-76.2449248","https://www.findawarehouse.org/","<MISSING>","http://www.willstransfer.com"
"https://www.findawarehouse.org/SearchFAW","Wilson Warehouse","<MISSING>","Baton Rouge","LA","70821-0748","US","<MISSING>","(225) 382-5269","<MISSING>","30.4514677","-91.1871466","https://www.findawarehouse.org/","<MISSING>","http://www.wilsonwarehouse.com"
"https://www.findawarehouse.org/SearchFAW","WIT Logistics (A Walker SCM Company)","1 Costco Drive","Monroe Township","NJ","8831","US","<MISSING>","(516) 568-2080","<MISSING>","40.3588798","-74.4620381","https://www.findawarehouse.org/","<MISSING>","http://www.walkerscm.com"
"https://www.findawarehouse.org/SearchFAW","WIT Logistics (A Walker SCM Company)","315 Matzinger Road","Toledo","OH","43612","US","<MISSING>","(516) 568-2080","<MISSING>","41.705928","-83.53733","https://www.findawarehouse.org/","<MISSING>","http://www.walkerscm.com"
"https://www.findawarehouse.org/SearchFAW","WIT Logistics LLC","15 Campus Dr.","Burlington","NJ","8016","US","<MISSING>","(732) 561-8166","<MISSING>","40.0528988","-74.8757491","https://www.findawarehouse.org/","<MISSING>","https://www.walkerscm.com"
"https://www.findawarehouse.org/SearchFAW","WMT Logistics","31129 Wiegman Rd","Hayward","CA","94544-7854","US","<MISSING>","(209) 610-2007","<MISSING>","37.6108757","-122.0629707","https://www.findawarehouse.org/","<MISSING>","http://www.wmtogistics.com"
"https://www.findawarehouse.org/SearchFAW","Wollenweber's","7330 Carbide Rd","Baltimore","MD","21226-1704","US","<MISSING>","(410) 360-4241","<MISSING>","39.1926549","-76.564898","https://www.findawarehouse.org/","<MISSING>","http://www.wollenweb.com"
"https://www.findawarehouse.org/SearchFAW","World Distribution Services","100 Morgan Lakes Industrial Blvd","Pooler","GA","31322-4943","US","<MISSING>","(757) 853-5411 x2354","<MISSING>","32.1614137","-81.2676922","https://www.findawarehouse.org/","<MISSING>","https://www.worldds.net"
"https://www.findawarehouse.org/SearchFAW","World Distribution Services","6 International Way","Newark","NJ","07114-2306","US","<MISSING>","(757) 741-5825","<MISSING>","40.7053692","-74.1858307","https://www.findawarehouse.org/","<MISSING>","http://www.worldds.net"
"https://www.findawarehouse.org/SearchFAW","World Distribution Services","2700 Crescentville Rd","West Chester","OH","45069-4828","US","<MISSING>","(757) 741-5825","<MISSING>","39.3010376","-84.4297395","https://www.findawarehouse.org/","<MISSING>","http://www.worldds.net"
"https://www.findawarehouse.org/SearchFAW","World Distribution Services","18901 Euclid Ave","Euclid","OH","44117-3351","US","<MISSING>","(757) 741-8528","<MISSING>","41.5592291","-81.5486504","https://www.findawarehouse.org/","<MISSING>","http://www.worldds.net"
"https://www.findawarehouse.org/SearchFAW","World Distribution Services","6969 Tidewater Dr","Norfolk","VA","23509-1628","US","<MISSING>","(440) 276-6618","<MISSING>","36.9020859","-76.258412","https://www.findawarehouse.org/","<MISSING>","http://www.worldds.net"
"https://www.findawarehouse.org/SearchFAW","World Distribution Services","6969 Tidewater Dr","Norfolk","VA","23509-1628","US","<MISSING>","(440) 276-6618","<MISSING>","36.9020859","-76.258412","https://www.findawarehouse.org/","<MISSING>","https://www.worldds.net/"
"https://www.findawarehouse.org/SearchFAW","WOW Logistics Company","2002 Victory Lane","Jerome","ID","83338","US","<MISSING>","(208) 324-6860","<MISSING>","42.7043325","-114.5248258","https://www.findawarehouse.org/","<MISSING>","http://wowlogistics.com/"
"https://www.findawarehouse.org/SearchFAW","WOW Logistics Company","2321 Olson Drive","Chippewa Falls","WI","54729","US","<MISSING>","(800) 354-0901","<MISSING>","44.9365819","-91.3527983","https://www.findawarehouse.org/","<MISSING>","http://wowlogistics.com/"
"https://www.findawarehouse.org/SearchFAW","WOW Logistics Company","2101 Bohm Drive","Little Chute","WI","54140","US","<MISSING>","(800) 330-9726","<MISSING>","44.2942407","-88.2934","https://www.findawarehouse.org/","<MISSING>","http://wowlogistics.com/"
"https://www.findawarehouse.org/SearchFAW","WOW Logistics Company","1700 Laemle Avenue","Marshfield","WI","54449","US","<MISSING>","(800) 361-9982","<MISSING>","44.6516622","-90.1426243","https://www.findawarehouse.org/","<MISSING>","http://wowlogistics.com/"
"https://www.findawarehouse.org/SearchFAW","WOW Logistics Company","923 Valley Road","Menasha","WI","54952","US","<MISSING>","(800) 354-0928","<MISSING>","44.2357065","-88.432816","https://www.findawarehouse.org/","<MISSING>","http://wowlogistics.com/"
"https://www.findawarehouse.org/SearchFAW","WOW Logistics Company","950 South Park View Circle","Mosinee","WI","54455","US","<MISSING>","(800) 330-9716","<MISSING>","44.7885769","-89.666078","https://www.findawarehouse.org/","<MISSING>","http://wowlogistics.com/"
"https://www.findawarehouse.org/SearchFAW","WOW Logistics Company","2690 Badger Avenue","Oshkosh","WI","54904","US","<MISSING>","(800) 330-9776","<MISSING>","43.9921469","-88.5980418","https://www.findawarehouse.org/","<MISSING>","http://wowlogistics.com/"
"https://www.findawarehouse.org/SearchFAW","WOW Logistics Company","3606 Concord Avenue","Schofield","WI","54476","US","<MISSING>","(800) 354-0938","<MISSING>","44.915077","-89.5796759","https://www.findawarehouse.org/","<MISSING>","http://wowlogistics.com/"
"https://www.findawarehouse.org/SearchFAW","WOW Logistics Company","2321 Engel Road","Wisconsin Rapids","WI","54495","US","<MISSING>","(800) 354-1641","<MISSING>","44.4073116","-89.8524027","https://www.findawarehouse.org/","<MISSING>","http://wowlogistics.com/"
"https://www.findawarehouse.org/SearchFAW","WOW Logistics Company","1941 Engel Road","Wisconsin Rapids","WI","54495","US","<MISSING>","(800) 330-9718","<MISSING>","44.4086519","-89.8498539","https://www.findawarehouse.org/","<MISSING>","http://wowlogistics.com/"
"https://www.findawarehouse.org/SearchFAW","WOW Logistics Company","1450 McMahon Drive","Neenah","WI","54956-6303","US","<MISSING>","(800) 236-3565","<MISSING>","44.2160827","-88.4894055","https://www.findawarehouse.org/","<MISSING>","http://www.wowlogistics.com"
"https://www.findawarehouse.org/SearchFAW","WSI","4710 W Camelback Rd","Glendale","AZ","85301-7610","US","<MISSING>","(920) 831-3700","<MISSING>","33.5101853","-112.1614645","https://www.findawarehouse.org/","<MISSING>","http://www.wsinc.com"
"https://www.findawarehouse.org/SearchFAW","WSI","1160 N Mayflower Dr","Appleton","WI","54913-9656","US","<MISSING>","(920) 831-3700","<MISSING>","44.27219","-88.4932058","https://www.findawarehouse.org/","<MISSING>","http://www.wsinc.com"
"https://www.findawarehouse.org/SearchFAW","WSI","2100 Yates Ave","Montebello","CA","90640","US","<MISSING>","(920) 831-3700","<MISSING>","34.0030781","-118.1286236","https://www.findawarehouse.org/","<MISSING>","https://www.wsinc.com/"
"https://www.findawarehouse.org/SearchFAW","WSI","2743 Thompson Creek Rd","Pomona","CA","91767-1861","US","<MISSING>","(920) 831-3700","<MISSING>","34.0946895","-117.7540133","https://www.findawarehouse.org/","<MISSING>","http://www.wsinc.com"
"https://www.findawarehouse.org/SearchFAW","WSI","5150 Colorado Blvd","Denver","CO","80216-3120","US","<MISSING>","(920) 831-3700","<MISSING>","39.790469","-104.9378645","https://www.findawarehouse.org/","<MISSING>","http://www.wsinc.com"
"https://www.findawarehouse.org/SearchFAW","WSI","19560 Bunge Ave","Council Bluffs","IA","51503-6591","US","<MISSING>","(920) 831-3700","<MISSING>","41.151123","-95.810956","https://www.findawarehouse.org/","<MISSING>","https://www.wsinc.com/"
"https://www.findawarehouse.org/SearchFAW","WSI","21800 S Cicero Ave","Matteson","IL","60443-2273","US","<MISSING>","(920) 831-3700","<MISSING>","41.4921227","-87.7371723","https://www.findawarehouse.org/","<MISSING>","http://www.wsinc.com"
