"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"tdbank.com","https://locations.td.com/2102","<MISSING>","28 Queen St N","Bolton","ON","L7E1B9","CA","2102","(905)857-5303","3","43.879717","-79.739632","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2109","<MISSING>","570 Longworth Ave","Bowmanville","ON","L1C0H4","CA","2109","(905)697-1933","3","43.930541","-78.689922","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 9:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3085","<MISSING>","13305 Highway 27 P.O.Box 338","Nobleton","ON","L0G1N0","CA","3085","(905)859-0871","3","43.908455","-79.653237","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/130","<MISSING>","195 Main Street East","Listowel","ON","N4W2B5","CA","130","(519)291-2840","3","43.731174","-80.951856","Monday: 9:00 AM - 4:00 PM,Tuesday: 9:00 AM - 4:00 PM,Wednesday: 9:00 AM - 4:00 PM,Thursday: 10:00 AM - 5:00 PM,Friday: 10:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3182","<MISSING>","2061 Simcoe St N","Oshawa","ON","L1H7K4","CA","3182","(905)433-8601","3","43.947372","-78.894653","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 9:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3202","<MISSING>","981 Taunton Rd E","Oshawa","ON","L1H7K5","CA","3202","(905)433-7817","3","43.940458","-78.843794","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 9:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10240","<MISSING>","Ultramar-1011 Division St","Cobourg","ON","K9A4J9","CA","10240","","1","43.980448","-78.175393","<MISSING>"
"tdbank.com","https://locations.td.com/10552","<MISSING>","Esso-12891 Yonge St","Richmond Hill","ON","L4E2W1","CA","10552","","1","43.942335","-79.453601","<MISSING>"
"tdbank.com","https://locations.td.com/1061","<MISSING>","2200 King Rd P.O.Box 340","King City","ON","L7B1A6","CA","1061","(905)833-2900","3","43.929602","-79.526032","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10187","<MISSING>","Esso-2211 County Road 28","Port Hope","ON","L1A3V6","CA","10187","","1","43.972717","-78.287355","<MISSING>"
"tdbank.com","https://locations.td.com/314","<MISSING>","113 Walton Street","Port Hope","ON","L1A1N4","CA","314","(905)885-6361","3","43.95184","-78.295532","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2272","<MISSING>","One King St West P.O.Box 70","Cobourg","ON","K9A4K2","CA","2272","(905)372-5471","3","43.959737","-78.165596","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10290","<MISSING>","Ultramar-6875 Baldwin St N","Whitby","ON","L1M1Y1","CA","10290","","1","43.970707","-78.959765","<MISSING>"
"tdbank.com","https://locations.td.com/10575","<MISSING>","Esso-9710 Hwy 9","Palgrave","ON","L0N1P0","CA","10575","","1","43.9683","-79.8739","<MISSING>"
"tdbank.com","https://locations.td.com/10648","<MISSING>","Esso-3309 Simcoe St Oshawa On L1H7K4","<MISSING>","<MISSING>","<MISSING>","CA","10648","","1","43.981776","-78.910287","<MISSING>"
"tdbank.com","https://locations.td.com/166","<MISSING>","150 First Street","Orangeville","ON","L9W3T7","CA","166","(519)941-4880","3","43.932054","-80.101494","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10252","<MISSING>","Ultramar-15255 Leslie St","Aurora","ON","L4G7C7","CA","10252","","1","44.011278","-79.418368","<MISSING>"
"tdbank.com","https://locations.td.com/10264","<MISSING>","Ultramar-515 Riddell Rd","Orangeville","ON","L9W5E3","CA","10264","","1","43.901356","-80.120029","<MISSING>"
"tdbank.com","https://locations.td.com/3160","<MISSING>","89 Broadway","Orangeville","ON","L9W1K2","CA","3160","(519)941-1850","3","43.920029","-80.094861","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/506","<MISSING>","14845 Yonge Street","Aurora","ON","L4G6H8","CA","506","(905)727-4123","3","43.990208","-79.464642","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1032","<MISSING>","40 First Commerce Drive","Aurora","ON","L4G0H5","CA","1032","(905)841-7550","3","44.011904","-79.41654","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1039","<MISSING>","13337 Yonge St","Richmond Hill","ON","L4E3L3","CA","1039","(905)773-7464","3","43.952977","-79.456017","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3700","<MISSING>","5887 Main St","Stouffville","ON","L4A1N2","CA","3700","(905)640-4000","3","43.967974","-79.260555","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2050","<MISSING>","156 George St","Arthur","ON","N0G1A0","CA","2050","(519)848-3934","3","43.831501","-80.536642","Monday: 9:00 AM - 4:00 PM,Tuesday: 9:00 AM - 4:00 PM,Wednesday: 9:00 AM - 4:00 PM,Thursday: 9:00 AM - 4:00 PM,Friday: 9:00 AM - 4:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/542","<MISSING>","1155 Davis Dr","Newmarket","ON","L3Y8R1","CA","542","(905)830-9650","3","44.066986","-79.428637","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3102","<MISSING>","16655 Yonge St","Newmarket","ON","L3X1V6","CA","3102","(905)836-2777","3","44.035313","-79.472322","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10644","<MISSING>","Esso-12717 Woodbine Ave","Gormley","ON","L0H1G0","CA","10644","","1","43.953488","-79.380546","<MISSING>"
"tdbank.com","https://locations.td.com/10710","<MISSING>","Foodland-13300 Loyalist Pkwy","Picton","ON","K0K2T0","CA","10710","","1","44.000634","-77.161631","<MISSING>"
"tdbank.com","https://locations.td.com/12169","<MISSING>","14 Main St","Brighton","ON","K0K1H0","CA","12169","","1","44.042183","-77.737554","<MISSING>"
"tdbank.com","https://locations.td.com/3450","<MISSING>","164 Main St P.O.Box 2280","Picton","ON","K0K2T0","CA","3450","(613)476-3205","3","44.006406","-77.143265","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 5:00 PM,Friday: 9:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1044","<MISSING>","15440 Bayview Ave","Aurora","ON","L4G7J1","CA","1044","(905)841-4177","3","44.010299","-79.446699","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/307","<MISSING>","130 Davis Drive","Newmarket","ON","L3Y2N1","CA","307","(905)898-6831","3","44.05567","-79.474903","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2110","<MISSING>","463 Holland St W","Bradford","ON","L3Z0C1","CA","2110","(905)775-9661","3","44.112401","-79.57168","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/519","<MISSING>","39 Victoria St South","Goderich","ON","N7A3H4","CA","519","(519)524-2682","3","43.741647","-81.707549","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3076","<MISSING>","18154 Yonge St","East Gwillimbury","ON","L9N0J3","CA","3076","(905)836-2690","3","44.071421","-79.4851","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3773","<MISSING>","230 Toronto St S","Uxbridge","ON","L9P0C4","CA","3773","(905)852-7696","3","44.09373","-79.131575","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3768","<MISSING>","7 Front St P.O.Box 218","Trenton","ON","K8V5R2","CA","3768","(613)392-9271","3","44.1021","-77.575347","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 5:00 PM,Friday: 9:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3064","<MISSING>","174 Main St South P.O.Box 160","Mount Forest","ON","N0G2L0","CA","3064","(519)323-1250","3","43.980974","-80.734173","Monday: 9:00 AM - 4:00 PM,Tuesday: 9:00 AM - 4:00 PM,Wednesday: 9:00 AM - 4:00 PM,Thursday: 9:00 AM - 4:00 PM,Friday: 9:00 AM - 4:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3936","<MISSING>","228 Josephine St P.O.Box 420","Wingham","ON","N0G2W0","CA","3936","(519)357-2770","3","43.886193","-81.313236","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 5:00 PM,Friday: 9:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/14225","<MISSING>","6 Princess St","Mount Albert","ON","L0G1M0","CA","14225","","1","44.134173","-79.320854","<MISSING>"
"tdbank.com","https://locations.td.com/2054","<MISSING>","165 Queen St","Port Perry","ON","L9L1B8","CA","2054","(905)985-8435","3","44.10535","-78.943072","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 5:00 PM,Friday: 9:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3664","<MISSING>","100 Main St West P.O.Box 219","Shelburne","ON","L9V3K9","CA","3664","(519)925-3832","3","44.078363","-80.204847","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/12145","<MISSING>","6 Centre St","Millbrook","ON","L0A1G0","CA","12145","","1","44.15182","-78.449123","<MISSING>"
"tdbank.com","https://locations.td.com/2088","<MISSING>","202 Front St","Belleville","ON","K8N2Z2","CA","2088","(613)967-2222","3","44.16372","-77.384398","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 5:00 PM,Friday: 9:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2092","<MISSING>","143 North Front St","Belleville","ON","K8P3B5","CA","2092","(613)966-3347","3","44.176687","-77.390245","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/12233","<MISSING>","690 Sidney St","Belleville","ON","K8P4A8","CA","12233","","1","44.184908","-77.409895","<MISSING>"
"tdbank.com","https://locations.td.com/10371","<MISSING>","Esso-737 Campbell St","Lucknow","ON","N0G2H0","CA","10371","","1","43.963263","-81.520136","<MISSING>"
"tdbank.com","https://locations.td.com/10666","<MISSING>","Ultramar-517A Main St E","Shelburne","ON","L9V2V1","CA","10666","","1","44.079882","-80.195512","<MISSING>"
"tdbank.com","https://locations.td.com/10166","<MISSING>","Ultramar-25 Bellevue Dr","Belleville","ON","K8N4Z5","CA","10166","","1","44.181493","-77.44709","<MISSING>"
"tdbank.com","https://locations.td.com/3434","<MISSING>","830 Monaghan Road","Peterborough","ON","K9J5K3","CA","3434","(705)748-6634","3","44.285408","-78.32897","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10661","<MISSING>","Esso-800 Main St E","Shelburne","ON","L9V2Z5","CA","10661","","1","44.081967","-80.187467","<MISSING>"
"tdbank.com","https://locations.td.com/2240","<MISSING>","23532 Woodbine Ave","Keswick","ON","L4P0E2","CA","2240","(905)476-4130","3","44.217611","-79.445089","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3431","<MISSING>","1091 Chemong Road","Peterborough","ON","K9H7R8","CA","3431","(705)742-4530","3","44.326783","-78.339228","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2222","<MISSING>","43 Front St South","Campbellford","ON","K0L1L0","CA","2222","(705)653-4600","3","44.306791","-77.798069","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2040","<MISSING>","6 Victoria St West P.O.Box 490","Alliston","ON","L9R1S8","CA","2040","(705)435-6215","3","44.15407","-79.869645","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10560","<MISSING>","Esso-601 Main St E","Dundalk","ON","N0C1B0","CA","10560","","1","44.178398","-80.380678","<MISSING>"
"tdbank.com","https://locations.td.com/10707","<MISSING>","Foodland-31 King St E","Omemee","ON","K0L2W0","CA","10707","","1","44.299751","-78.557507","<MISSING>"
"tdbank.com","https://locations.td.com/3740","<MISSING>","20865 Dalton Rd P.O.Box 550","Sutton","ON","L0E1R0","CA","3740","(905)722-3234","3","44.307407","-79.363408","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 3:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3432","<MISSING>","340 George St N","Peterborough","ON","K9H7E8","CA","3432","(705)745-5777","3","44.304078","-78.319604","Monday: 10:00 AM - 5:00 PM,Tuesday: 10:00 AM - 5:00 PM,Wednesday: 10:00 AM - 5:00 PM,Thursday: 10:00 AM - 5:00 PM,Friday: 10:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3072","<MISSING>","24 Dundas St E","Napanee","ON","K7R1H6","CA","3072","(613)354-2137","3","44.24767","-76.949597","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 5:00 PM,Friday: 9:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10616","<MISSING>","2101 Innisfil Beach Rd","Innisfil","ON","L9S1A1","CA","10616","","1","44.300828","-79.60678","<MISSING>"
"tdbank.com","https://locations.td.com/606","<MISSING>","1096 Lansdowne St W","Peterborough","ON","K9J1Z9","CA","606","(705)742-6558","3","44.282024","-78.34805","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3780","<MISSING>","1304 Yonge Street P.O.Box 878","Walkerton","ON","N0G2V0","CA","3780","(519)881-0160","3","44.118708","-81.149241","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 5:00 PM,Friday: 9:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10694","<MISSING>","Esso-337 2Nd Street","Hanover","ON","N4N1A6","CA","10694","","1","44.142996","-81.023986","<MISSING>"
"tdbank.com","https://locations.td.com/182","<MISSING>","60 Mapleview Dr","Barrie","ON","L4N9H6","CA","182","(705)734-2287","3","44.334523","-79.690842","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10239","<MISSING>","Ultramar-90 Mapleview Dr E","Barrie","ON","L4N0L1","CA","10239","","1","44.337191","-79.679264","<MISSING>"
"tdbank.com","https://locations.td.com/2824","<MISSING>","81 Kent St West","Lindsay","ON","K9V2Y3","CA","2824","(705)324-3573","3","44.354847","-78.736658","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10711","<MISSING>","Foodland-44 North St","Stirling","ON","K0K3E0","CA","10711","","1","44.29749","-77.549134","<MISSING>"
"tdbank.com","https://locations.td.com/372","<MISSING>","297 10Th Street","Hanover","ON","N4N1P1","CA","372","(519)364-5200","3","44.151921","-81.0278","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 5:00 PM,Friday: 9:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10183","<MISSING>","Ultramar-434 Taylor Kidd Blvd","Kingston","ON","K7M8G8","CA","10183","","1","44.250404","-76.554467","<MISSING>"
"tdbank.com","https://locations.td.com/2236","<MISSING>","1054 Innisfil Beach Rd","Innisfil","ON","L9S4T9","CA","2236","(705)436-5176","3","44.314159","-79.553228","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2700","<MISSING>","774 Strand Blvd","Kingston","ON","K7P2P2","CA","2700","(613)384-7200","3","44.251238","-76.59147","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/190","<MISSING>","750 Gardiners Rd","Kingston","ON","K7M3X9","CA","190","(613)384-1553","3","44.247351","-76.567633","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2082","<MISSING>","53 Ardagh Rd","Barrie","ON","L4N9B5","CA","2082","(705)722-5767","3","44.357981","-79.699671","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10224","<MISSING>","967 Sir John A Macdonald Boul","Kingston","ON","K7L1H3","CA","10224","","1","44.258299","-76.518331","<MISSING>"
"tdbank.com","https://locations.td.com/2728","<MISSING>","1062 Princess St","Kingston","ON","K7L1H2","CA","2728","(613)546-2666","3","44.242957","-76.516636","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/139","<MISSING>","94 Princess St","Kingston","ON","K7L1A5","CA","139","(613)549-8770","3","44.231413","-76.482376","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2038","<MISSING>","6 Treetop St","Angus","ON","L0M1B2","CA","2038","(705)424-2756","3","44.326289","-79.888085","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2084","<MISSING>","370 Simcoe Street P.O.Box 560","Beaverton","ON","L0K1A0","CA","2084","(705)426-7345","3","44.42957","-79.153341","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/13960","<MISSING>","187 Mill St","Creemore","ON","L0M1G0","CA","13960","","1","44.326976","-80.10543","<MISSING>"
"tdbank.com","https://locations.td.com/2079","<MISSING>","624 Yonge St","Barrie","ON","L4N4E6","CA","2079","(705)726-5594","3","44.356598","-79.64766","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10567","<MISSING>","Esso-2802 Country Rd 42","Stayner","ON","L0M1S0","CA","10567","","1","44.337106","-80.078653","<MISSING>"
