locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
kort.com,Vernon,520 HARTFORD TURNPIKE,VERNON ROCKVILLE,CT,06066,US,41166,(860) 870-0760,Select PT,,41.8306,-72.4760,
kort.com,South Windsor,25 OAKLAND ROAD,SOUTH WINDSOR,CT,06074,US,41131,(860) 648-8998,Select PT,,41.8263,-72.5519,
kort.com,Bloomfield - Jolley Drive,35 JOLLEY DRIVE,BLOOMFIELD,CT,06002,US,41210,(860) 242-1578,Select PT,,41.8195,-72.7258,
kort.com,Bloomfield - Cottage Grove,510 COTTAGE GROVE ROAD,BLOOMFIELD,CT,06002,US,40589,(860) 769-6690,Select PT,,41.8178,-72.7226,
kort.com,Manchester - Tolland Turnpike,"360 TOLLAND TURNPIKE, SUITE 2E, EAST POINT BUILDING",MANCHESTER,CT,06042,US,40596,(860) 643-5317,Select PT,,41.8101,-72.5217,
kort.com,Avon - Ensign Drive,31 ENSIGN DRIVE,AVON,CT,06001,US,41241,(860) 404-2461,Select PT,,41.8135,-72.8337,
kort.com,Avon - Dale Road,34 DALE ROAD,AVON,CT,06001,US,40587,(860) 678-8655,Select PT,,41.8138,-72.8638,
kort.com,Sharon,50 AMENIA ROAD,SHARON,CT,06069,US,40585,(860) 364-9309,Select PT,,41.8768,-73.4796,
kort.com,Storrs,9 DOG LANE,STORRS,CT,06268,US,40579,(860) 429-0899,Select PT,,41.8054,-72.2429,
kort.com,University of Hartford - Sports Center,200 BLOOMFIELD AVENUE,WEST HARTFORD,CT,06117,US,41246,(860) 768-5335,Select PT,,41.7949,-72.7181,
kort.com,Manchester-Middle Turnpike,275 MIDDLE TURNPIKE WEST,MANCHESTER,CT,06040,US,41266,(860) 533-0356,Select PT,,41.7818,-72.5371,
kort.com,East Hartford,893 MAIN STREET,EAST HARTFORD,CT,06108,US,40592,(860) 289-6021,Select PT,,41.7699,-72.6439,
kort.com,West Hartford,29 NORTH MAIN STREET,WEST HARTFORD,CT,06107,US,40601,(860) 561-3960,Select PT,,41.7640,-72.7425,
kort.com,Farmington,270 FARMINGTON AVENUE,FARMINGTON,CT,06032,US,40594,(860) 677-6067,Select PT,,41.7363,-72.7968,
kort.com,Bridgewater,525 BEDFORD STREET,BRIDGEWATER,MA,02324,US,21157,(508) 279-0033,Select PT,,41.9742,-70.9748,
kort.com,Charlottesville,"250 MERCHANT WALK AVENUE, SUITE 300, 5TH STREET STATION",CHARLOTTESVILLE,VA,22902,US,41239,(434) 328-4900,Select PT,,38.0102,-78.4994,
kort.com,Waynesboro,201-B ROSSER AVENUE,WAYNESBORO,VA,22980,US,41083,(540) 943-4510,Select PT,,38.0724,-78.9030,
kort.com,Staunton,106 MACTANLY PLACE,STAUNTON,VA,24401,US,41082,(540) 886-4510,Select PT,,38.1496,-79.0717,
kort.com,Gayton Crossing,1340 GASKINS ROAD,HENRICO,VA,23238,US,41073,(804) 747-4417,Select PT,,37.6056,-77.5923,
kort.com,West End,8906 WEST BROAD STREET,HENRICO,VA,23294,US,50602,(804) 965-9990,Select PT,,37.6349,-77.5457,
kort.com,Chester,7061 COMMONS PLAZA,CHESTERFIELD,VA,23832,US,41065,(804) 717-2145,Select PT,,37.3754,-77.5096,
kort.com,Ashland,429 ENGLAND STREET,ASHLAND,VA,23005,US,41063,(804) 798-9870,Select PT,,37.7579,-77.4749,
kort.com,Colonial Heights,320-B CHARLES H. DIMMOCK PARKWAY,COLONIAL HEIGHTS,VA,23834,US,21668,(804) 524-0533,Select PT,,37.2501,-77.3865,
kort.com,Mechanicsville,7415 LEE DAVIS ROAD,MECHANICSVILLE,VA,23111,US,41071,(804) 559-2900,Select PT,,37.6094,-77.3395,
kort.com,Locust Grove,5477 GERMANNA HIGHWAY,LOCUST GROVE,VA,22508,US,20944,(540) 972-9610,Select PT,,38.3275,-77.7300,
kort.com,Bowling Green,121 COURTHOUSE LANE,BOWLING GREEN,VA,22427,US,28254,(804) 633-1232,Select PT,,38.0520,-77.3457,
kort.com,Southpoint,4932 SOUTHPOINT PARKWAY,FREDERICKSBURG,VA,22407,US,26985,(540) 891-1186,Select PT,,38.2336,-77.5009,
kort.com,Durham,2609 NORTH DUKE STREET,DURHAM,NC,27704,US,21510,(919) 220-6532,Select PT,,36.0315,-78.9061,
kort.com,Wake Forest,2115-C SOUTH MAIN STREET,WAKE FOREST,NC,27587,US,21522,(919) 570-5755,Select PT,,35.9477,-78.5343,
kort.com,Chapel Hill,1516 EAST FRANKLIN STREET,CHAPEL HILL,NC,27514,US,21509,(919) 968-4777,Select PT,,35.9304,-79.0319,
kort.com,Rocky Mount,804 ENGLISH ROAD,ROCKY MOUNT,NC,27804,US,21608,(252) 443-6627,Select PT,,35.9778,-77.8413,
kort.com,Raleigh/Wake Forest Road,3301 BENSON DRIVE,RALEIGH,NC,27609,US,21505,(919) 872-8511,Select PT,,35.8295,-78.6227,
kort.com,Woodbridge,14524 POTOMAC MILLS ROAD,WOODBRIDGE,VA,22192,US,41080,(703) 490-6726,Select PT,,38.6351,-77.2982,
kort.com,Blue Ridge,2605 BLUE RIDGE ROAD,RALEIGH,NC,27607,US,40864,(919) 781-1637,Select PT,,35.8166,-78.7056,
kort.com,Manassas,7900 SUDLEY ROAD,MANASSAS,VA,20109,US,41070,(703) 366-3948,Select PT,,38.7850,-77.5139,
kort.com,Greensboro,5314-C WEST FRIENDLY AVENUE,GREENSBORO,NC,27410,US,21577,(336) 834-9740,Select PT,,36.0897,-79.8797,
kort.com,Lorton,10716 RICHMOND HIGHWAY,LORTON,VA,22079,US,50136,(703) 690-2309,Select PT,,38.6704,-77.2389,
kort.com,Cary,101 SW CARY PARKWAY,CARY,NC,27511,US,40851,(919) 467-7678,Select PT,,35.7571,-78.7843,
kort.com,Garner,974 VANDORA SPRINGS ROAD,GARNER,NC,27529,US,40858,(919) 779-6540,Select PT,,35.7091,-78.6249,
kort.com,Burke,6035 BURKE CENTER PARKWAY,BURKE,VA,22015,US,50133,(703) 978-3300,Select PT,,38.7881,-77.2987,
kort.com,Burke,9409-K OLD BURKE LAKE ROAD,BURKE,VA,22015,US,41064,(703) 425-1800,Select PT,,38.7939,-77.2705,
kort.com,Fairfax,4001 FAIR RIDGE DRIVE,FAIRFAX,VA,22033,US,50137,(703) 273-0093,Select PT,,38.8709,-77.3669,
kort.com,Holly Springs,9772 HOLLY SPRINGS RD,APEX,NC,27539,US,41243,(919) 446-1049,Select PT,,35.6681,-78.7980,
kort.com,Winchester,519 WEST JUBAL EARLY DRIVE,WINCHESTER,VA,22601,US,50609,(540) 665-0104,Select PT,,39.1696,-78.1834,
kort.com,Clayton,11618 US HIGHWAY 70 WEST,CLAYTON,NC,27520,US,21523,(919) 359-0955,Select PT,,35.6504,-78.4687,
kort.com,Springfield,6850 VERSAR CENTER,SPRINGFIELD,VA,22151,US,41075,(703) 256-3400,Select PT,,38.7946,-77.1814,
kort.com,Alexandria,6166 FULLER COURT,ALEXANDRIA,VA,22310,US,20911,(703) 719-6908,Select PT,,38.7803,-77.1490,
kort.com,Hinson Farm,8101 HINSON FARM ROAD,ALEXANDRIA,VA,22306,US,50134,(703) 769-8455,Select PT,,38.7370,-77.0770,
kort.com,Wilson,"2303 WELLINGTON DRIVE, SUITE B, WILSON MEDICAL CENTER",WILSON,NC,27893,US,21609,(252) 243-6818,Select PT,,35.7183,-77.9470,
kort.com,Edsall,5400 SHAWNEE ROAD,ALEXANDRIA,VA,22312,US,50132,(703) 256-4830,Select PT,,38.8058,-77.1676,
kort.com,Annandale,3299 WOODBURN ROAD,ANNANDALE,VA,22003,US,20914,(703) 849-8142,Select PT,,38.8541,-77.2244,
kort.com,Leonardtown,23000 MOAKLEY STREET,LEONARDTOWN,MD,20650,US,20917,(301) 475-5830,NovaCare,,38.3031,-76.6407,
kort.com,Alexandria,6910 RICHMOND HIGHWAY,ALEXANDRIA,VA,22306,US,41061,(703) 765-7700,Select PT,,38.7680,-77.0837,
kort.com,Reston,12005 SUNRISE VALLEY DRIVE,RESTON,VA,20191,US,50606,(703) 860-2391,Select PT,,38.9462,-77.3617,
kort.com,Waldorf,12070 OLD LINE CENTER,WALDORF,MD,20602,US,20918,(301) 374-6885,NovaCare,,38.6153,-76.8910,
kort.com,Herndon,150 ELDEN STREET,HERNDON,VA,20170,US,41069,(703) 435-0090,Select PT,,38.9672,-77.3675,
kort.com,Ashburn,21785 FILIGREE COURT,ASHBURN,VA,20147,US,50608,(703) 723-8800,Select PT,,39.0125,-77.4577,
kort.com,Vienna,501 CHURCH STREET NE,VIENNA,VA,22180,US,50607,(703) 938-8585,Select PT,,38.9092,-77.2578,
kort.com,Suffolk,5859 HARBOUR VIEW BLVD,SUFFOLK,VA,23435,US,50604,(757) 686-0205,Select PT,,36.8744,-76.4403,
kort.com,Fort Washington,10905 FORT WASHINGTON ROAD,FORT WASHINGTON,MD,20744,US,40763,(301) 292-5100,NovaCare,,38.7434,-76.9949,
kort.com,Purcellville,17340 PICKWICK DRIVE,PURCELLVILLE,VA,20132,US,50145,(540) 338-0685,Select PT,,39.1362,-77.6955,
kort.com,Arlington,611 SOUTH CARLIN SPRINGS ROAD,ARLINGTON,VA,22204,US,50131,(703) 820-5840,Select PT,,38.8594,-77.1264,
kort.com,Sterling,21620 RIDGETOP CIRCLE,STERLING,VA,20166,US,50605,(703) 406-0296,Select PT,,39.0279,-77.4078,
kort.com,Winston Salem,120 CHARLOIS BOULEVARD,WINSTON-SALEM,NC,27103,US,40867,(336) 765-5664,Select PT,,36.0857,-80.3013,
kort.com,Army Navy,2445 ARMY NAVY DRIVE,ARLINGTON,VA,22206,US,50135,(703) 769-8442,Select PT,,38.8486,-77.0763,
kort.com,Novelty Hill,23515 NORTHEAST NOVELTY HILL ROAD,REDMOND,WA,98053,US,50876,(425) 868-5260,Select PT,,47.6992,-122.0249,
kort.com,Kirkland,13118 121ST WAY NORTHEAST,KIRKLAND,WA,98034,US,50875,(425) 820-8474,Select PT,,47.7181,-122.1782,
kort.com,Factoria,4122 FACTORIA BLVD SE,BELLEVUE,WA,98006,US,50850,(425) 562-1920,Select PT,,47.5723,-122.1685,
kort.com,Greenlake,7900 EAST GREEN LAKE DRIVE NORTH,SEATTLE,WA,98103,US,50854,(206) 985-2236,Select PT,,47.6859,-122.3374,
kort.com,Normandy Park,17692 1ST AVENUE S,BURIEN,WA,98148,US,50851,(206) 241-0477,Select PT,,47.4441,-122.3330,
kort.com,Redondo,27005 PACIFIC HIGHWAY SOUTH,DES MOINES,WA,98198,US,50852,(253) 839-9280,Select PT,,47.3596,-122.3095,
kort.com,Puyallup,11212 SUNRISE BLVD EAST,PUYALLUP,WA,98374,US,50853,(253) 435-0360,Select PT,,47.1508,-122.2441,
kort.com,Tacoma,811 PACIFIC AVENUE,TACOMA,WA,98402,US,50878,(253) 533-9023,Select PT,,47.2560,-122.4388,
kort.com,Tacoma Revital,1624 SOUTH I STREET,TACOMA,WA,98405,US,50877,(253) 527-5550,Select PT,,47.2462,-122.4478,
kort.com,Roseville,5131 FOOTHILL BLVD,ROSEVILLE,CA,95747,US,50323,(916) 797-2273,Select PT,,38.7616,-121.3090,
kort.com,Sacramento,"2805 J STREET, SUITE 230, CALIFORNIA MEDICAL BUILDING",SACRAMENTO,CA,95816,US,41260,(916) 497-0790,Select PT,,38.5739,-121.4687,
kort.com,Bennett Valley,1221 FARMERS LANE,SANTA ROSA,CA,95405,US,50806,(707) 578-7176,Select PT,,38.4394,-122.6876,
kort.com,Rohnert Park,1331 MEDICAL CENTER DRIVE,ROHNERT PARK,CA,94928,US,50805,(707) 584-3433,Select PT,,38.3473,-122.6842,
kort.com,Novato,7250 REDWOOD BOULEVARD,NOVATO,CA,94945,US,50347,(415) 408-7296,Select PT,,38.1044,-122.5700,
kort.com,Stockton,707 LINCOLN CENTER,STOCKTON,CA,95207,US,50321,(209) 478-3900,Select PT,,38.0112,-121.3241,
kort.com,JCC-San Rafael,200 NORTH SAN PEDRO ROAD,SAN RAFAEL,CA,94903,US,41213,(415) 491-4751,Select PT,,38.0002,-122.5229,
kort.com,Cal Pacific,1099 D STREET,SAN RAFAEL,CA,94901,US,41262,(415) 532-8335,Select PT,,37.9742,-122.5322,
kort.com,Walnut Creek,120 LA CASA VIA,WALNUT CREEK,CA,94598,US,50803,(925) 939-8710,Select PT,,37.9114,-122.0423,
kort.com,Kentfield,801 COLLEGE AVENUE,KENTFIELD,CA,94904,US,50794,(415) 258-9894,Select PT,,37.9525,-122.5497,
kort.com,Asher - Larkspur,200 TAMAL PLAZA,CORTE MADERA,CA,94925,US,50320,(415) 461-8233,Select PT,,37.9358,-122.5193,
kort.com,Berkeley,2000 CENTER STREET,BERKELEY,CA,94704,US,50808,(510) 644-3031,Select PT,,37.8697,-122.2702,
kort.com,Mill Valley,655 REDWOOD HIGHWAY,MILL VALLEY,CA,94941,US,41204,(415) 888-2455,Select PT,,37.8913,-122.5174,
kort.com,Oakland,3300 WEBSTER STREET,OAKLAND,CA,94609,US,50810,(510) 835-5633,Select PT,,37.8212,-122.2622,
kort.com,San Francisco - Downtown,230 CALIFORNIA STREET,SAN FRANCISCO,CA,94111,US,50798,(415) 989-0955,Select PT,,37.7936,-122.3993,
kort.com,San Francisco-Pacific Heights,1700 CALIFORNIA STREET,SAN FRANCISCO,CA,94109,US,41164,(415) 921-1758,Select PT,,37.7905,-122.4230,
kort.com,Geary,3222 GEARY BOULEVARD,SAN FRANCISCO,CA,94118,US,50801,(415) 831-4658,Select PT,,37.7819,-122.4537,
kort.com,Twin Peaks,402 DEWEY BLVD,SAN FRANCISCO,CA,94116,US,50799,(415) 242-2444,Select PT,,37.7475,-122.4595,
kort.com,Sunset,3129 VICENTE STREET,SAN FRANCISCO,CA,94116,US,50797,(415) 661-1057,Select PT,,37.7379,-122.5006,
kort.com,Pleasanton,5980 STONERIDGE DRIVE,PLEASANTON,CA,94588,US,50809,(925) 847-8833,Select PT,,37.6906,-121.9020,
kort.com,Livermore,87 FENTON STREET,LIVERMORE,CA,94550,US,50807,(925) 373-9394,Select PT,,37.6766,-121.7838,
kort.com,Hayward,22533 FOOTHILL BLVD,HAYWARD,CA,94541,US,50804,(510) 732-7881,Select PT,,37.6745,-122.0817,
kort.com,Burlingame,1860 EL CAMINO REAL,BURLINGAME,CA,94010,US,50800,(650) 259-8009,Select PT,,37.5963,-122.3844,
kort.com,Redwood City - Redwood Shores,268 REDWOOD SHORES PARKWAY,REDWOOD CITY,CA,94065,US,40539,(650) 591-9581,Select PT,,37.5228,-122.2522,
kort.com,Belmont,540 RALSTON AVENUE,BELMONT,CA,94002,US,50796,(650) 363-5668,Select PT,,37.5226,-122.2739,
kort.com,Redwood City - Veterans,900 VETERANS BLVD,REDWOOD CITY,CA,94063,US,50802,(650) 701-0390,Select PT,,37.4899,-122.2281,
kort.com,Palo Alto,454 FOREST AVENUE,PALO ALTO,CA,94301,US,40547,(650) 331-3700,Select PT,,37.4462,-122.1570,
kort.com,Menlo Park,3532 ALAMEDA DE LAS PULGAS,MENLO PARK,CA,94025,US,50795,(650) 561-9589,Select PT,,37.4321,-122.2028,
kort.com,Los Gatos,360 DARDANELLI LANE,LOS GATOS,CA,95032,US,41185,(408) 378-2240,Select PT,,37.2630,-121.9669,
kort.com,Morgan Hill,15585 MONTEREY ROAD,MORGAN HILL,CA,95037,US,50346,(669) 377-1133,Select PT,,37.1085,-121.6374,
kort.com,Watsonville,15 PENNY LANE,WATSONVILLE,CA,95076,US,50322,(831) 724-8235,Select PT,,36.9289,-121.7784,
kort.com,Craig Road,1550 WEST CRAIG ROAD,NORTH LAS VEGAS,NV,89032,US,27123,(702) 360-9142,Select PT,,36.2402,-115.1627,
kort.com,Tenaya,2650 NORTH TENAYA WAY,LAS VEGAS,NV,89128,US,27125,(702) 240-2952,Select PT,,36.2079,-115.2494,
kort.com,West Sahara,4980 WEST SAHARA AVE,LAS VEGAS,NV,89146,US,27130,(702) 820-5070,Select PT,,36.1459,-115.2091,
kort.com,West Flamingo,9880 WEST FLAMINGO ROAD,LAS VEGAS,NV,89147,US,27129,(702) 680-0016,Select PT,,36.1158,-115.3076,
kort.com,Nellis,821 NORTH NELLIS BOULEVARD,LAS VEGAS,NV,89110,US,27124,(702) 452-4563,Select PT,,36.1788,-115.0628,
kort.com,Ridgecrest - Allcare,935 E RIDGECREST BLVD,RIDGECREST,CA,93555,US,50330,(760) 371-1411,Select PT,,35.6221,-117.6505,
kort.com,South Durango,6048 SOUTH DURANGO DRIVE,LAS VEGAS,NV,89113,US,27127,(702) 260-6238,Select PT,,36.0787,-115.2789,
kort.com,South Pecos,4425 SOUTH PECOS ROAD,LAS VEGAS,NV,89121,US,27133,(702) 947-5200,Select PT,,36.1090,-115.1013,
kort.com,Blue Diamond,4855 BLUE DIAMOND ROAD,LAS VEGAS,NV,89139,US,27131,(725) 207-3770,Select PT,,36.0322,-115.2072,
kort.com,Henderson,"400 NORTH STEPHANIE STREET, SUITE 310, BUILDING 1",HENDERSON,NV,89014,US,27122,(702) 454-1162,Select PT,,36.0570,-115.0449,
kort.com,Staunton,106 MACTANLY PLACE,STAUNTON,VA,24401,US,41082,(540) 886-4510,Select PT,,38.1496,-79.0717,
kort.com,Waynesburg,1490 EAST HIGH STREET,WAYNESBURG,PA,15370,US,21100,(724) 627-9489,NovaCare,,39.8959,-80.1672,
kort.com,Waynesboro,201-B ROSSER AVENUE,WAYNESBORO,VA,22980,US,41083,(540) 943-4510,Select PT,,38.0724,-78.9030,
kort.com,Uniontown,97 DELAWARE AVENUE,UNIONTOWN,PA,15401,US,21108,(724) 437-0556,NovaCare,,39.9009,-79.7429,
kort.com,Westernport,21907 WESTERNPORT RD SW,WESTERNPORT,MD,21562,US,00353,(301) 786-4171,NovaCare,,39.4504,-78.9792,
kort.com,St. Clairsville,306 WEST MAIN STREET,ST. CLAIRSVILLE,OH,43950,US,50214,(740) 695-0832,NovaCare,,40.0780,-80.9131,
kort.com,California University of PA,250 UNIVERSITY AVE,CALIFORNIA,PA,15419,US,51015,(724) 938-5806,NovaCare,,40.0656,-79.8859,
kort.com,Bentleyville,998-B MAIN STREET,BENTLEYVILLE,PA,15314,US,21111,(724) 239-5777,NovaCare,,40.1229,-80.0052,
kort.com,Washington,351 WEST BEAU STREET,WASHINGTON,PA,15301,US,50174,(724) 228-5656,NovaCare,,40.1703,-80.2516,
kort.com,Washington,351 WEST BEAU STREET,WASHINGTON,PA,15301,US,50487,(724) 825-4200,NovaCare,,40.1703,-80.2516,
kort.com,Washington-Wylie Avenue,50 EAST WYLIE AVENUE,WASHINGTON,PA,15301,US,21105,(724) 229-7901,NovaCare,,40.1822,-80.2635,
kort.com,Belle Vernon,734 ROSTRAVER ROAD,BELLE VERNON,PA,15012,US,50173,(724) 929-5866,NovaCare,,40.1353,-79.8424,
kort.com,Connellsville,2614 A MEMORIAL BLVD,CONNELLSVILLE,PA,15425,US,50226,(724) 626-1071,NovaCare,,40.0559,-79.5619,
kort.com,Charlottesville,"250 MERCHANT WALK AVENUE, SUITE 300, 5TH STREET STATION",CHARLOTTESVILLE,VA,22902,US,41239,(434) 328-4900,Select PT,,38.0102,-78.4994,
kort.com,Monongahela,121 WEST MAIN STREET,MONONGAHELA,PA,15063,US,50172,(724) 258-4227,NovaCare,,40.2007,-79.9230,
kort.com,McMurray-Peters Twp.-South,"159 WATERDAM ROAD, SUITE 120, BUILDING 3",CANONSBURG,PA,15317,US,21107,(724) 942-1511,NovaCare,,40.2615,-80.1323,
kort.com,Cumberland,808 EAST OLDTOWN ROAD,CUMBERLAND,MD,21502,US,50486,(301) 759-4944,NovaCare,,39.6380,-78.7501,
kort.com,McMurray/Peters Twp.-North,155 WATERDAM ROAD,CANONSBURG,PA,15317,US,50170,(724) 941-2429,NovaCare,,40.2626,-80.1336,
kort.com,West Newton,300 GREENSBURG PIKE,WEST NEWTON,PA,15089,US,50171,(724) 872-0356,NovaCare,,40.2054,-79.7526,
kort.com,Mount Pleasant,1 BRADDOCK AVENUE,MOUNT PLEASANT,PA,15666,US,50230,(724) 547-6090,NovaCare,,40.1542,-79.5514,
kort.com,Donegal,3846 ROUTE 31,DONEGAL,PA,15628,US,50254,(724) 259-7900,NovaCare,,40.0980,-79.3595,
kort.com,Bethel Park,180 FORT COUCH ROAD,PITTSBURGH,PA,15241,US,50245,(412) 831-2060,NovaCare,,40.3462,-80.0537,
kort.com,Jefferson,275 CURRY HOLLOW ROAD,PITTSBURGH,PA,15236,US,21099,(412) 650-8872,NovaCare,,40.3356,-79.9720,
kort.com,South Hills-Vanadium,363 VANADIUM ROAD,PITTSBURGH,PA,15243,US,21102,(412) 429-0885,NovaCare,,40.3696,-80.0851,
kort.com,Dormont/Brookline,2961 WEST LIBERTY AVENUE,PITTSBURGH,PA,15216,US,50249,(412) 572-3193,NovaCare,,40.3938,-80.0352,
kort.com,Carnegie/Bridgeville,148 E MAIN STREET,CARNEGIE,PA,15106,US,50250,(412) 276-1016,NovaCare,,40.4080,-80.0857,
kort.com,Greensburg-Greengate,310 GREENGATE CENTRE CIRCLE,GREENSBURG,PA,15601,US,50232,(724) 838-1470,NovaCare,,40.3059,-79.5820,
kort.com,West Mifflin,1305 HOFFMAN BLVD,WEST MIFFLIN,PA,15122,US,50246,(412) 462-4313,NovaCare,,40.3826,-79.8717,
kort.com,Imperial,430 PENN LINCOLN DR,IMPERIAL,PA,15126,US,50221,(724) 695-5661,NovaCare,,40.4427,-80.2362,
kort.com,Winchester,519 WEST JUBAL EARLY DRIVE,WINCHESTER,VA,22601,US,50609,(540) 665-0104,Select PT,,39.1696,-78.1834,
kort.com,Waterfront,495 E WATERFRONT DRIVE,HOMESTEAD,PA,15120,US,50248,(412) 325-2110,NovaCare,,40.4131,-79.9080,
kort.com,Robinson,5996 STEUBENVILLE PIKE,MC KEES ROCKS,PA,15136,US,50251,(412) 788-6630,NovaCare,,40.4461,-80.1444,
kort.com,Trafford,833 STATE ROUTE 130,TRAFFORD,PA,15085,US,50255,(412) 372-1090,NovaCare,,40.3852,-79.7121,
kort.com,Squirrel Hill,6318 FORBES AVENUE,PITTSBURGH,PA,15217,US,21106,(412) 422-8340,NovaCare,,40.4378,-79.9184,
kort.com,Oakland,201 NORTH CRAIG STREET,PITTSBURGH,PA,15213,US,21122,(412) 622-7522,NovaCare,,40.4499,-79.9512,
kort.com,Ligonier,352 RAILROAD STREET,LIGONIER,PA,15658,US,20841,(724) 238-6660,NovaCare,,40.2458,-79.2438,
kort.com,Bloomfield,5100 LIBERTY AVENUE,PITTSBURGH,PA,15224,US,50235,(412) 683-3412,NovaCare,,40.4586,-79.9437,
kort.com,Moon OT/Cherrington OT,725 CHERRINGTON PARKWAY,CORAOPOLIS,PA,15108,US,50240,(412) 741-1619,NovaCare,,40.4922,-80.2038,
kort.com,Monroeville-William Penn Hwy,3747 WILLIAM PENN HIGHWAY,MONROEVILLE,PA,15146,US,50231,(412) 856-1911,NovaCare,,40.4374,-79.7864,
kort.com,Moon,1136 THORN RUN ROAD,CORAOPOLIS,PA,15108,US,21114,(412) 269-2275,NovaCare,,40.5059,-80.2095,
kort.com,Avalon/Bellevue,660 LINCOLN AVENUE,BELLEVUE,PA,15202,US,50236,(412) 761-1404,NovaCare,,40.4980,-80.0598,
kort.com,Sewickley,1099 OHIO RIVER BLVD,SEWICKLEY,PA,15143,US,50243,(412) 741-1619,NovaCare,,40.5328,-80.1756,
kort.com,McKnight,4721 MCKNIGHT ROAD,PITTSBURGH,PA,15237,US,50237,(412) 635-6500,NovaCare,,40.5178,-80.0057,
kort.com,Glenshaw,1720 MOUNT ROYAL BLVD,GLENSHAW,PA,15116,US,50228,(412) 492-7450,NovaCare,,40.5261,-79.9623,
kort.com,Oakmont,666 ALLEGHENY RIVER BLVD,OAKMONT,PA,15139,US,50233,(412) 265-4236,NovaCare,,40.5210,-79.8415,
kort.com,North Hills-Perry Highway,8135 PERRY HIGHWAY,PITTSBURGH,PA,15237,US,21124,(412) 366-5090,NovaCare,,40.5553,-80.0393,
kort.com,North Hills/McCandless,5700 CORPORATE DRIVE,PITTSBURGH,PA,15237,US,50247,(412) 369-0515,NovaCare,,40.5641,-80.0226,
kort.com,Ambridge,722 MERCHANT STREET,AMBRIDGE,PA,15003,US,50215,(724) 266-3890,NovaCare,,40.5886,-80.2285,
kort.com,Aliquippa,3109 GREEN GARDEN ROAD,ALIQUIPPA,PA,15001,US,50219,(724) 378-8228,NovaCare,,40.5965,-80.3024,
kort.com,Allison Park KRS,4848 ROUTE 8,ALLISON PARK,PA,15101,US,50238,(724) 444-4525,NovaCare,,40.5999,-79.9468,
kort.com,Oshkosh,1931 S WASHBURN STREET,OSHKOSH,WI,54904,US,50529,(920) 426-1231,NovaCare,,43.9976,-88.5845,
kort.com,Fond Du Lac,525 E DIVISION STREET,FOND DU LAC,WI,54935,US,50528,(920) 923-6676,NovaCare,,43.7791,-88.4271,
kort.com,Menasha,1105 WITTMAN DRIVE,MENASHA,WI,54952,US,50545,(920) 725-6200,NovaCare,,44.2269,-88.4216,
kort.com,Sheboygan,1344 N TAYLOR DRIVE,SHEBOYGAN,WI,53081,US,50548,(920) 803-9610,NovaCare,,43.7597,-87.7497,
kort.com,Burleigh,10700 W BURLEIGH STREET,MILWAUKEE,WI,53222,US,50527,(414) 778-4500,NovaCare,,43.0752,-88.0468,
kort.com,Madison,6514 ODANA ROAD,MADISON,WI,53719,US,50531,(608) 833-9660,NovaCare,,43.0553,-89.4924,
kort.com,Green Bay,1845 VELP AVENUE,GREEN BAY,WI,54303,US,50546,(920) 497-5911,NovaCare,,44.5545,-88.0577,
kort.com,Greenfield,5020 SOUTH 110TH STREET,GREENFIELD,WI,53228,US,50689,(414) 377-8880,NovaCare,,42.9529,-88.0488,
kort.com,Oak Creek,8619 S HOWELL AVENUE,OAK CREEK,WI,53154,US,50683,(414) 856-1888,NovaCare,,42.8880,-87.9138,
kort.com,Wausau,"2600 RIB MOUNTAIN DRIVE, SUITE 220, CLOCK TOWER BUILDING",WAUSAU,WI,54401,US,50700,(715) 843-5300,NovaCare,,44.9322,-89.6579,
kort.com,Kenosha,7201 GREEN BAY ROAD,KENOSHA,WI,53142,US,50530,(262) 697-1160,NovaCare,,42.5693,-87.8858,
kort.com,McHenry,370 BANK DRIVE,MCHENRY,IL,60050,US,22022,(815) 344-1919,NovaCare,,42.3242,-88.2736,
kort.com,Gurnee,15 TOWER COURT,GURNEE,IL,60031,US,40720,(847) 336-7468,NovaCare,,42.3591,-87.8987,
kort.com,Mundelein,1401 NORTH MIDLOTHIAN ROAD,MUNDELEIN,IL,60060,US,22088,(224) 294-2090,NovaCare,,42.2855,-88.0169,
kort.com,Crystal Lake,1095 PINGREE ROAD,CRYSTAL LAKE,IL,60014,US,50630,(847) 458-8890,NovaCare,,42.2107,-88.2950,
kort.com,Libertyville,800 S MILWAUKEE AVENUE,LIBERTYVILLE,IL,60048,US,50629,(847) 918-7947,NovaCare,,42.2741,-87.9504,
kort.com,Lake in the Hills,411 NORTH RANDALL ROAD,LAKE IN THE HILLS,IL,60156,US,22023,(847) 854-9754,NovaCare,,42.1823,-88.3345,
kort.com,Lake Zurich,884 SOUTH RAND ROAD,LAKE ZURICH,IL,60047,US,40732,(847) 726-8456,NovaCare,,42.1839,-88.0861,
kort.com,Palatine,220 NORTH SMITH STREET,PALATINE,IL,60067,US,40734,(847) 934-7330,NovaCare,,42.1145,-88.0491,
kort.com,Elgin,891 SOUTH RANDALL ROAD,ELGIN,IL,60123,US,40730,(847) 742-7772,NovaCare,,42.0076,-88.3354,
