locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
marriott.com,Courtyard Melbourne West,2101 W New Haven Avenue,Melbourne,Florida,32904,USA,,+1 321-724-6400,CY,,28.078859,-80.657855,
marriott.com,AC Hotel Sants,"Passeig de Sant Antoni, 36-40",Barcelona,,08014,Spain,,+34 934 32 45 12,AR,,41.377525,2.138364,
marriott.com,Residence Inn Spartanburg,9011 Fairforest Road,Spartanburg,South Carolina,29301,USA,,+1 864-576-3333,RI,,34.966146,-82.000724,
marriott.com,Hyderabad Marriott Hotel & Convention Centre,"Tank Bund Road, Opposite Hussain Sagar Lake",Hyderabad,,500080,India,,+91 40 6652 2999,MC,,17.423942,78.487664,
marriott.com,Courtyard Dallas Arlington/Entertainment District,1500 Nolan Ryan Expressway,Arlington,Texas,76011,USA,,+1 817-277-2774,CY,,32.757273,-97.088598,
marriott.com,Sheraton Grand Bengaluru Whitefield Hotel & Convention Center,"Prestige Shantiniketan, Hoodi, Whitefield",Bangalore,,560048,India,,+91 8071 008 100,SI,,12.989263,77.730068,
marriott.com,The Westin Playa Bonita Panama,Km 6 Camino a Veracruz,Panama City,,,Panama,,+507 304-6600,WI,,8.913212,-79.563182,
marriott.com,Fairfield Inn & Suites Natchitoches,150 Hayes Avenue,Natchitoches,Louisiana,71457,USA,,+1 318-354-8007,fn,,31.728597,-93.151264,
marriott.com,"Roomers, Frankfurt, a Member of Design Hotels",Gutleutstrasse 85,Frankfurt,,60329,Germany,,+49 69 2713420,DS,,50.104794,8.666925,
marriott.com,Fairfield Inn & Suites Belle Vernon,189 Finley Road,Belle Vernon,Pennsylvania,15012,USA,,+1 724-929-2800,fn,,40.139508,-79.835322,
marriott.com,Fairfield Inn & Suites St. Louis West/Wentzville,130 Crossroads South Drive,Wentzville,Missouri,63385,USA,,+1 636-332-5000,fn,,38.811831,-90.877056,
marriott.com,JW Marriott San Francisco Union Square,515 Mason Street,San Francisco,California,94102,USA,,+1 415-771-8600,JW,,37.78832,-122.41033,
marriott.com,"The Westin Camino Real, Guatemala",Avenida la Reforma y 14 Calle,Guatemala City,,01010,Guatemala,,+502 2333 3000,WI,,14.598148,-90.515982,
marriott.com,Courtyard New Carrollton Landover,8330 Corporate Drive,Landover,Maryland,20785,USA,,+1 301-577-3373,CY,,38.946893,-76.863349,
marriott.com,Residence Inn Albany Clifton Park,1740 Route 9,Clifton Park,New York,12065,USA,,+1 518-374-4444,RI,,42.868487,-73.773017,
marriott.com,"Phuket Marriott Resort & Spa, Merlin Beach","99 Muen-Ngoen Road, Tri-Trang Beach, Patong",Phuket,,83150,Thailand,,+66 76 335 300,MC,,7.883114,98.272336,
marriott.com,The Westin Toronto Airport,950 Dixon Road,Toronto,,M9W 5N4,Canada,,+1 416-675-9444,WI,,43.68703,-79.598302,
marriott.com,Courtyard Columbus OSU,780 Yard Street,Columbus,Ohio,43212,USA,,+1 614-453-4420,CY,,39.974697,-83.025053,
marriott.com,Courtyard Santa Barbara Goleta,401 Storke Road,Goleta,California,93117,USA,,+1 805-968-0500,CY,,34.4248466491699,-119.87052154541,
marriott.com,Fairfield Inn & Suites Dallas Mesquite,4020 Towne Crossing Boulevard,Mesquite,Texas,75150,USA,,+1 972-686-8286,fn,,32.818919,-96.632212,
marriott.com,Fairfield Inn & Suites Athens,106 Burkett L Witt Boulevard,Athens,Tennessee,37303,USA,,+1 423-507-0870,FN,,35.468717,-84.650872,
marriott.com,Newport News Marriott at City Center,740 Town Center Drive,Newport News,Virginia,23606,USA,,+1 757-873-9299,MC,,37.086918,-76.472104,
marriott.com,JW Marriott Hotel Chongqing,235 Minsheng Road,Chongqing,,400010,China,,+86 23 6379 9999,JW,,29.557622,106.571371,
marriott.com,"Pier One Sydney Harbour, Autograph Collection","11 Hickson Road, Walsh Bay",Sydney,,2000,Australia,,+61 2 8298 9999,sydak,,-33.854064,151.208179,
marriott.com,Courtyard Edinburgh,1  3 Baxters Place,Edinburgh,,EH1 3AF,United Kingdom,,+44 131 526 3778,CY,,55.957406,-3.184833,
marriott.com,Courtyard Pittsburgh Shadyside,5308 Liberty Avenue,Pittsburgh,Pennsylvania,15224,USA,,+1 412-683-3113,CY,,40.456611,-79.939578,
marriott.com,AC Hotel Ciudad de Tudela,"Misericordia, s/n",Tudela,,31500,Spain,,+34 948 40 24 40,AR,,42.060493,-1.607823,
marriott.com,Courtyard Winnipeg Airport,780 Powerhouse Road,Winnipeg,,R3H 1C7,Canada,,+1 204-505-8600,CY,,49.902969,-97.221925,
marriott.com,The St. Regis Deer Valley,2300 Deer Valley Drive East,Park City,Utah,84060,USA,,+1 435-940-5700,XR,,40.6386,-111.477892,
marriott.com,Shunde Marriott Hotel,"Midea Plaza 388 Nanguo Road East, Daliang Shunde District",Foshan,,528300,China,,+86 757 2989 8888,MC,,22.827875,113.280332,
marriott.com,Residence Inn Mont Tremblant Manoir Labelle,170 Chemin Cure Deslauriers,Mont-Tremblant,,J8E 1C9,Canada,,+1 819-681-4000,RI,,46.210675,-74.585334,
marriott.com,SpringHill Suites Norfolk Old Dominion University,4500 Hampton Boulevard,Norfolk,Virginia,23508,USA,,+1 757-423-4100,SH,,36.884896,-76.302386,
marriott.com,SpringHill Suites St. Louis Chesterfield,1065 Chesterfield Parkway East,Chesterfield,Missouri,63017,USA,,+1 636-519-7500,SH,,38.652812,-90.55105,
marriott.com,SpringHill Suites Houston Pearland,1820 Country Place Parkway,Pearland,Texas,77584,USA,,+1 713-436-7377,SH,,29.579422,-95.382299,
marriott.com,Fairfield Inn & Suites Wilmington/Wrightsville Beach,307 Eastwood Road,Wilmington,North Carolina,28403,USA,,+1 910-791-8082,FN,,34.244714,-77.862524,
marriott.com,TownePlace Suites Bentonville Rogers,3100 S.E. 14th Street,Bentonville,Arkansas,72712,USA,,+1 479-621-0202,TP,,36.356298,-94.176083,
marriott.com,"Grand Residences by Marriott, Tahoe - 1 to 3 bedrooms & Pent.",1001 Heavenly Village Way,South Lake Tahoe,California,96150,USA,,+1 530-542-8400,rnoph,,38.955112,-119.944168,
marriott.com,Courtyard St. Petersburg Vasilievsky,2 line of Vasilievsky Island 61/30,St. Petersburg,,199178,Russian Federation,,+7 812 380-40-11,CY,,59.949025,30.279492,
marriott.com,Residence Inn Vancouver Downtown,1234 Hornby Street,Vancouver,,V6Z 1W2,Canada,,+1 604-688-1234,RI,,49.2780424275523,-123.12876273392,
marriott.com,Rochester Marriott Mayo Clinic Area,101 First Avenue SW,Rochester,Minnesota,55902,USA,,+1 507-280-6000,MC,,44.022389,-92.464376,
marriott.com,Courtyard Rome Riverwalk,320 West 3rd Street,Rome,Georgia,30165,USA,,+1 706-295-7006,CY,,34.256131,-85.174717,
marriott.com,Fairfield by Marriott Belagavi,Gogte Plaza,Belgaum,,591113,India,,+91 831 241 6977,fn,,15.928289,74.52877,
marriott.com,AC Hotel Madrid Feria,"Via de los Poblados, 3",Madrid,,28033,Spain,,+34 913 82 47 81,AR,,40.474767,-3.63435,
marriott.com,Residence Inn Orlando Lake Mary,825 Heathrow Park Lane,Lake Mary,Florida,32746,USA,,+1 407-995-3400,RI,,28.783232,-81.356281,
marriott.com,Courtyard Bangor,236 Sylvan Road,Bangor,Maine,04401,USA,,+1 207-262-0070,CY,,44.825111,-68.750273,
marriott.com,Courtyard Phoenix Mesa,1221 South Westwood,Mesa,Arizona,85210,USA,,+1 480-461-3000,CY,,33.392443,-111.852358,
marriott.com,Courtyard Guayaquil,Avenida Francisco de Orellana 236,Guayaquil,,,Ecuador,,+593 4-600-9200,CY,,-2.16687,-79.896019,
marriott.com,"Sheraton Grande Sukhumvit, a Luxury Collection Hotel, Bangkok",250 Sukhumvit Road,Bangkok,,10110,Thailand,,+66 2 649 8888,BKKLC,,13.737467,100.559106,
marriott.com,TownePlace Suites Indianapolis Park 100,5802 West 71st Street,Indianapolis,Indiana,46278,USA,,+1 317-290-8900,TP,,39.88172,-86.262352,
marriott.com,TownePlace Suites Miami Lakes,8079 NW 154 Street,Miami Lakes,Florida,33016,USA,,+1 305-512-9191,TP,,25.91336,-80.331467,
marriott.com,Courtyard Binghamton,3801 Vestal Parkway East,Vestal,New York,13850,USA,,+1 607-644-1000,CY,,42.096078,-75.979707,
marriott.com,The Park Central San Francisco,50 Third Street,San Francisco,California,94103,USA,,+1 415-974-6400,SFOPC,,37.786869,-122.402984,
marriott.com,Residence Inn Los Angeles Pasadena/Old Town,21 West Walnut Street,Pasadena,California,91103,USA,,+1 626-204-9220,RI,,34.150267,-118.150847,
marriott.com,The Westin Wuhan Wuchang,"No. 96, Linjiang Road, Wuchang District",Wuhan,,430062,China,,+86 27 8816 8888,WI,,30.564081,114.299902,
marriott.com,JW Marriott Phuket Resort & Spa,"231 Moo 3 Mai Khao, Talang",Phuket,,83110,Thailand,,+66 76 338 000,JW,,8.16589,98.29509,
marriott.com,Fairfield Inn & Suites Terrell,351 Market Center,Terrell,Texas,75160,USA,,+1 972-551-3200,FN,,32.718974,-96.319366,
marriott.com,SpringHill Suites Napa Valley,101 Gateway Road East,Napa,California,94558,USA,,+1 707-253-1900,SH,,38.224433,-122.262695,
marriott.com,Courtyard Munich City Center,Schwanthalerstrasse 37,Munich,,80336,Germany,,+49 89 54884880,CY,,48.137074,11.559623,
marriott.com,Residence Inn Flagstaff,100 North Humphreys Street,Flagstaff,Arizona,86001,USA,,+1 928-440-5499,RI,,35.199336,-111.650719,
marriott.com,Residence Inn New Bedford Dartmouth,181 Faunce Corner Road,North Dartmouth,Massachusetts,02747,USA,,+1 508-984-5858,RI,,41.653559,-70.986303,
marriott.com,Residence Inn Charlottesville,1111 Millmont Street,Charlottesville,Virginia,22903,USA,,+1 434-923-0300,RI,,38.052145,-78.503046,
marriott.com,Jixian Marriott Hotel,"No 6 Fenghuangshan Road, Jizhou district",Tianjin,,301900,China,,+86 22 2917 9999,MC,,40.063889,117.456389,
marriott.com,Residence Inn Dallas Allen/Fairview,295 Murray Farm Road,Fairview,Texas,75069,USA,,+1 972-548-4800,RI,,33.134664,-96.650883,
marriott.com,Bournemouth Highcliff Marriott Hotel,105 St. Michael's Road,Bournemouth,,BH2 5DU,United Kingdom,,+44 1202 557702,MC,,50.715336,-1.882535,
marriott.com,Aloft Coimbatore Singanallur,"483 Kamaraj Road, Upplipalayam",Coimbatore,,641015,India,,+91 422 665 6000,AL,,11.014639,77.024126,
marriott.com,Courtyard Springfield,3462 Freedom Drive,Springfield,Illinois,62704,USA,,+1 217-793-5300,CY,,39.748036,-89.7082,
marriott.com,Cologne Marriott Hotel,Johannisstrasse 76-80,Cologne,,50668,Germany,,+49 221 942220,MC,,50.945,6.961,
marriott.com,"Hotel Duval, Autograph Collection",415 North Monroe Street,Tallahassee,Florida,32301,USA,,+1 850-224-6000,TLHAK,,30.445968,-84.280668,
marriott.com,Fairfield Inn & Suites Phoenix Chandler/Fashion Center,1100 South Price Road,Chandler,Arizona,85286,USA,,+1 480-963-5300,fn,,33.287728,-111.891331,
marriott.com,SpringHill Suites Long Island Brookhaven,2 Sawgrass Drive,Bellport,New York,11713,USA,,+1 631-924-0090,SH,,40.808765,-72.94737,
marriott.com,Fairfield by Marriott Shanghai Jingan,"No 1500 Gonghe Xin Road, Jing'an District",Shanghai,,200070,China,,+86 21 5688 5999,fn,,31.267398,121.457679,
marriott.com,Four Points by Sheraton Kansas City Airport,11832 NW Plaza Circle,Kansas City,Missouri,64153,USA,,+1 816-464-2345,FP,,39.306402,-94.684095,
marriott.com,TownePlace Suites Denver Airport at Gateway Park,4100 N. Kittredge Street,Denver,Colorado,80239,USA,,+1 303-373-4243,TP,,39.774222,-104.801619,
marriott.com,Residence Inn Spartanburg Westgate,109 Residence Drive,Spartanburg,South Carolina,29301,USA,,+1 864-754-4445,RI,,34.941706,-81.999814,
marriott.com,TownePlace Suites New Orleans Metairie,5424 Citrus Boulevard,Harahan,Louisiana,70123,USA,,+1 504-818-2400,TP,,29.965131,-90.191711,
marriott.com,W Mexico City,"Campos Eliseos 252, Chapultepec, Polanco",Mexico City,,11560,Mexico,,+52 55 9138 1800,WH,,19.42742,-99.195503,
marriott.com,Fairfield Inn Philadelphia West Chester/Exton,5 North Pottstown Pike,Exton,Pennsylvania,19341,USA,,+1 610-524-8811,fn,,40.057789,-75.6591,
marriott.com,TownePlace Suites Dallas Plano,5005 Whitestone Lane,Plano,Texas,75024,USA,,+1 469-969-0953,TP,,33.058372,-96.79613,
marriott.com,Renaissance Long Beach Hotel,111 East Ocean Boulevard,Long Beach,California,90802,USA,,+1 562-437-5900,LGBRN,,33.767589,-118.191884,
marriott.com,SpringHill Suites Winston-Salem Hanes Mall,1015 Marriott Crossing Way,Winston-Salem,North Carolina,27103,USA,,+1 336-765-0190,SH,,36.066097,-80.321123,
marriott.com,Columbia Northeast Hotel,8105 Two Notch Road,Columbia,South Carolina,29223,USA,,+1 803-736-5600,caede,,34.083747,-80.9402,
marriott.com,Renaissance Brussels Hotel,Rue du Parnasse 19,Brussels,,1050,Belgium,,+32 2 505 29 29,BRUBR,,50.83809,4.371786,
marriott.com,Munich Airport Marriott Hotel,Alois Steinecker Strasse 20,Freising,,85354,Germany,,+49 8161 9660,MC,,48.403512,11.742185,
marriott.com,Sheraton Albuquerque Airport Hotel,2910 Yale Boulevard S.E.,Albuquerque,New Mexico,87106,USA,,+1 505-843-7000,SI,,35.050837,-106.620855,
marriott.com,"Grand Hotel River Park, a Luxury Collection Hotel, Bratislava",Dvorakovo Nabrezie 6,Bratislava,,81102,Slovak Republic,,+421 2/322 382 22,BTSLC,,48.14157,17.09035,
marriott.com,Residence Inn Tampa Suncoast Parkway at NorthPointe Village,2101 Northpointe Parkway,Lutz,Florida,33558,USA,,+1 813-792-8400,RI,,28.188036,-82.540081,
marriott.com,Fairfield Inn & Suites Boone,2060 Blowing Rock Road,Boone,North Carolina,28607,USA,,+1 828-268-0677,FN,,36.196813,-81.654659,
marriott.com,"Hotel Danieli, a Luxury Collection Hotel, Venice","Riva degli Schiavoni, Castello 4196",Venice,,30122,Italy,,+39 041 522 6480,VCELC,,45.433617,12.342045,
marriott.com,Yas Hotel Abu Dhabi,Yas Island,Abu Dhabi,,131808,United Arab Emirates,,+971 2 656 0000,AUHAY,,24.467568,54.604334,
marriott.com,Fairfield Inn & Suites Jackson,1335 Vann Drive,Jackson,Tennessee,38305,USA,,+1 731-736-4550,fn,,35.662656,-88.862524,
marriott.com,AC Hotel Atocha,"C/ Delicias, 42",Madrid,,28045,Spain,,+34 915 06 22 21,AR,,40.403753,-3.69018,
marriott.com,Renaissance Shanghai Pudong Hotel,"719 Ying Chun Road, Pudong New Area",Shanghai,,200135,China,,+86 21 3871 4888,SHARN,,31.224215,121.55267,
marriott.com,Courtyard Hangzhou Wulin,"28 Hushu South Road, Gongshu District",Hangzhou,,310006,China,,+86 571 8981 7777,CY,,30.274302,120.157291,
marriott.com,Courtyard Aberdeen Airport,"Argyll Way, Aberdeen Airport, Dyce",Aberdeen,,AB21 0AF,United Kingdom,,+44 1224 432000,CY,,57.197119,-2.207717,
marriott.com,Courtyard Boulder,4710 Pearl East Circle,Boulder,Colorado,80301,USA,,+1 303-440-4700,CY,,40.021746,-105.242225,
marriott.com,Courtyard Houma,142 Library Drive,Houma,Louisiana,70360,USA,,+1 985-223-8996,CY,,29.58201,-90.72668,
marriott.com,The Westin Phoenix Downtown,333 North Central Avenue,Phoenix,Arizona,85004,USA,,+1 602-429-3500,WI,,33.451762,-112.073655,
marriott.com,Aloft Chennai OMR - IT Expressway,"102, Rajiv Gandhi Salai, Sholinganallur",Chennai,,600 119,India,,+91 44 3966 5500,AL,,12.899963,80.227967,
marriott.com,Residence Inn Dallas Arlington South,801 Highlander Boulevard,Arlington,Texas,76015,USA,,+1 817-465-2244,RI,,32.681977,-97.11721,
marriott.com,Sheraton Mahwah Hotel,"1 International Boulevard, Route 17 North",Mahwah,New Jersey,07495,USA,,+1 201-529-1660,SI,,41.103881,-74.163046,
marriott.com,Fairfield Inn & Suites Columbus OSU,3031 Olentangy River Road,Columbus,Ohio,43202,USA,,+1 614-267-1111,fn,,40.022491,-83.025737,
marriott.com,Courtyard Salina,3020 Riffel Drive,Salina,Kansas,67401,USA,,+1 785-309-1300,CY,,38.778495,-97.615151,
marriott.com,Courtyard Gdynia Waterfront,ul. Jerzego Waszyngtona 19,Gdynia,,81-342,Poland,,+48 58 743 07 00,CY,,54.520843,18.54936,
marriott.com,Fairfield Inn & Suites Winnipeg,1301 Ellice Avenue,Winnipeg,,R3G 0N5,Canada,,+1 204-783-7900,fn,,49.894045,-97.191874,
marriott.com,Aloft Sarasota,1401 Ringling Boulevard,Sarasota,Florida,34236,USA,,+1 941-870-0900,AL,,27.333941,-82.541514,
marriott.com,"The Wick, Hudson, a Tribute Portfolio Hotel",41 Cross Street,Hudson,New York,12534,USA,,+1 518-249-6825,TX,,42.253283,-73.796136,
marriott.com,Marriott Port-au-Prince Hotel,"147, Avenue Jean Paul II, Turgeau",Port-au-Prince,,HT 6113,Haiti,,+509 28 14 2800,MC,,18.532731,-72.324187,
marriott.com,Bangkok Marriott Hotel Sukhumvit,"2 Sukhumvit Soi 57, Klongtan Nua, Wattana",Bangkok,,10110,Thailand,,+66 2 797 0000,MC,,13.72333,100.58048,
marriott.com,Fairfield Inn & Suites Chicago Downtown/Magnificent Mile,216 East Ontario Street,Chicago,Illinois,60611,USA,,+1 312-787-3777,FN,,41.89332,-87.622263,
marriott.com,Courtyard Zhengzhou East,"Building B No 77 Shangding Road, Zhengdong New District,",Zhengzhou,,450000,China,,+86 371 8596 8888,CY,,34.755468,113.763363,
marriott.com,The Westin Cleveland Downtown,777 Saint Clair Avenue NE,Cleveland,Ohio,44114,USA,,+1 216-771-7700,WI,,41.503724,-81.691375,
marriott.com,Residence Inn Pittsburgh Oakland/University Place,3341 Forbes Avenue,Pittsburgh,Pennsylvania,15213,USA,,+1 412-621-5600,RI,,40.438536,-79.961642,
marriott.com,Moxy London Stratford,86 Great Eastern Road,London,,E15 1GR,United Kingdom,,+44 20 3608 9864,OX,,51.542871,-0.000885,
marriott.com,Residence Inn Pittsburgh North Shore,574 West General Robinson Street,Pittsburgh,Pennsylvania,15212,USA,,+1 412-321-2099,RI,,40.447796,-80.00721,
marriott.com,Courtyard Louisville East,9608 Blairwood Road,Louisville,Kentucky,40222,USA,,+1 502-429-0006,CY,,38.225987,-85.580597,
marriott.com,Aloft Raleigh-Durham Airport Brier Creek,10020 Sellona Street,Raleigh,North Carolina,27617,USA,,+1 919-957-8523,AL,,35.89563,-78.80791,
marriott.com,Renaissance Sharm El Sheikh Golden View Beach Resort,"Al Fanar Street, Om El Seid Hill",Sharm El Sheikh,,,Egypt,,+20 69 3664694,SSHBR,,27.8517,34.31304,
marriott.com,Courtyard Prague Airport,Aviaticka 1092/8,Prague,,161 00,Czech Republic,,+420 236 077 077,CY,,50.10668,14.269427,
marriott.com,Courtyard Roseville Galleria Mall/Creekside Ridge Drive,301 Creekside Ridge Court,Roseville,California,95678,USA,,+1 916-772-3404,CY,,38.771658,-121.260843,
marriott.com,JW Marriott Hotel Kolkata,"4A, J.B.S. Haldane Avenue",Kolkata,,700105,India,,+91 33 6633 0000,JW,,22.548246,88.3997,
marriott.com,JW Marriott Marco Island Beach Resort,400 South Collier Boulevard,Marco Island,Florida,34145,USA,,+1 239-394-2511,JW,,25.928441,-81.728186,
marriott.com,SpringHill Suites Atlanta Buckhead,3459 Buckhead Loop NE,Atlanta,Georgia,30326,USA,,+1 404-844-4800,SH,,33.849328,-84.373334,
marriott.com,Renaissance Cleveland Hotel,24 Public Square,Cleveland,Ohio,44113,USA,,+1 216-696-5600,CLEBR,,41.499,-81.694301,
marriott.com,SpringHill Suites Grand Forks,2837 South 42nd Street,Grand Forks,North Dakota,58201,USA,,+1 701-757-4150,SH,,47.893169,-97.087587,
marriott.com,Fairfield Inn & Suites Fairfield Napa Valley Area,315 Pittman Road,Fairfield,California,94534,USA,,+1 707-864-6672,FN,,38.219883,-122.128235,
marriott.com,TownePlace Suites San Jose Campbell,700 E. Campbell Avenue,Campbell,California,95008,USA,,+1 408-370-4510,TP,,37.287023,-121.937422,
marriott.com,AC Hotel Paris Le Bourget Airport,2 Rue de la Haye,Dugny Le Bourget,,93440,France,,+33 1 82 88 60 00,AR,,48.956361,2.443809,
marriott.com,Falls Church Marriott Fairview Park,3111 Fairview Park Drive,Falls Church,Virginia,22042,USA,,+1 703-849-9400,MC,,38.861839,-77.216379,
marriott.com,Atlanta Marriott Northwest at Galleria,200 Interstate North Parkway SE,Atlanta,Georgia,30339,USA,,+1 770-952-7900,MC,,33.897232,-84.466538,
marriott.com,Fairfield Inn & Suites Idaho Falls,1293 West Broadway,Idaho Falls,Idaho,83402,USA,,+1 208-552-7378,fn,,43.496175,-112.052272,
marriott.com,"Kameha Grand Zurich, Autograph Collection",Dufaux Strasse 1,Zurich,,8152,Switzerland,,+41 44 525 50 00,ZRHAK,,47.422455,8.558589,
marriott.com,Four Points by Sheraton Padova,Corso Argentina 5,Padova,,35129,Italy,,+39 049 780 8230,FP,,45.416381,11.933104,
marriott.com,Hollywood Beach Marriott,2501 North Ocean Drive,Hollywood,Florida,33019,USA,,+1 954-924-2202,MC,,26.026917,-80.116118,
marriott.com,TownePlace Suites Gallup,3920 E Historic Highway 66,Gallup,New Mexico,87301,USA,,+1 505-722-6500,TP,,35.530253,-108.665008,
marriott.com,AC Hotel Oviedo Forum,Plaza de los Ferroviarios 1,Oviedo,,33003,Spain,,+34 985 96 54 88,AR,,43.367046,-5.854427,
marriott.com,Residence Inn Albany East Greenbush/Tech Valley,3 Tech Valley Drive,East Greenbush,New York,12061,USA,,+1 518-720-3600,RI,,42.630104,-73.698607,
marriott.com,Marriott Marquis San Diego Marina,333 West Harbor Drive,San Diego,California,92101,USA,,+1 619-234-1500,MC,,32.709185,-117.164969,
marriott.com,SpringHill Suites Thatcher,2855 West US Highway 70,Thatcher,Arizona,85552,USA,,+1 928-428-6900,SH,,32.848518,-109.749064,
marriott.com,Courtyard Riverside UCR/Moreno Valley Area,1510 University Avenue,Riverside,California,92507,USA,,+1 951-276-1200,CY,,33.975588,-117.344426,
