"page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","locator_domain","hours_of_operation","raw_address"
"<MISSING>","杭州麦当劳庆春路餐厅","中山中路558号一层","杭州市","浙江省","上城区","China","60bcb90e993b982eb8810b5d","0571-88101159","<MISSING>","30.25785","120.169823","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳明珠餐厅","延安路302号明珠商业中心","杭州市","浙江省","上城区","China","60bcb90bdb443d2ddab10635","0571-87760713","<MISSING>","30.25758","120.164182","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳新华路步步高餐厅","新华路5号1层","杭州市","浙江省","下城区","China","60bcb90bb37a984234a0519d","0571-86736005","<MISSING>","30.258728","120.176196","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳断桥餐厅","北山街石涵路7号","杭州市","浙江省","西湖区","China","60bcb90e993b982eb8810b68","0571-86916270","<MISSING>","30.2596","120.1523","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳下城区金龙商务楼餐厅","杭州金龙财富中心","杭州市","浙江省","下城区","China","60bcb8eaa08dd43777484582","0571-86989151","<MISSING>","30.258814","120.182688","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳下城区-凤起路农贸市场餐厅","杭州建国北路286号","杭州市","浙江省","下城区","China","60bcb8ebe80e5d225f49abd5","86-17357113606","<MISSING>","30.265125","120.181121","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳黄龙万科中心餐厅","学院路77号","杭州市","浙江省","西湖区","China","60bcb8ea993b982eb88109e1","0571-86060830","<MISSING>","30.275584","120.127012","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳文三华星店","文三路477号一层商铺和地下室一部分","杭州市","浙江省","西湖区","China","60bcb90d18a4b930bc487e78","0571-88866300","<MISSING>","30.276372","120.124883","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳教工路EAC餐厅","教工路EAC欧美中心","杭州市","浙江省","西湖区","China","60bcb90e0a7d8e01e35d705a","0571-86479005","<MISSING>","30.273452","120.136898","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳铂澜大象城餐厅","文一路294号","杭州市","浙江省","西湖区","China","60bcb8eaa08dd4377748457b","0571-87767516","<MISSING>","30.288192777","120.12432943","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳黄龙世纪广场餐厅","杭大路1号黄龙世纪广场1楼","杭州市","浙江省","西湖区","China","60bcb8ea993b982eb88109e0","0571-86061002","<MISSING>","30.268325","120.140718","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳文三餐厅","文三路90号","杭州市","浙江省","西湖区","China","60bcb90cdb443d2ddab1064e","0571-81951663","<MISSING>","30.2782","120.147","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳朝晖餐厅","朝晖五区河东路152号","杭州市","浙江省","下城区","China","60bcb90bb37a984234a0519b","0571-85239939","<MISSING>","30.286336","120.161452","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","嘉兴麦当劳中山西路DT餐厅","中山西路50号","嘉兴市","浙江省","秀洲区","China","60bcb8e9db443d2ddab1033c","0573-83807751","<MISSING>","30.757994691","120.72421404","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","嘉兴麦当劳泰富广场餐厅","文昌路与C1路西南角","嘉兴市","浙江省","南湖区","China","60bcb90e0a7d8e01e35d7051","0573-82808971","<MISSING>","30.74932","120.720077","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","嘉兴麦当劳南湖华弦酒店(新食荟美食广场)餐厅","越秀南路403号2幢一层105-111号商铺、二层203-205号商铺","嘉兴市","浙江省","南湖区","China","60bcb8eaa08dd43777484577","0573-82600760","<MISSING>","30.742546","120.733989","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","嘉兴麦当劳江南餐厅","洪兴路1766号江南摩尔中央街5号","嘉兴市","浙江省","秀洲区","China","60bcb90d17c0d157f38ca07d","0573-82771701","<MISSING>","30.763152947","120.70950124","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳都尚超市餐厅","经济技术开发区下沙镇学林街(北)2-8号地块高沙商业街综合大楼","杭州市","浙江省","江干区","China","60bcb90cdb443d2ddab10650","0571-86943252","<MISSING>","30.315942","120.337042","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳下沙物美餐厅","下沙经济开发区4号大街15号-2号1，2幢裙房物美超市F-003号商铺, 209号商铺","杭州市","浙江省","江干区","China","60bcb90e993b982eb8810b66","0571-86800027","<MISSING>","30.306393","120.347459","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳新加坡科技园FSDT餐厅","经济技术开发区白杨街道科技园2号","杭州市","浙江省","江干区","China","60bcb90bb37a984234a0519e","0571-86736126","<MISSING>","30.303272","120.368093","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳杭州大酒店餐厅","延安路546号杭州大酒店1幢1号商铺","杭州市","浙江省","下城区","China","60bcb90bdb443d2ddab10639","0571-88227132","<MISSING>","30.269695","120.164135","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳钱江新城迪凯银座餐厅","解放东路29号","杭州市","浙江省","江干区","China","60bcb90e0a7d8e01e35d704f","0571-86439382","<MISSING>","30.241656","120.211153","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州江干区-高德置地广场餐厅","高德置地广场","杭州市","浙江省","江干区","China","60bcb8e5b37a984234a04eef","0571-85122675;18075128951","<MISSING>","30.242509","120.208207","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳杭州大厦501城市广场餐厅","景昙路9号杭州大厦501城市广场","杭州市","浙江省","江干区","China","60bcb90f33915826ad492f39","0571-85377162","<MISSING>","30.260328","120.203481","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳江干区尊宝大厦餐厅","尊宝大厦","杭州市","浙江省","江干区","China","60bcb8ea0a7d8e01e35d6ef6","0571-86601017","<MISSING>","30.238042864","120.20828953","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","麦当劳杭州保利若比邻餐厅","新塘路","杭州市","浙江省","江干区","China","60bcb8e9db443d2ddab1033b","0571-86083383","<MISSING>","30.276216209","120.2062104","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","萧山麦当劳金城餐厅","北干街道金城路333号建筑物一层","杭州市","浙江省","萧山区","China","60bcb90b0a7d8e01e35d7038","0571-82683329","<MISSING>","30.182492","120.250628","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳杭州火车南站餐厅","站前路238号","杭州市","浙江省","萧山区","China","60bcb8eaa08dd4377748457d","0571-87159197","<MISSING>","30.171365864","120.29350207","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳萧山中兴广场餐厅","市心北路207号（市心北路和建设三路交叉口西北角）","杭州市","浙江省","萧山区","China","60bcb90fb37a984234a051b2","0571-83199207","<MISSING>","30.205061","120.267605","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳萧山明新DT餐厅","市心北路一层834、836、838、840号及二层838、840号","杭州市","浙江省","萧山区","China","60bcb90bdb443d2ddab1063a","0571-82392717","<MISSING>","30.219325","120.269757","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳文源餐厅","萧山南秀路1288号世纪联华超市-1楼","杭州市","浙江省","萧山区","China","60bcb90d18a4b930bc487e53","0571-82754050","<MISSING>","30.144676","120.278553","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳滨江江陵路鑫都汇DT餐厅","滨康路和江陵路交叉口东北角鑫都汇大厦101-1","杭州市","浙江省","滨江区","China","60bcb90e0a7d8e01e35d705b","0571-86759292","<MISSING>","30.183446","120.218415","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳西溪印象城二期餐厅","五常大道与访溪南路交叉口","杭州市","浙江省","余杭区","China","60bcb8ea0a7d8e01e35d6f00","0571-85100825","<MISSING>","30.246846","120.046295","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳余杭绿城翡翠天地餐厅","高教路与五常大道交叉口东北角","杭州市","浙江省","余杭区","China","60bcb8ebe80e5d225f49abc4","0571-88191903","<MISSING>","30.243103","120.020421","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳西溪欢乐城餐厅","闲林街道五常大道421号西溪欢乐城1-135","杭州市","浙江省","余杭区","China","60bcb90fdb443d2ddab1066b","0571-85223751","<MISSING>","30.241054","120.012218","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳文一西路阿里园区餐厅","文一西路","杭州市","浙江省","余杭区","China","60bcb90f0f68f11ba5821382","0571-85147198","<MISSING>","30.280156","120.030502","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳高教路FSDT-GS餐厅","创新基地高教路西侧","杭州市","浙江省","余杭区","China","60bcb90ee80e5d225f49ad0a","0571-85464552","<MISSING>","30.275468","120.021516","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","宁波麦当劳嵩江中路和邦大厦餐厅","嵩江中路628号和邦大厦麦当劳餐厅","宁波市","浙江省","鄞州区","China","60bcb90e2a566b507ebe53f0","0574-88262311","<MISSING>","29.833809","121.554297","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","宁波麦当劳鄞州区万达广场餐厅","中心区鄞州万达广场","宁波市","浙江省","鄞州区","China","60bcb8eab4a02d6028bf169f","0574-88086582","<MISSING>","29.826572","121.544881","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","宁波麦当劳南部商务区国骅大厦餐厅","天达巷101号","宁波市","浙江省","鄞州区","China","60bcb90e993b982eb8810b67","0574-83035813","<MISSING>","29.807079","121.54982","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","宁波麦当劳彩虹路餐厅","宁波彩虹北路2号","宁波市","浙江省","鄞州区","China","60bcb90fb4a02d6028bf181c","0574-86175188","<MISSING>","29.86459","121.568925","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","宁波麦当劳城隍庙餐厅","县学街22号","宁波市","浙江省","海曙区","China","60bcb90b0a7d8e01e35d7036","0574-87199295","<MISSING>","29.86683","121.549973","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","宁波麦当劳中山东路餐厅","中山东路281号金光中心一层","宁波市","浙江省","鄞州区","China","60bcb90d18a4b930bc487e4f","0574-87101376","<MISSING>","29.870267","121.562166","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","宁波麦当劳乐购餐厅","日新街38号乐购麦当劳餐厅","宁波市","浙江省","海曙区","China","60bcb90bb37a984234a0519a","0574-83881380","<MISSING>","29.869592","121.556503","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","麦当劳宁波站站内餐厅(出发层B7-8检票口楼上)","高铁火车站NB-3F-05号商铺麦当劳餐厅","宁波市","浙江省","海曙区","China","60bcb90c17c0d157f38ca06f","0574-87750149","<MISSING>","29.861863","121.537271","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","麦当劳宁波汽车南站站内餐厅(售票区二楼)","甬水桥路408号汽车南站麦当劳餐厅","宁波市","浙江省","海曙区","China","60bcb90e993b982eb8810b61","0574-87115083;18157462755","<MISSING>","29.861335","121.534198","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","宁波麦当劳鼓楼步行街餐厅","鼓楼步行街一层45号商铺","宁波市","浙江省","海曙区","China","60bcb90fb37a984234a051ad","0574-83897552","<MISSING>","29.875145479","121.54686147","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","宁波麦当劳鄞州区和丰创意广场餐厅","江东北路465号意庭楼一楼麦当劳餐厅","宁波市","浙江省","鄞州区","China","60bcb8ebe80e5d225f49abcd","0574-88025763","<MISSING>","29.884481","121.572427","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","宁波麦当劳江北万达餐厅","江北大道江北万达广场步行街一层1-81号商铺、1-82号商铺，三层3-08-01号商铺","宁波市","浙江省","江北区","China","60bcb90d18a4b930bc487e72","0574-87526911","<MISSING>","29.916685","121.53008","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","绍兴麦当劳昆仑国际餐厅","绍兴胜利东路和迪荡湖路交叉口","绍兴市","浙江省","越城区","China","60bcb8ebe80e5d225f49abd6","0575-85221933","<MISSING>","30.003963","120.600277","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","绍兴麦当劳金帝银泰城餐厅","解放南路777号金帝银泰城B044、045、046号","绍兴市","浙江省","越城区","China","60bcb90e0a7d8e01e35d7055","0575-88371329","<MISSING>","29.984915","120.579991","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","绍兴麦当劳紫金广场餐厅","绍兴","绍兴市","浙江省","越城区","China","60bcb90f33915826ad492f3f","0575-88738886","<MISSING>","30.036442605","120.58091499","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","温州麦当劳恒隆大厦餐厅","车站大道238号恒隆商务楼101室","温州市","浙江省","鹿城区","China","60bcb90e993b982eb8810b46","0577-88879170","<MISSING>","27.995616","120.685143","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","温州麦当劳东海餐厅","民航路体育馆一层","温州市","浙江省","鹿城区","China","60bcb90c17c0d157f38ca06b","0577-88333939","<MISSING>","28.001034","120.678249","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","温州麦当劳人民路餐厅","人民中路12号环球大厦一层","温州市","浙江省","鹿城区","China","60bcb90b0a7d8e01e35d7034","0577-88255151","<MISSING>","28.010365","120.662292","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","温州麦当劳鹿城区万锦名邸酒店餐厅","吴桥路77号","温州市","浙江省","鹿城区","China","60bcb8ea993b982eb88109e2","0577-88766553","<MISSING>","27.999687","120.657976","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","温州麦当劳飞霞餐厅","飞霞北路欧洲城H栋","温州市","浙江省","鹿城区","China","60bcb90cdb443d2ddab1064d","0577-88857732","<MISSING>","28.019522","120.667306","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","温州麦当劳大自然家园餐厅","汤家桥路497号","温州市","浙江省","鹿城区","China","60bcb8e9a08dd4377748456d","0577-89998578","<MISSING>","27.991983","120.712945","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","温州麦当劳新田园社区邻里中心餐厅","温州市鹿城区滨江街道新田园聚源路51麦当劳","温州市","浙江省","鹿城区","China","60bcb90e2a566b507ebe53f7","0577-88825117","<MISSING>","28.002758","120.720847","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","温州麦当劳壹品国际DT餐厅","浙江省温州市瓯海区宏地壹品广场一楼","温州市","浙江省","瓯海区","China","60bcb91118a4b930bc487e82","0577-88899208","<MISSING>","27.978484392","120.71443672","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","温州麦当劳美美时尚广场餐厅","鹿城路42号","温州市","浙江省","鹿城区","China","60bcb90f0f68f11ba582137e","0577-88330175","<MISSING>","28.010295","120.644532","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","温州麦当劳龙湾新城吾悦广场餐厅","上江路新城吾悦广场","温州市","浙江省","龙湾区","China","60bcb8ebe80e5d225f49abca","0577-88776606","<MISSING>","27.984965","120.721958","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","温州麦当劳欧尚春天广场餐厅","茶山卧龙路的欧尚春天广场一层","温州市","浙江省","瓯海区","China","60bcb90f33915826ad492f3a","0577-89990508","<MISSING>","27.910909257","120.70044083","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","杭州麦当劳蓝钻天成餐厅","莫干山路969号蓝钻天成","杭州市","浙江省","拱墅区","China","60bcb8e9a08dd4377748455a","0571-86062090","<MISSING>","30.308601","120.1208","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
