"page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","locator_domain","hours_of_operation","raw_address"
"<MISSING>","包头麦当劳为一购物广场餐厅","钢铁大街65号为一购物广场一层","包头市","内蒙古自治区","昆都仑区","China","60bcb8e8b4a02d6028bf167a","0472-2321176","<MISSING>","40.658411","109.817084","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","包头麦当劳帝景华联餐厅","昆区黄河大街与林荫南路交汇处金港澳帝景华联","包头市","内蒙古自治区","昆都仑区","China","60bcb8e764e43e6290a87612","0472-5351227","<MISSING>","40.628619","109.825011","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","包头麦当劳火车站餐厅","昆都仑区阿尔丁大街南端火车站一层","包头市","内蒙古自治区","昆都仑区","China","60bcb9104e601836c435a1bf","0472-2236898","<MISSING>","40.606347","109.835588","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳和平大悦城餐厅","南京路189号和平大悦城 电话：022-23320637","天津市","天津市","和平区","China","60bcb8e8eeb33d29f25b0661","022-23320637","<MISSING>","39.117732279","117.1969143","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳国际商场餐厅","南京路211号27811075","天津市","天津市","和平区","China","60bcb8e7eeb33d29f25b065a","022-27811075;022-27811076","<MISSING>","39.11858","117.194232","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳滨江二店","滨江道270号 电话27128763","天津市","天津市","和平区","China","60bcb90cdb443d2ddab10644","022-27128763","<MISSING>","39.122304","117.197465","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳南京路2餐厅","南京路94号 电话23312246","天津市","天津市","和平区","China","60bcb90fb4a02d6028bf181f","022-23312246","<MISSING>","39.117934","117.205528","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳滨江餐厅","滨江道167号电话022-23294895","天津市","天津市","和平区","China","60bcb90bb37a984234a05198","022-23294895;022-27128473","<MISSING>","39.125193","117.200202","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳民园广场餐厅","重庆道83号民园广场 022-83127119","天津市","天津市","和平区","China","60bcb8e7e80e5d225f49aba5","022-83127119","<MISSING>","39.111858","117.204069","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳鞍山道餐厅","鞍山道111号","天津市","天津市","和平区","China","60bcb8e8e80e5d225f49abaf","022-23229374","<MISSING>","39.119189","117.186497","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳滨江四餐厅","滨江道127号022-27127917","天津市","天津市","和平区","China","60bcb90f0f68f11ba5821380","022-27127915;022-27127917","<MISSING>","39.127441","117.202172","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳赛顿餐厅","西康路赛顿大厦一层022-23520752","天津市","天津市","和平区","China","60bcb8e733915826ad492c49","022-23520752","<MISSING>","39.107124","117.191961","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳百货大楼餐厅","和平路172号增1号23222520","天津市","天津市","和平区","China","60bcb8e7e80e5d225f49ab9c","022-23222520","<MISSING>","39.130277","117.193408","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳大都会餐厅","南市大街与福安大街交口天汇广场","天津市","天津市","和平区","China","60bcb8ea993b982eb88109e8","022-27313705","<MISSING>","39.130823617","117.18780845","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","麦当劳天津小白楼地铁站朗香街餐厅(1号线小白楼站A出口旁)","南京路与建设路交口（“小白楼朗香街”地铁层Ｍ００５号商铺）","天津市","天津市","和平区","China","60bcb90c2a566b507ebe53df","022-23311185","<MISSING>","39.115063","117.215537","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","麦当劳天津国贸购物中心餐厅(合肥道与南京路交口地铁1号线小白楼站D出口地上国贸商户)","合肥道与南京路交口国贸购物中心1层022-59000212","天津市","天津市","河西区","China","60bcb8ea993b982eb88109d6","022-59000212","<MISSING>","39.112859","117.216335","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","麦当劳天津张自忠路餐厅(地铁3号线津湾广场站B出口)","张自忠路与解放北路交口津湾一期","天津市","天津市","和平区","China","60bcb8ea0a7d8e01e35d6eef","022-27123860","<MISSING>","39.132361198","117.20744307","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳天海餐厅","围堤道212号 电话88523662","天津市","天津市","河西区","China","60bcb90bb37a984234a05199","022-88523662;86-13672112735","<MISSING>","39.100203","117.197368","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳人民公园餐厅","广东路107号23023738","天津市","天津市","河西区","China","60bcb90d17c0d157f38ca076","022-23023738;86-18020018991","<MISSING>","39.102658","117.21575","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","麦当劳天津永安餐厅(天津站南广场世纪钟东侧)","龙门大厦永安百货B区一层","天津市","天津市","河北区","China","60bcb90bdb443d2ddab1062e","022-24218600","<MISSING>","39.134622","117.205764","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳南京路四餐厅","南京路339号B商铺和南京路349号206室","天津市","天津市","南开区","China","60bcb90fb4a02d6028bf1829","022-87056708","<MISSING>","39.122159237","117.17693381","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳鞍山西道二","鞍山西道192号/卫津路92号天津大学内高科技楼首层及二层","天津市","天津市","南开区","China","60bcb9110a7d8e01e35d7084","022-27401279","<MISSING>","39.114787","117.176532","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳太极园餐厅","天津南开三马路太极园底商104、105, 电话号码:022-87560633","天津市","天津市","南开区","China","60bcb8ea0a7d8e01e35d6efd","022-87560633","<MISSING>","39.127022914","117.17496265","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","麦当劳天津天津站餐厅(进站口候车大厅2层1B号检票口旁)","新纬路1号天津火车站内二层候车室","天津市","天津市","河北区","China","60bcb90fb37a984234a051ac","022-60535575","<MISSING>","39.135525","117.208674","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳卫津路学府餐厅","卫津路193号一层9号商铺","天津市","天津市","和平区","China","60bcb8ea993b982eb88109e6","022-60303942","<MISSING>","39.103715","117.179736","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳气象台路餐厅","气象台路与紫金山路交口西北侧宁发商城３-101","天津市","天津市","河西区","China","60bcb90c2a566b507ebe53e4","022-23349113","<MISSING>","39.093284","117.185802","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳食品街餐厅","南市食品街2区一层第19号","天津市","天津市","和平区","China","60bcb90bdb443d2ddab10634","022-27281677","<MISSING>","39.132873","117.184704","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳荣业大街餐厅","南马路15号首层1018-1021商铺，☎️ 022-27552013","天津市","天津市","和平区","China","60bcb91118a4b930bc487e8a","022-27552013","<MISSING>","39.13651","117.186224","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳新安餐厅","东马路138号新安广场一层","天津市","天津市","南开区","China","60bcb90cdb443d2ddab10643","022-27352037","<MISSING>","39.140519","117.189908","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳大悦城南区餐厅","天津大悦城购物中心3F 022- 87348590","天津市","天津市","南开区","China","60bcb8e833915826ad492c53","022-87348590","<MISSING>","39.133656","117.180316","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳新开路餐厅","华昌道70号一层12号和13号商铺","天津市","天津市","河东区","China","60bcb90e993b982eb8810b44","022-24328037","<MISSING>","39.137314","117.22147","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","麦当劳天津天津站枢纽餐厅(后广场轨道换乘中心地铁站1号口地下一层)","天津站交通枢纽后广场轨道换乘中心地下一层2号商铺","天津市","天津市","河东区","China","60bcb90f0f68f11ba582138c","022-86259330","<MISSING>","39.138818","117.209126","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳真理道FSDT餐厅","真理道39号","天津市","天津市","河东区","China","60bcb9100a7d8e01e35d706d","022-26417393","<MISSING>","39.148295","117.226535","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳津东餐厅","六纬路99号津东大厦二楼","天津市","天津市","河东区","China","60bcb90bdb443d2ddab1062c","022-24011356","<MISSING>","39.121413","117.224405","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳程林庄餐厅","程林庄路嘉华里17号楼底商","天津市","天津市","河东区","China","60bcb90c64e43e6290a87819","022-24492765","<MISSING>","39.13011","117.243687","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳金钟河餐厅","金钟河大街华润超市底商 咨询电话：58990227","天津市","天津市","河北区","China","60bcb90bdb443d2ddab10633","022-58990227","<MISSING>","39.156106","117.218344","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳翔纬路餐厅","光复道翔纬路的旺海国际广场","天津市","天津市","河北区","China","60bcb8e7e80e5d225f49ab95","022-24450267","<MISSING>","39.146589382","117.19724549","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳靖江路餐厅","靖江北路38-62号","天津市","天津市","河北区","China","60bcb9104e601836c435a1bd","022-59953638","<MISSING>","39.162797","117.245549","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳中山二餐厅","中山路与律纬路交口西侧维多利亚酒店底商    电话：26292180","天津市","天津市","河北区","China","60bcb90fb37a984234a051ab","022-26292180","<MISSING>","39.162970864","117.204260525","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳津塘路餐厅","津塘路59号增1号","天津市","天津市","河东区","China","60bcb90fdb443d2ddab10666","022-24130738","<MISSING>","39.116893","117.23974","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳奉化道餐厅","晶彩大厦奉化道28号 电话83278536","天津市","天津市","河西区","China","60bcb91118a4b930bc487e9b","022-83278536;8615900394056","<MISSING>","39.105961992","117.22306917","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳中山餐厅","中山路164号 咨询电话：022-26288386","天津市","天津市","河北区","China","60bcb90c64e43e6290a87820","022-26288386","<MISSING>","39.155295","117.197132","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳新开河中铁诺德餐厅","五马路20号诺德中心 电话26275525","天津市","天津市","河北区","China","60bcb8e7eeb33d29f25b0659","022-26275525","<MISSING>","39.168783","117.202663","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳成林道餐厅","河东区成林道97号星期八广场一层","天津市","天津市","河东区","China","60bcb8ebe80e5d225f49abd1","022-58711826","<MISSING>","39.130115626","117.253458","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳河东万达餐厅","万达广场步行街一、二层179A-180，280-281号商铺","天津市","天津市","河东区","China","60bcb90e993b982eb8810b4d","022-24189137","<MISSING>","39.124605","117.253169","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳万新餐厅","万新村天山路与崂山道交口万新商厦首层","天津市","天津市","河东区","China","60bcb90c64e43e6290a87822","022-24796178","<MISSING>","39.137875","117.277358","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳天山路餐厅","昆仑路街沧浪东里万新村二区四号建筑物一部分","天津市","天津市","河东区","China","60bcb9110a7d8e01e35d7083","022-84705996","<MISSING>","39.130834","117.27883","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳西南角餐厅","一纬路125号，电话02227278432","天津市","天津市","南开区","China","60bcb90bdb443d2ddab1062d","022-27278432","<MISSING>","39.134437","117.173636","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳西马路餐厅","南马路与西马路交口东北侧如意大厦-电话02287762821","天津市","天津市","南开区","China","60bcb9100a7d8e01e35d7077","022-87762821","<MISSING>","39.138022","117.172587","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳鼓楼东街餐厅","城厢东路与东门内大街交口荣佳大厦底商20-21门及205-206商铺","天津市","天津市","南开区","China","60bcb8e733915826ad492c4a","022-87235003;022-84873328","<MISSING>","39.141074","117.186506","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳长江道餐厅","天津市南开区长江道与南丰路交口宝利国际广场A座一层底商☎：022-87397616","天津市","天津市","南开区","China","60bcb8eab4a02d6028bf169b","022-87397616","<MISSING>","39.126106642","117.16673434","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳富力城餐厅","富力广场首层 餐厅电话87272128","天津市","天津市","南开区","China","60bcb8e8eeb33d29f25b066c","022-87272128","<MISSING>","39.146109","117.17334","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳复兴路餐厅","复兴路与芥园道交叉口米兰商务大厦1层 餐厅电话：022-27598198","天津市","天津市","红桥区","China","60bcb9100a7d8e01e35d7079","022-27598198;022-27598108","<MISSING>","39.14692","117.162775","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳大丰路2餐厅","大丰路水游城B座一层 餐厅电话022-58301635","天津市","天津市","红桥区","China","60bcb9110a7d8e01e35d7082","022-58301635","<MISSING>","39.15079","117.168791","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","天津麦当劳天津西站二餐厅","西站前街1号北京铁路局天津西站房屋内高架候车C辅楼EF轴和高架夹层J05号","天津市","天津市","红桥区","China","60bcb91118a4b930bc487e9d","022-58083005","<MISSING>","39.157417","117.164084","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","乌鲁木齐地窝堡国际机场T3航站楼餐厅","高新区迎宾路46号","乌鲁木齐市","新疆维吾尔自治区","新市区","China","60bcb8e533915826ad492c22","<MISSING>","<MISSING>","43.899694","87.470317","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","北京麦当劳西单华威餐厅","西单北大街130号","北京市","北京市","西城区","China","60bcb8f3b4a02d6028bf16e5","010-66024603","<MISSING>","39.911604","116.374285","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","北京麦当劳西单餐厅","西单横二条59号高登大厦","北京市","北京市","西城区","China","60bcb8f7993b982eb8810a61","010-66024595;010-66023625","<MISSING>","39.910734","116.375763","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","北京麦当劳复兴门餐厅","复兴门内大街101号","北京市","北京市","西城区","China","60bcb8f217c0d157f38c9f56","010-66073302","<MISSING>","39.907946","116.357894","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","北京麦当劳国华餐厅","宣武区宣武门西大街18号","北京市","北京市","西城区","China","60bcb8f2993b982eb8810a2e","010-63161671","<MISSING>","39.898939","116.364113","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","北京麦当劳南礼士路(儿童医院)餐厅","南礼士路15号1幢1层","北京市","北京市","西城区","China","60bcb900db443d2ddab10470","010-68015890","<MISSING>","39.912769","116.3525","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","北京麦当劳阜城门万通餐厅","阜外大街2号","北京市","北京市","西城区","China","60bcb8f233915826ad492d93","010-68578644","<MISSING>","39.922992","116.353681","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
"<MISSING>","北京麦当劳白广路餐厅","宣武区白广路北口综合楼1号","北京市","北京市","西城区","China","60bcb8f2e80e5d225f49ac18","010-63547321","<MISSING>","39.888955","116.358311","www.mcdonalds.com.cn","<MISSING>","<MISSING>"
