23.011091,113.121497,found
22.959637,113.085405,found
23.015673,113.115565,found
23.018799,113.10902,found
22.959637,113.085405,search
22.959637,113.085405,found
22.951313,113.086187,found
22.946842,113.106689,found
22.964573,113.114787,found
22.987323,113.100209,found
22.994565,113.075666,found
22.993912679,113.10651085,found
23.00136,113.031834,search
23.00136,113.031834,found
23.008113,113.060306,found
22.969755,113.009516,found
22.994565,113.075666,found
22.964573,113.114787,search
22.964573,113.114787,found
22.946842,113.106689,found
22.987323,113.100209,found
22.959637,113.085405,found
22.951313,113.086187,found
22.993912679,113.10651085,found
23.099431,112.905411,search
23.099431,112.905411,found
22.944715882,115.64,search
22.944715882,115.64,found
22.980469,115.330683,search
22.980469,115.330683,found
22.970528,115.333306,found
22.971165489,115.32275396,found
22.970528,115.333306,search
22.970528,115.333306,found
22.971165489,115.32275396,found
22.980469,115.330683,found
22.971165489,115.32275396,search
22.971165489,115.32275396,found
22.970528,115.333306,found
22.980469,115.330683,found
22.974940983,114.71444249,search
22.974940983,114.71444249,found
22.960636,114.148732,search
22.960636,114.148732,found
22.982703,114.00627,search
22.982703,114.00627,found
22.97817,114.01054,found
22.973636,113.996458,found
22.973173631,113.99354572,found
22.968539,113.999097,found
22.946834409,114.01819468,found
22.97817,114.01054,search
22.97817,114.01054,found
22.982703,114.00627,found
22.973636,113.996458,found
22.968539,113.999097,found
22.973173631,113.99354572,found
22.946834409,114.01819468,found
22.973636,113.996458,search
22.973636,113.996458,found
22.973173631,113.99354572,found
22.968539,113.999097,found
22.982703,114.00627,found
22.97817,114.01054,found
22.946834409,114.01819468,found
22.973173631,113.99354572,search
22.973173631,113.99354572,found
22.973636,113.996458,found
22.968539,113.999097,found
22.982703,114.00627,found
22.97817,114.01054,found
22.946834409,114.01819468,found
22.968539,113.999097,search
22.968539,113.999097,found
22.973636,113.996458,found
22.973173631,113.99354572,found
22.97817,114.01054,found
22.982703,114.00627,found
22.946834409,114.01819468,found
22.946834409,114.01819468,search
22.946834409,114.01819468,found
22.968539,113.999097,found
22.97817,114.01054,found
22.914405,114.013849,found
22.973636,113.996458,found
22.973173631,113.99354572,found
22.982703,114.00627,found
22.914405,114.013849,search
22.914405,114.013849,found
22.946834409,114.01819468,found
22.998205,113.936559,search
22.998205,113.936559,found
23.0146,113.971,found
22.956428944,113.92093365,found
23.0146,113.971,search
23.0146,113.971,found
22.998205,113.936559,found
22.956428944,113.92093365,search
22.956428944,113.92093365,found
22.959702821,113.90579395,found
22.929352,113.928668,found
22.930034978,113.89308343,found
22.998205,113.936559,found
22.959702821,113.90579395,search
22.959702821,113.90579395,found
22.956428944,113.92093365,found
22.930034978,113.89308343,found
22.989054,113.882416,found
22.929352,113.928668,found
22.99234844,113.8786248,found
22.929352,113.928668,search
22.929352,113.928668,found
22.956428944,113.92093365,found
22.930034978,113.89308343,found
22.959702821,113.90579395,found
22.930034978,113.89308343,search
22.930034978,113.89308343,found
22.959702821,113.90579395,found
22.929352,113.928668,found
22.956428944,113.92093365,found
22.900892,113.865688,found
22.989054,113.882416,search
22.989054,113.882416,found
22.99234844,113.8786248,found
22.959702821,113.90579395,found
22.99234844,113.8786248,search
22.99234844,113.8786248,found
22.989054,113.882416,found
22.959702821,113.90579395,found
22.900892,113.865688,search
22.900892,113.865688,found
22.9007,113.84,found
22.871556,113.872872,found
22.930034978,113.89308343,found
22.9007,113.84,search
22.9007,113.84,found
22.900892,113.865688,found
22.871556,113.872872,found
22.871556,113.872872,search
22.871556,113.872872,found
22.900892,113.865688,found
22.9007,113.84,found
22.953026,113.682772,search
22.953026,113.682772,found
22.942536758,113.67425249,found
22.935895,113.668044,found
22.927375,113.66216,found
22.942536758,113.67425249,search
22.942536758,113.67425249,found
22.935895,113.668044,found
22.953026,113.682772,found
22.927375,113.66216,found
22.902278,113.662935,found
22.935895,113.668044,search
22.935895,113.668044,found
22.942536758,113.67425249,found
22.927375,113.66216,found
22.953026,113.682772,found
22.902278,113.662935,found
22.927375,113.66216,search
22.927375,113.66216,found
22.935895,113.668044,found
22.942536758,113.67425249,found
22.902278,113.662935,found
22.953026,113.682772,found
22.902278,113.662935,search
22.902278,113.662935,found
22.927375,113.66216,found
22.935895,113.668044,found
22.901149725,113.61856804,found
22.942536758,113.67425249,found
22.860309,113.671546,found
22.901149725,113.61856804,search
22.901149725,113.61856804,found
22.902278,113.662935,found
22.860309,113.671546,search
22.860309,113.671546,found
22.819409,113.668386,found
22.902278,113.662935,found
22.816868,113.674797,found
22.819409,113.668386,search
22.819409,113.668386,found
22.816868,113.674797,found
22.811695,113.675355,found
22.814166,113.6844,found
22.804864,113.684399,found
22.860309,113.671546,found
22.816868,113.674797,search
22.816868,113.674797,found
22.811695,113.675355,found
22.819409,113.668386,found
22.814166,113.6844,found
22.804864,113.684399,found
22.860309,113.671546,found
22.811695,113.675355,search
22.811695,113.675355,found
22.816868,113.674797,found
22.814166,113.6844,found
22.819409,113.668386,found
22.804864,113.684399,found
22.814166,113.6844,search
22.814166,113.6844,found
22.811695,113.675355,found
22.816868,113.674797,found
22.804864,113.684399,found
22.819409,113.668386,found
22.804864,113.684399,search
22.804864,113.684399,found
22.814166,113.6844,found
22.811695,113.675355,found
22.816868,113.674797,found
22.819409,113.668386,found
22.955232,113.488254,search
22.955232,113.488254,found
22.956097,113.435792,search
22.956097,113.435792,found
22.938080596,113.43057632,found
22.938080596,113.43057632,search
22.938080596,113.43057632,found
22.956097,113.435792,found
22.931390092,113.38637104,found
22.931390092,113.38637104,search
22.931390092,113.38637104,found
22.92832,113.368849,found
22.936034,113.3668,found
22.942766,113.366384,found
22.94111,113.365155,found
22.924544,113.360472,found
22.9423,113.36,found
22.906124,113.361243,found
22.960595,113.360615,found
22.918743,113.346219,found
22.92832,113.368849,search
22.92832,113.368849,found
22.936034,113.3668,found
22.924544,113.360472,found
22.94111,113.365155,found
22.942766,113.366384,found
22.9423,113.36,found
22.931390092,113.38637104,found
22.918743,113.346219,found
22.906124,113.361243,found
22.960595,113.360615,found
22.924544,113.360472,search
22.924544,113.360472,found
22.92832,113.368849,found
22.936034,113.3668,found
22.918743,113.346219,found
22.94111,113.365155,found
22.9423,113.36,found
22.906124,113.361243,found
22.942766,113.366384,found
22.931390092,113.38637104,found
22.960595,113.360615,found
22.906124,113.361243,search
22.906124,113.361243,found
22.924544,113.360472,found
22.918743,113.346219,found
22.92832,113.368849,found
22.936034,113.3668,found
22.931390092,113.38637104,found
22.94111,113.365155,found
22.9423,113.36,found
22.942766,113.366384,found
22.918743,113.346219,search
22.918743,113.346219,found
22.924544,113.360472,found
22.906124,113.361243,found
22.92832,113.368849,found
22.936034,113.3668,found
22.9423,113.36,found
22.94111,113.365155,found
22.942766,113.366384,found
22.931390092,113.38637104,found
22.960595,113.360615,found
22.970611,113.305578,search
22.970611,113.305578,found
22.978467,113.314574,found
22.968123,113.330951,found
22.995001154,113.33279644,found
22.98833,113.270181,found
22.967767,113.346648,found
22.991214,113.270786,found
22.989466,113.269209,found
22.98833,113.270181,search
22.98833,113.270181,found
22.989466,113.269209,found
22.991214,113.270786,found
23.013268077,113.28720484,found
22.970611,113.305578,found
22.978467,113.314574,found
22.955721,113.239914,found
22.952912,113.240861,found
22.991214,113.270786,search
22.991214,113.270786,found
22.989466,113.269209,found
22.98833,113.270181,found
23.013268077,113.28720484,found
22.970611,113.305578,found
22.978467,113.314574,found
22.989466,113.269209,search
22.989466,113.269209,found
22.98833,113.270181,found
22.991214,113.270786,found
23.013268077,113.28720484,found
22.970611,113.305578,found
22.978467,113.314574,found
22.955721,113.239914,found
22.952912,113.240861,found
22.955721,113.239914,search
22.955721,113.239914,found
22.952912,113.240861,found
22.939948,113.257824,found
22.931833,113.214616,found
22.923062039,113.26844884,found
22.98833,113.270181,found
22.989466,113.269209,found
22.952912,113.240861,search
22.952912,113.240861,found
22.955721,113.239914,found
22.939948,113.257824,found
22.931833,113.214616,found
22.923062039,113.26844884,found
22.98833,113.270181,found
22.989466,113.269209,found
22.939948,113.257824,search
22.939948,113.257824,found
22.923062039,113.26844884,found
22.952912,113.240861,found
22.955721,113.239914,found
22.931833,113.214616,found
22.931833,113.214616,search
22.931833,113.214616,found
22.910424,113.211052,found
22.952912,113.240861,found
22.955721,113.239914,found
22.939948,113.257824,found
22.923062039,113.26844884,search
22.923062039,113.26844884,found
22.939948,113.257824,found
22.952912,113.240861,found
22.955721,113.239914,found
22.910424,113.211052,search
22.910424,113.211052,found
22.931833,113.214616,found
22.880023,113.213376,found
22.880023,113.213376,search
22.880023,113.213376,found
22.861566134,113.20886324,found
22.910424,113.211052,found
22.840715,113.206801,found
22.868180767,113.25635468,found
22.841998595,113.23388774,found
22.946842,113.106689,search
22.946842,113.106689,found
22.964573,113.114787,found
22.951313,113.086187,found
22.959637,113.085405,found
22.987323,113.100209,found
22.951313,113.086187,search
22.951313,113.086187,found
22.959637,113.085405,found
22.946842,113.106689,found
22.964573,113.114787,found
22.987323,113.100209,found
22.994565,113.075666,found
22.969755,113.009516,search
22.969755,113.009516,found
22.948496,112.984102,found
22.940384,112.986276,found
23.00136,113.031834,found
22.948496,112.984102,search
22.948496,112.984102,found
22.940384,112.986276,found
22.969755,113.009516,found
22.940384,112.986276,search
22.940384,112.986276,found
22.948496,112.984102,found
22.969755,113.009516,found
22.913146,113.0145,found
22.913146,113.0145,search
22.913146,113.0145,found
22.940384,112.986276,found
22.939538,112.184898,search
22.939538,112.184898,found
22.938006,112.185483,found
22.938006,112.185483,search
22.938006,112.185483,found
22.939538,112.184898,found
22.932252,112.048188,search
22.932252,112.048188,found
22.894705,115.214021,search
22.894705,115.214021,found
22.834503,115.052404,search
22.834503,115.052404,found
22.847012,114.539994,search
22.847012,114.539994,found
22.89162,114.489062,search
22.89162,114.489062,found
22.864836,114.334176,search
22.864836,114.334176,found
22.8385,114.168,search
22.8385,114.168,found
22.905239,114.072585,search
22.905239,114.072585,found
22.910976,114.065605,found
22.910976,114.065605,search
22.910976,114.065605,found
22.905239,114.072585,found
22.861566134,113.20886324,search
22.861566134,113.20886324,found
22.880023,113.213376,found
22.840715,113.206801,found
22.841998595,113.23388774,found
22.868180767,113.25635468,found
22.840715,113.206801,search
22.840715,113.206801,found
22.861566134,113.20886324,found
22.841998595,113.23388774,found
22.880023,113.213376,found
22.838148,113.253973,found
22.868180767,113.25635468,search
22.868180767,113.25635468,found
22.838148,113.253973,found
22.841998595,113.23388774,found
22.834568,113.271098,found
22.880023,113.213376,found
22.861566134,113.20886324,found
22.841998595,113.23388774,search
22.841998595,113.23388774,found
22.838148,113.253973,found
22.840715,113.206801,found
22.861566134,113.20886324,found
22.868180767,113.25635468,found
22.834568,113.271098,found
22.880023,113.213376,found
22.838148,113.253973,search
22.838148,113.253973,found
22.834568,113.271098,found
22.841998595,113.23388774,found
22.868180767,113.25635468,found
22.828403,113.290415,found
22.840715,113.206801,found
22.834568,113.271098,search
22.834568,113.271098,found
22.838148,113.253973,found
22.828403,113.290415,found
22.818928,113.304087,found
22.841998595,113.23388774,found
22.816449,113.304363,found
22.868180767,113.25635468,found
22.794517,113.286287,found
22.828403,113.290415,search
22.828403,113.290415,found
22.818928,113.304087,found
22.816449,113.304363,found
22.834568,113.271098,found
22.794517,113.286287,found
22.838148,113.253973,found
22.818928,113.304087,search
22.818928,113.304087,found
22.816449,113.304363,found
22.828403,113.290415,found
22.794517,113.286287,found
22.834568,113.271098,found
22.830673,113.343108,found
22.816449,113.304363,search
22.816449,113.304363,found
22.818928,113.304087,found
22.828403,113.290415,found
22.794517,113.286287,found
22.834568,113.271098,found
22.830673,113.343108,found
22.794517,113.286287,search
22.794517,113.286287,found
22.776216,113.269335,found
22.770426,113.275347,found
22.816449,113.304363,found
22.818928,113.304087,found
22.828403,113.290415,found
22.760529,113.271844,found
22.758453,113.275545,found
22.834568,113.271098,found
22.896216,112.885962,search
22.896216,112.885962,found
22.888398,112.863778,found
22.888398,112.863778,search
22.888398,112.863778,found
22.896216,112.885962,found
