locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
marriott.com,,2 New Montgomery Street,San Francisco,California,94105,USA,,+1 415-512-1111,Hotel,,37.788599,-122.402019,
marriott.com,,9765 Crosspoint Boulevard,Indianapolis,Indiana,46256,USA,,+1 317-842-1111,Hotel,,39.931383,-86.02889,
marriott.com,,50 N Martingale Road,Schaumburg,Illinois,60173,USA,,+1 847-240-0100,Hotel,,42.030233,-88.031979,
marriott.com,,1501 Nicholas Street,Omaha,Nebraska,68102,USA,,+1 402-280-1516,Hotel,,41.269348,-95.935879,
marriott.com,,21719 West US Highway 160,Durango,Colorado,81301,USA,,+1 970-259-1300,Hotel,,37.270011,-107.889097,
marriott.com,,"No 3101 Huyi Highway, Jiading District",Shanghai,,201821,China,,+86 21 3991 6888,Hotel,,31.368662,121.258507,
marriott.com,,Sheikh Humaid Bin Rashid Al Nuaimi Street,Ajman,,8833,United Arab Emirates,,+971 6 714 2222,Hotel,,25.421336,55.441077,
marriott.com,,Piarista utca 4,Budapest,,H-1052,Hungary,,+36 1 235 1800,Hotel,,47.493,19.052,
marriott.com,,421 North 8th Street,St. Louis,Missouri,63101,USA,,+1 314-436-9000,Hotel,,38.629947,-90.191973,
marriott.com,,430 South Main Street,Frankenmuth,Michigan,48734,USA,,+1 989-652-5000,Hotel,,43.331055,-83.738324,
marriott.com,,115 Troy Plaza Loop,Troy,Alabama,36081,USA,,+1 334-566-0540,Hotel,,31.783907,-85.951635,
marriott.com,,201 - 211 Long Lane,London,,SE1 4PN,United Kingdom,,+44 20 3146 7344,Hotel,,51.498525,-0.083944,
marriott.com,,2899 Richmond Highway,Arlington,Virginia,22202,USA,,+1 703-549-3434,Hotel,,38.84783,-77.052324,
marriott.com,,1808 rue Sherbrooke Ouest,Montreal,,H3H 1E5,Canada,,+1 514-933-8111,Hotel,,45.495468,-73.582514,
marriott.com,,Jalan Sultan Ismail,Kuala Lumpur,,50250,Malaysia,,+60 3-2717 9900,Hotel,,3.159011,101.699876,
marriott.com,,10655 Katy Freeway,Houston,Texas,77024,USA,,+1 281-501-4600,Hotel,,29.784,-95.561605,
marriott.com,,15201 Dallas Parkway,Addison,Texas,75001,USA,,+1 972-386-6000,Hotel,,32.956703,-96.822392,
marriott.com,,1102 N West Street,Wilmington,Delaware,19801,USA,,+1 302-429-7600,Hotel,,39.747644,-75.550088,
marriott.com,,3591 York Plaza Lane,Dayton,Ohio,45414,USA,,+1 937-280-4150,Hotel,,39.849667,-84.193811,
marriott.com,,"No. 45, Bei'er Road, Heping District",Shenyang,,110001,China,,+86 24 2374 6666,Hotel,,41.793958,123.407104,
marriott.com,,1020 Lake Front Circle,The Woodlands,Texas,77380,USA,,+1 281-292-3262,Hotel,,30.170455,-95.453422,
marriott.com,,132 South Central Avenue,Phoenix,Arizona,85004,USA,,+1 602-603-2000,Hotel,,33.446442,-112.074008,
marriott.com,,613 West Verona Avenue,Verona,Wisconsin,53593,USA,,+1 608-845-3000,Hotel,,42.988056,-89.547694,
marriott.com,,2400 North Roosevelt Boulevard,Key West,Florida,33040,USA,,+1 305-296-5700,Hotel,,24.562323,-81.777254,
marriott.com,,14700 Hotel Rd,Miramar,Florida,33027,USA,,+1 954-450-2717,Hotel,,25.982289,-80.343925,
marriott.com,,1803 East Sonterra Blvd,San Antonio,Texas,78259,USA,,+1 210-545-3100,Hotel,,29.61444,-98.464867,
marriott.com,,2370 East Cedar Street,Rawlins,Wyoming,82301,USA,,+1 307-328-5991,Hotel,,41.791742,-107.21048,
marriott.com,,135 Martin Luther King Jr Boulevard,Savannah,Georgia,31401,USA,,+1 912-236-1777,Hotel,,32.079492,-81.098556,
marriott.com,,9965 Westheimer @ Elmside,Houston,Texas,77042,USA,,+1 713-974-5454,Hotel,,29.735739,-95.543756,
marriott.com,,"Corso Europa, 1075",Genoa,,16148,Italy,,+39 010 307 1180,Hotel,,44.394894,9.002023,
marriott.com,,2501 Argentia Road,Mississauga,,L5N 4G8,Canada,,+1 905-858-2424,Hotel,,43.601519,-79.75675,
marriott.com,,2900 Regency Parkway,Cary,North Carolina,27518,USA,,+1 919-467-4080,Hotel,,35.733092,-78.789018,
marriott.com,,Maradu,Kochi,,682304,India,,+91 484 270 5777,Hotel,,9.933748,76.316453,
marriott.com,,3800 Easton/Nazareth Highway,Easton,Pennsylvania,18045,USA,,+1 610-829-2000,Hotel,,40.719373,-75.288086,
marriott.com,,1520 Texas Avenue,Houston,Texas,77002,USA,,+1 713-228-1520,Hotel,,29.756975,-95.357721,
marriott.com,,5035 International Boulevard,North Charleston,South Carolina,29418,USA,,+1 843-266-3434,Hotel,,32.866266,-80.014799,
marriott.com,,"Abdullah Saleh Almulla Street, Sharq",Kuwait City,,15460,Kuwait,,+965 2205 9500,Hotel,,29.388456,47.990879,
marriott.com,,Izski t 6,Kecskemet,,6000,Hungary,,+36 76 888 500,Hotel,,46.898619,19.671149,
marriott.com,,Ornos Bay,Mykonos,,84600,Greece,,+30 2289 023220,Hotel,,37.41851,25.325987,
marriott.com,,4 Fisher Avenue,Jonestown,Pennsylvania,17038,USA,,+1 717-865-4234,Hotel,,40.450583,-76.513339,
marriott.com,,50 Rosebrook Place,Wareham,Massachusetts,02571,USA,,+1 508-291-1800,Hotel,,41.773319,-70.733286,
marriott.com,,Norrmalmstorg 2-4,Stockholm,,11186,Sweden,,+46 8 614 10 00,Hotel,,59.33368,18.07354,
marriott.com,,3750 Market Street SE,Calgary,,T3M 2P2,Canada,,+1 587-349-7599,Hotel,,50.8799,-113.95559,
marriott.com,,Scrub Island,Scrub Island,,VG1120,Virgin Islands (British),,+1 284-394-3440,Hotel,,18.46555,-64.522836,
marriott.com,,525 South Main Street,Wichita,Kansas,67202,USA,,+1 316-201-1400,Hotel,,37.680747,-97.338139,
marriott.com,,4736 Best Road,Atlanta,Georgia,30337,USA,,+1 404-762-7676,Hotel,,33.625665,-84.458171,
marriott.com,,1125 East County Road E,Vadnais Heights,Minnesota,55110,USA,,+1 651-797-3008,Hotel,,45.050432,-93.052006,
marriott.com,,455 Hibiscus Street,West Palm Beach,Florida,33401,USA,,+1 561-653-8100,Hotel,,26.70872,-80.054438,
marriott.com,,700 East Main Street,Stamford,Connecticut,06901,USA,,+1 203-358-8400,Hotel,,41.054486,-73.531967,
marriott.com,,16201 West Valley Highway,Tukwila,Washington,98188,USA,,+1 425-226-5500,Hotel,,47.456561,-122.243802,
marriott.com,,5480 Grand Pacific Drive,Carlsbad,California,92008,USA,,+1 760-827-2800,Hotel,,33.131248,-117.309509,
marriott.com,,5511 Office Boulevard NE,Albuquerque,New Mexico,87109,USA,,+1 505-345-3131,Hotel,,35.1418075561523,-106.59940338134,
marriott.com,,888 SW Third Avenue,Portland,Oregon,97204,USA,,+1 503-223-2100,Hotel,,45.5169,-122.67595,
marriott.com,,315 E Woodlawn Road,Charlotte,North Carolina,28217,USA,,+1 704-522-0852,Hotel,,35.177479,-80.878194,
marriott.com,,14036 Thunderbolt Place,Chantilly,Virginia,20151,USA,,+1 703-709-0453,Hotel,,38.897483,-77.434039,
marriott.com,,115 The Parkway,Greenville,South Carolina,29615,USA,,+1 864-213-9009,Hotel,,34.861286,-82.26148,
marriott.com,,2376 Via Caporatti,Pocatello,Idaho,83201,USA,,+1 208-478-7000,Hotel,,42.878919,-112.416951,
marriott.com,,11050 Louetta Road,Houston,Texas,77070,USA,,+1 281-374-6464,Hotel,,29.996729,-95.581476,
marriott.com,,4 Sebethe Drive,Cromwell,Connecticut,06416,USA,,+1 860-635-1001,Hotel,,41.605175,-72.706954,
marriott.com,,7520 Teague Road,Hanover,Maryland,21076,USA,,+1 443-577-0077,Hotel,,39.155034,-76.716338,
marriott.com,,"3800 North Ocean Drive, Singer Island",Riviera Beach,Florida,33404,USA,,+1 561-340-1700,Hotel,,26.792329,-80.034593,
marriott.com,,3 SE Interstate Drive,Lawton,Oklahoma,73501,USA,,+1 580-248-8500,Hotel,,34.607158,-98.378507,
marriott.com,,321 17th Street,Denver,Colorado,80202,USA,,+1 303-297-3111,Hotel,,39.74409866333,-104.98774719238,
marriott.com,,"The Kimberley Big Hole, West Circular Road",Kimberley,,8300,South Africa,,+27 53 802 8200,Hotel,,-28.740612,24.754219,
marriott.com,,1303 East Kingsley Street,Springfield,Missouri,65804,USA,,+1 417-890-0020,Hotel,,37.14026,-93.275147,
marriott.com,,6610 South Cicero Avenue,Bedford Park,Illinois,60638,USA,,+1 708-563-0200,Hotel,,41.772836,-87.743697,
marriott.com,,Rodovia RS 444 Km 21 - Vale dos Vinhedos,Bento Goncalves,,95701-600,Brazil,,+55 54 2102-7200,Hotel,,-29.186693,-51.581047,
marriott.com,,867 Iyannough Road,Hyannis,Massachusetts,02601,USA,,+1 508-771-6100,Hotel,,41.66974,-70.298352,
marriott.com,,"26 Xian Cun Road, Pearl River New Town, Tianhe District",Guangzhou,,510623,China,,+86 20 6628 6628,Hotel,,23.123627,113.327022,
marriott.com,,2191 N. Greenville Avenue,Richardson,Texas,75082,USA,,+1 972-994-9933,Hotel,,32.979538,-96.706531,
marriott.com,,8520 Baymeadows Road,Jacksonville,Florida,32256,USA,,+1 904-562-4920,Hotel,,30.219939,-81.580664,
marriott.com,,6030 Piedmont Row Drive South,Charlotte,North Carolina,28210,USA,,+1 704-554-7001,Hotel,,35.148772,-80.839599,
marriott.com,,"Opposite Indira Gandhi Pratishthan, Gate No 2, Vibhuti Khand, Gomti Nagar",Lucknow,,226010,India,,+91 522 665 9999,Hotel,,26.867794,81.009333,
marriott.com,,5403 Millenia Lakes Boulevard,Orlando,Florida,32839,USA,,+1 407-352-2700,Hotel,,28.484487,-81.434913,
marriott.com,,Ladi Kwali Way,Abuja,,,Nigeria,,+234 9 461 2000,Hotel,,9.064284,7.483559,
marriott.com,,310 East 5th Street,Austin,Texas,78701,USA,,+1 512-391-2333,Hotel,,30.266629,-97.740287,
marriott.com,,1875 Village West Parkway,Kansas City,Kansas,66111,USA,,+1 913-788-5650,Hotel,,39.126974,-94.829729,
marriott.com,,301 East North Water Street,Chicago,Illinois,60611,USA,,+1 312-464-1000,Hotel,,41.889345,-87.619306,
marriott.com,,2502 Crossroads Drive,Madison,Wisconsin,53718,USA,,+1 608-661-8100,Hotel,,43.132146,-89.290448,
marriott.com,,7551 Westminster Highway,Richmond,,V6X 1A3,Canada,,+1 604-273-7878,Hotel,,49.170214,-123.141446,
marriott.com,,1125 East Hawkins Parkway,Longview,Texas,75605,USA,,+1 903-230-2700,Hotel,,32.547535,-94.722708,
marriott.com,,3900 St Michael Drive,Texarkana,Texas,75503,USA,,+1 430-200-0742,Hotel,,33.456712,-94.089748,
marriott.com,,"No 16 Gaoxin 4th Road, Gaoxin District,",Xian,,710075,China,,+86 29 6866 9999,Hotel,,34.232532,108.892765,
marriott.com,,450 Center Drive,Grand Rapids,Michigan,49544,USA,,+1 616-785-1600,Hotel,,43.018915,-85.680406,
marriott.com,,1919 Upper Water Street,Halifax,,B3J 3J5,Canada,,+1 902-421-1700,Hotel,,44.651007,-63.573443,
marriott.com,,"Goregaon East, International Business Park, Oberoi Garden City",Mumbai,,400063,India,,+91 22 6147 0000,Hotel,,19.172425,72.860443,
marriott.com,,"69-275 Waikoloa Beach Drive, TA-070-692-2496-08",Waikoloa Beach,Hawaii,96738,USA,,+1 808-886-6789,Hotel,,19.916311,-155.884883,
marriott.com,,3939 State Highway 6 South,College Station,Texas,77845,USA,,+1 979-695-8111,Hotel,,30.586916,-96.283951,
marriott.com,,2550 Aimee Lane,Auburn Hills,Michigan,48326,USA,,+1 248-373-4100,Hotel,,42.657984,-83.242001,
marriott.com,,6 Industrial Way East,Eatontown,New Jersey,07724,USA,,+1 732-542-6500,Hotel,,40.283115,-74.041089,
marriott.com,,25407 Madison Avenue,Murrieta,California,92562,USA,,+1 951-698-6300,Hotel,,33.550348,-117.193243,
marriott.com,,1551 West Prien Lake Road,Lake Charles,Louisiana,70601,USA,,+1 337-474-1112,Hotel,,30.19769,-93.243366,
marriott.com,,3636 NW Loop 410,San Antonio,Texas,78201,USA,,+1 210-737-6086,Hotel,,29.493809,-98.554044,
marriott.com,,"1529 Odaira, Izu-shi",Shizuoka,,410-2415,Japan,,+81 558-72-1311,Hotel,,34.956369,138.914869,
marriott.com,,16418 North Bullard Avenue,Surprise,Arizona,85374,USA,,+1 623-249-6333,Hotel,,33.632022,-112.37687,
marriott.com,,246 Perimeter Center Parkway NE,Atlanta,Georgia,30346,USA,,+1 770-394-6500,Hotel,,33.917832,-84.344424,
marriott.com,,4120 Taft Vineland Road,Orlando,Florida,32837,USA,,+1 407-351-2661,Hotel,,28.4158,-81.424875,
marriott.com,,2720 1st Avenue East,Spearfish,South Dakota,57783,USA,,+1 605-642-3500,Hotel,,44.480453,-103.813964,
marriott.com,,"Argyll Way, Aberdeen Airport",Dyce,,AB21 0BY,United Kingdom,,+44 1224 545095,Hotel,,55.943956,-3.361508,
marriott.com,,11211 Point East Drive,Rancho Cordova,California,95742,USA,,+1 916-638-1100,Hotel,,38.606729,-121.267919,
marriott.com,,2055 Harbor Blvd.,Ventura,California,93001,USA,,+1 805-643-6000,Hotel,,34.26903,-119.273505,
marriott.com,,200 Campbell Oaks Drive,Jackson,Tennessee,38305,USA,,+1 731-422-1818,Hotel,,35.673173,-88.807772,
marriott.com,,630 West John Carpenter Freeway,Irving,Texas,75039,USA,,+1 972-550-8800,Hotel,,32.88428,-96.952397,
marriott.com,,230 Lucile Avenue,Forsyth,Illinois,62535,USA,,+1 217-872-6600,Hotel,,39.919335,-88.95462,
marriott.com,,250 Old Reserve Drive,Kalispell,Montana,59901,USA,,+1 406-314-6600,Hotel,,48.232468,-114.333437,
marriott.com,,25052 Sperry Drive,Westlake,Ohio,44145,USA,,+1 440-892-4275,Hotel,,41.473838,-81.898394,
marriott.com,,470 17th Avenue NW,Rochester,Minnesota,55901,USA,,+1 507-258-7300,Hotel,,44.028682,-92.487518,
marriott.com,,9100 Corporate Hills Drive,Wichita,Kansas,67207,USA,,+1 316-651-0333,Hotel,,37.681863,-97.230086,
marriott.com,,5875 Falls Avenue,Niagara Falls,,L2G 3K7,Canada,,+1 905-374-4445,Hotel,,43.0921,-79.0705,
marriott.com,,7676 East State St.,Rockford,Illinois,61108,USA,,+1 815-397-6222,Hotel,,42.271012,-88.967385,
marriott.com,,Water Street,Manchester,,M3 4JQ,United Kingdom,,+44 161 832 1188,Hotel,,53.4793464,-2.256743,
marriott.com,,Ware,Hertfordshire,,SG12 0SD,United Kingdom,,+44 1920 487722,Hotel,,51.828956,-0.040698,
marriott.com,,9701 Brook Road,Glen Allen,Virginia,23059,USA,,+1 804-266-9403,Hotel,,37.664774,-77.460513,
marriott.com,,2750 North Loop West,Houston,Texas,77092,USA,,+1 713-290-9242,Hotel,,29.806584,-95.445965,
marriott.com,,"Protea Mall, Corner Lighthouse and Chartwell Drive, Umhlanga Rocks",Durban,,4320,South Africa,,+27 31 561 4413,Hotel,,-29.726192,31.083951,
marriott.com,,1501 California Circle,Milpitas,California,95035,USA,,+1 408-941-9222,Hotel,,37.450973,-121.920064,
marriott.com,,4181 West 150th Street,Cleveland,Ohio,44135,USA,,+1 216-252-7700,Hotel,,41.44078,-81.799969,
marriott.com,,417 North IH-35,Cotulla,Texas,78014,USA,,+1 830-879-4748,Hotel,,28.432442,-99.234742,
marriott.com,,16 Garden Street,Cambridge,Massachusetts,02138,USA,,+1 617-547-4800,Hotel,,42.376692,-71.122565,
marriott.com,,5115 Piper Station Drive,Charlotte,North Carolina,28277,USA,,+1 704-319-3900,Hotel,,35.062038,-80.812544,
marriott.com,,2555 West End Avenue,Nashville,Tennessee,37203,USA,,+1 615-321-1300,Hotel,,36.14543,-86.809673,
marriott.com,,Av. Benito Jurez No. 1220,San Luis Potosi,,78399,Mexico,,+52 444 834 5700,Hotel,,22.138378,-100.938877,
marriott.com,,"315 East Dean Street, Building 1",Aspen,Colorado,81611,USA,,+1 970-920-3300,Hotel,,39.187255,-106.821416,
marriott.com,,3625 Cerrillos Road,Santa Fe,New Mexico,87507,USA,,+1 505-474-3900,Hotel,,35.646147,-106.007175,
marriott.com,,1740 South 48th Street,Springdale,Arkansas,72762,USA,,+1 479-872-9100,Hotel,,36.170003,-94.183795,
marriott.com,,1110 Old Elkridge Landing Road,Linthicum Heights,Maryland,21090,USA,,+1 443-577-2300,Hotel,,39.206686,-76.692799,
marriott.com,,1114 Washington Boulevard,Detroit,Michigan,48226,USA,,+1 313-442-1600,Hotel,,42.331814,-83.050899,
marriott.com,,130 South Stewart Road,Liberty,Missouri,64068,USA,,+1 816-415-9200,Hotel,,39.243645,-94.454359,
marriott.com,,5 Threadneedle Street,London,,EC2R 8AY,United Kingdom,,+44 20 7657 8080,Hotel,,51.514215,-0.084797,
marriott.com,,"Outer Ring Road, Marathahalli Sarjapur Road, Bellandur",Bengaluru,,560103,India,,+91 8071 203 040,Hotel,,12.928035,77.682364,
marriott.com,,2100 Hillsborough Street,Raleigh,North Carolina,27607,USA,,+1 919-828-9900,Hotel,,35.78687,-78.66354,
marriott.com,,5473 West High Market Drive,West Valley City,Utah,84120,USA,,+1 801-307-3300,Hotel,,40.712226,-112.023814,
marriott.com,,"Jalan Raya Senggigi Km. 8, Senggigi",Lombok,,83355,Indonesia,,+62 370 693333,Hotel,,-8.49455,116.043831,
marriott.com,,1077 Ashford Avenue,San Juan,,00907,Puerto Rico,,+1 787-721-7500,Hotel,,18.456962,-66.074114,
marriott.com,,Sdportal 2,Norderstedt,,22848,Germany,,+49 40 3085410,Hotel,,53.653687,9.984285,
marriott.com,,7 Executive Boulevard,Yonkers,New York,10701,USA,,+1 914-476-4600,Hotel,,40.972727,-73.880838,
marriott.com,,3131 Executive Drive,Clearwater,Florida,33762,USA,,+1 727-572-8484,Hotel,,27.894941,-82.676053,
marriott.com,,8212 Greenway Boulevard,Middleton,Wisconsin,53562,USA,,+1 608-831-1400,Hotel,,43.09027,-89.522361,
marriott.com,,7180 West Hampden Avenue,Lakewood,Colorado,80227,USA,,+1 303-985-9696,Hotel,,39.652068,-105.073934,
marriott.com,,540 Washington Boulevard,Jersey City,New Jersey,07310,USA,,+1 201-626-6600,Hotel,,40.727168,-74.034442,
marriott.com,,12191 South Apopka Vineland Road,Orlando,Florida,32836,USA,,+1 407-239-1115,Hotel,,28.388283,-81.5063,
marriott.com,,300 Marriott Drive,Winchester,Virginia,22603,USA,,+1 540-678-8822,Hotel,,39.191814,-78.201346,
marriott.com,,"Ashram Marg, Near Jawahar Circle, Rajasthan",Jaipur,,302015,India,,+91 141 456 7777,Hotel,,26.84172,75.796351,
marriott.com,,325 Dundas Street,London,,N6B 1T9,Canada,,+1 519-679-6111,Hotel,,42.985304,-81.243596,
marriott.com,,850 University Parkway,Sarasota,Florida,34234,USA,,+1 941-355-3337,Hotel,,27.381311,-82.553582,
marriott.com,,711 Highlander Boulevard,Arlington,Texas,76015,USA,,+1 817-465-5599,Hotel,,32.682599,-97.115325,
marriott.com,,4274 Parkway Place,Grandville,Michigan,49418,USA,,+1 616-649-4733,Hotel,,42.883442,-85.76915,
marriott.com,,1535 Broadway,New York,New York,10036,USA,,+1 212-398-1900,Hotel,,40.758855,-73.985869,
marriott.com,,5201 North Pima Road,Scottsdale,Arizona,85250,USA,,+1 480-745-8200,Hotel,,33.513024,-111.890434,
marriott.com,,"188 He Yi Road, Hai Shu District",Ningbo,,315000,China,,+86 574 8710 8888,Hotel,,29.876772,121.553216,
marriott.com,,3610 SW 38th Ave,Ocala,Florida,34474,USA,,+1 352-547-1600,Hotel,,29.15107,-82.187263,
marriott.com,,14975 Quorum Drive,Dallas,Texas,75254,USA,,+1 972-866-9933,Hotel,,32.951851,-96.825424,
marriott.com,,10495 Crosspoint Boulevard,Indianapolis,Indiana,46256,USA,,+1 317-570-2111,Hotel,,39.941108,-86.023638,
marriott.com,,Avenida Naciones Unidas y Avenida Republica de El Salvador,Quito,,,Ecuador,,+593 2-297-9200,Hotel,,-0.177626,-78.478678,
marriott.com,,451 Foxcroft Avenue,Martinsburg,West Virginia,25401,USA,,+1 304-901-3003,Hotel,,39.460443,-77.987946,
marriott.com,,4025 Greentree Avenue,Canton,Ohio,44706,USA,,+1 330-484-0300,Hotel,,40.752623,-81.402123,
marriott.com,,15700 NW 77th Court,Miami Lakes,Florida,33016,USA,,+1 305-556-6665,Hotel,,25.914935,-80.325675,
marriott.com,,"Ctra. de Circunvalacin, 15",Toledo,,45005,Spain,,+34 925 28 51 25,Hotel,,39.849955,-4.035212,
marriott.com,,1000 Fairgrounds Drive,Vallejo,California,94589,USA,,+1 707-644-1200,Hotel,,38.137757,-122.229882,
marriott.com,,3750 Gulf Shores Parkway,Gulf Shores,Alabama,36542,USA,,+1 251-968-1113,Hotel,,30.297725,-87.68297,
marriott.com,,One Audubon Road,Wakefield,Massachusetts,01880,USA,,+1 781-245-9300,Hotel,,42.514661,-71.041428,
marriott.com,,3216 Plaza View Dr,Council Bluffs,Iowa,51501,USA,,+1 712-256-6500,Hotel,,41.236181,-95.89428,
marriott.com,,Avenida de Elvas s/n,Badajoz,,06006,Spain,,+34 924 28 62 47,Hotel,,38.882949,-6.993227,
marriott.com,,"No. 271 Beijing (E) Road, Jiaozhou New District, Jiaozhou",Qingdao,,266300,China,,+86 532 8228 9999,Hotel,,36.265734,120.033123,
marriott.com,,26 North Royal Street,Mobile,Alabama,36602,USA,,+1 251-338-2000,Hotel,,30.69279,-88.041063,
marriott.com,,"14 Palm Boulevard, Umhlanga Ridge, Umhlanga Rocks",Durban,,4320,South Africa,,+27 31 582 6000,Hotel,,-29.723802,31.068458,
marriott.com,,6851 Tower Road,Denver,Colorado,80249,USA,,+1 303-576-9640,Hotel,,39.820942,-104.772069,
marriott.com,,310A Greenbriar Drive,Normal,Illinois,61761,USA,,+1 309-862-1166,Hotel,,40.517458,-88.950962,
marriott.com,,160 Consumers Dr,Whitby,,L1N 9S3,Canada,,+1 905-444-9756,Hotel,,43.867986,-78.930568,
marriott.com,,"Praia Da Falsia, Pinhal do Concelho",Albufeira,,8200-593,Portugal,,+351 289 500 100,Hotel,,37.096241,-8.178779,
marriott.com,,7872 Edinger Avenue,Huntington Beach,California,92647,USA,,+1 657-200-7500,Hotel,,33.729839,-117.991339,
marriott.com,,5115 Indian River Blvd,Vero Beach,Florida,32967,USA,,+1 772-978-9292,Hotel,,27.686455,-80.407323,
marriott.com,,170 Getty Lane,Winchester,Virginia,22602,USA,,+1 540-722-2722,Hotel,,39.187886,-78.131067,
marriott.com,,,,,,,,,Hotel,,,,
marriott.com,,Charkieh Main Road,Broumana,,1204,Lebanon,,+961 4 868 888,Hotel,,33.876171,35.622904,
marriott.com,,11391 Viking Drive,Eden Prairie,Minnesota,55344,USA,,+1 952-942-9100,Hotel,,44.863244,-93.42121,
marriott.com,,700 Bloom Street,Celebration,Florida,34747,USA,,+1 407-566-6000,Hotel,,28.31716,-81.542172,
marriott.com,,138 Spring Street,Herndon,Virginia,20170,USA,,+1 703-435-3100,Hotel,,38.958433,-77.373121,
marriott.com,,3241 Route 22 East,Branchburg,New Jersey,08876,USA,,+1 908-725-9812,Hotel,,40.605113,-74.696725,
marriott.com,,"Via Bruno Buozzi, 35",Bolzano,,39100,Italy,,+39 0471 195 0000,Hotel,,46.471812,11.324885,
marriott.com,,465 S. La Cienega Boulevard,Los Angeles,California,90048,USA,,+1 310-247-0400,Hotel,,34.0698,-118.3764,
marriott.com,,1111 East I-240 Service Road,Oklahoma City,Oklahoma,73149,USA,,+1 405-634-9696,Hotel,,35.391783,-97.49231,
marriott.com,,2200 Bass Pro Court,Grapevine,Texas,76051,USA,,+1 817-251-9095,Hotel,,32.9562,-97.0507,
