"page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","locator_domain","hours_of_operation","raw_address"
"https://yourindependentgrocer.ca/store-locator/details/3414","Steve's NOFRILLS Castlegar","1502 Columbia Ave, 1","Castlegar","BC","V1N 4G5","CA","LCL0003414","None","No Frills","49.305958","-117.660343","https://yourindependentgrocer.ca","Mon-Sun 8:00 AM-9:00 PM|","True"
"https://yourindependentgrocer.ca/store-locator/details/3648","Kurtis’ NOFRILLS Trail","142-8100 Rock Island Hwy","Trail","BC","V1R 4N7","CA","LCL0003648","None","No Frills","49.090992","-117.635286","https://yourindependentgrocer.ca","Mon-Wed 8:00 AM-8:00 PM|Thu-Sat 8:00 AM-9:00 PM|Sun 8:00 AM-8:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/271","SHOPPERS DRUG MART Cedar Avenue","1305 CEDAR AVE","Trail","BC","V1R 4C3","CA","SDM0000271","250-368-3341","Shoppers Drug Mart","49.0956","-117.7085","https://stores.shoppersdrugmart.ca","Mon-Sun 9:00 AM-6:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/216","SHOPPERS DRUG MART Dawson Mall","11000 8TH STREET, UNIT# 22","Dawson Creek","BC","V1G 4K6","CA","SDM0000216","250-782-5903","Shoppers Drug Mart","55.7495","-120.2226","https://stores.shoppersdrugmart.ca","Mon-Sat 8:00 AM-9:00 PM|Sun 9:00 AM-6:00 PM|","True"
"https://yourindependentgrocer.ca/store-locator/details/3402","Dave's NOFRILLS Dawson Creek","1401 Alaska Ave","Dawson Creek","BC","V1G 1Z6","CA","LCL0003402","None","No Frills","55.762132","-120.242879","https://yourindependentgrocer.ca","Mon-Sun 8:00 AM-9:00 PM|","True"
"https://www.extrafoods.ca/store-locator/details/8581","Extra Foods Grand Forks","7000 27th St","Grand Forks","BC","V0H 1H0","CA","LCL0008581","None","Extra Foods","49.02058","-118.46987","https://www.extrafoods.ca","Mon-Sun 8:00 AM-9:00 PM|","True"
"https://www.freshmart.ca/find-store/?location=","Lumby Freshmart","2040 Vernon St","Lumby","BC","V0E 2G0","CA","LCL0062756","2505472236","Freshmart","50.246758","-118.967114","https://www.freshmart.ca","<MISSING>","True"
"https://stores.shoppersdrugmart.ca/en/store/274","SHOPPERS DRUG MART Fort St. John","10351 100TH ST","Fort St. John","BC","V1J 3Z2","CA","SDM0000274","250-785-6155","Shoppers Drug Mart","56.2501","-120.8458","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"<MISSING>","Amanda's NOFRILLS Fort St John","9831-98A Ave Unit 1","Fort St. John","BC","V1J 1S3","CA","LCL0003430","None","Regions - LCL","56.244684","-120.844947","None","Mon-Sun 9:00 AM-9:00 PM|","False"
"https://www.wholesaleclub.ca/store-locator/details/6719","Wholesale Club 107th Street","9116 107th St","Fort St John","BC","V1J 6E3","CA","LCL0006719","None","Wholesale Club","56.239027","-120.857174","https://www.wholesaleclub.ca","Mon-Fri 8:00 AM-7:00 PM|Sat-Sun 9:00 AM-5:00 PM|","True"
"https://yourindependentgrocer.ca/store-locator/details/3979","Brad's NOFRILLS Salmon Arm","306 Trans Canada Hwy SW Suite 2","Salmon Arm","BC","V1E 1B4","CA","LCL0003979","None","No Frills","50.698244","-119.289974","https://yourindependentgrocer.ca","Mon-Sun 8:00 AM-9:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/248","SHOPPERS DRUG MART Piccadilly Mall","1151 10TH AVENUE SW, Unit #101","Salmon Arm","BC","V1E 1T3","CA","SDM0000248","250-832-2181","Shoppers Drug Mart","50.6929","-119.298","https://stores.shoppersdrugmart.ca","Mon-Sun 9:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2271","SHOPPERS DRUG MART Vernon Plaza","4376 27TH STREET","Vernon","BC","V1T 4Y4","CA","SDM0002271","250-549-3326","Shoppers Drug Mart","50.2762","-119.267","https://stores.shoppersdrugmart.ca","Mon-Sat 8:00 AM-10:00 PM|Sun 9:00 AM-10:00 PM|","True"
"https://realcanadiansuperstore.ca/store-locator/details/1531","Real Canadian Superstore Anderson Way","5001 Anderson Way","Vernon","BC","V1T 9V1","CA","LCL0001531","250-550-2319","Real Canadian Superstore","50.284144","-119.271666","https://realcanadiansuperstore.ca","Mon-Sun 7:00 AM-11:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2299","SHOPPERS DRUG MART Polson Place Mall","2306 HIGHWAY 6, UNIT 265","Vernon","BC","V1T 7E3","CA","SDM0002299","250-260-8576","Shoppers Drug Mart","50.2557","-119.2641","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://www.wholesaleclub.ca/store-locator/details/6732","Wholesale Club 34th Street","2501 34th St","Vernon","BC","V1T 9S3","CA","LCL0006732","None","Wholesale Club","50.261523","-119.275813","https://www.wholesaleclub.ca","Mon-Fri 7:00 AM-8:30 PM|Sat 7:00 AM-6:00 PM|Sun 8:00 AM-6:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/230","SHOPPERS DRUG MART Vernon","3417 31ST AVENUE","Vernon","BC","V1T 2H6","CA","SDM0000230","250-542-3371","Shoppers Drug Mart","50.2647","-119.278","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://www.freshmart.ca/find-store/?location=","Tumbler Ridge Freshmart","355 Front Street","Tumbler Ridge","BC","V0C 2W0","CA","LCL0082217","2502424222","Freshmart","55.125868","-121.00086","https://www.freshmart.ca","<MISSING>","True"
"https://www.freshmart.ca/find-store/?location=","Chase Freshmart","825 Shuswap Ave","Chase","BC","V0E 1M0","CA","LCL0062636","2506798103","Freshmart","50.820079","-119.687445","https://www.freshmart.ca","<MISSING>","True"
"https://stores.shoppersdrugmart.ca/en/store/2153","SHOPPERS DRUG MART Hwy 97 & Pollard, Winfield","9970 MAIN STREET, UNIT A","Lake Country","BC","V4V 2T9","CA","SDM0002153","250-766-2345","Shoppers Drug Mart","50.0273","-119.4044","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2217","SHOPPERS DRUG MART Rutland Plaza 33","301 HIGHWAY 33 WEST, UNIT 38","Kelowna","BC","V1X 1X8","CA","SDM0002217","250-765-4156","Shoppers Drug Mart","49.8884","-119.3918","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2156","SHOPPERS DRUG MART Willow Park Mall","590 HIGHWAY 33 WEST, UNIT 31","Kelowna","BC","V1X 6A8","CA","SDM0002156","250-860-1788","Shoppers Drug Mart","49.8894","-119.3974","https://stores.shoppersdrugmart.ca","Mon-Fri 8:30 AM-9:00 PM|Sat-Sun 9:00 AM-6:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2267","SHOPPERS DRUG MART Kane And Drysdale","1972 KANE ROAD, UNIT 100","Kelowna","BC","V1V 3C4","CA","SDM0002267","250-869-0132","Shoppers Drug Mart","49.9151","-119.4423","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://realcanadiansuperstore.ca/store-locator/details/1564","Real Canadian Superstore Baron Road","2280 Baron Rd","Kelowna","BC","V1X 7W3","CA","LCL0001564","250-717-2536","Real Canadian Superstore","49.880991","-119.43167","https://realcanadiansuperstore.ca","Mon-Sun 7:00 AM-11:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/225","SHOPPERS DRUG MART Orchard Park S.C.","2271 HARVEY AVE, UNIT 1360","Kelowna","BC","V1Y 6H2","CA","SDM0000225","250-860-3764","Shoppers Drug Mart","49.8807","-119.4397","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/3079","SHOPPERS DRUG MART Centuria","1499 GORDON DRIVE, UNIT 1","Kelowna","BC","V1Y 9R2","CA","SDM0003079","250-763-5442","Shoppers Drug Mart","49.8866","-119.4766","https://stores.shoppersdrugmart.ca","Mon-Sat 9:00 AM-6:00 PM|Sun 10:00 AM-5:00 PM|","True"
"https://www.yourindependentgrocer.ca/store-locator/details/1816","Peter’s Your Independent Grocer Kelowna","1835 Gordon Dr","Kelowna","BC","V1Y 2S3","CA","LCL0001816","None","Your Independent Grocer","49.881673","-119.475229","https://www.yourindependentgrocer.ca","Mon-Sun 7:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2201","SHOPPERS DRUG MART Kelowna","597 BERNARD AVE","Kelowna","BC","V1Y 6N9","CA","SDM0002201","250-763-1232","Shoppers Drug Mart","49.8861","-119.4902","https://stores.shoppersdrugmart.ca","Mon-Sat 8:00 AM-9:00 PM|Sun 10:00 AM-6:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/3076","SHOPPERS SIMPLY PHARMACY Mission Centre","3320 RICHTER STREET, UNIT 103","Kelowna","BC","V1W 4V5","CA","SDM0003076","250-868-9654","Shoppers Simply Pharmacy","49.8577","-119.4897","https://stores.shoppersdrugmart.ca","Mon-Thu 8:30 AM-8:00 PM|Fri 8:30 AM-5:30 PM|Sat 9:00 AM-5:00 PM|Sun 10:00 AM-3:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2131","SHOPPERS DRUG MART Lakeshore And Lanfranco","3327 LAKESHORE ROAD, UNIT 101","Kelowna","BC","V1W 3S9","CA","SDM0002131","250-868-9521","Shoppers Drug Mart","49.8572","-119.4908","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2297","SHOPPERS DRUG MART West Kelowna Landing","525 HIGHWAY 97 S, UNIT 100","West Kelowna","BC","V1Z 4C9","CA","SDM0002297","250-769-7012","Shoppers Drug Mart","49.8804","-119.5353","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://realcanadiansuperstore.ca/store-locator/details/1552","Real Canadian Superstore Louie Drive","3020 Louie Dr","Westbank","BC","V4T 3E1","CA","LCL0001552","250-707-7000","Real Canadian Superstore","49.835747","-119.621362","https://realcanadiansuperstore.ca","Mon-Sun 7:00 AM-11:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2216","SHOPPERS DRUG MART West Kelowna","2475 DOBBIN ROAD, UNIT 3","West Kelowna","BC","V4T 2E9","CA","SDM0002216","250-707-0891","Shoppers Drug Mart","49.8265","-119.6296","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://www.wholesaleclub.ca/store-locator/details/6722","Wholesale Club Carmi Avenue","200 Carmi Ave","Penticton","BC","V2A 6M8","CA","LCL0006722","None","Wholesale Club","49.482413","-119.583038","https://www.wholesaleclub.ca","Mon-Fri 7:00 AM-8:30 PM|Sat 7:00 AM-6:00 PM|Sun 8:00 AM-6:00 PM|","True"
"https://realcanadiansuperstore.ca/store-locator/details/1532","Real Canadian Superstore Main Street","100-2210 Main St","Penticton","BC","V2A 5H8","CA","LCL0001532","250-487-7700","Real Canadian Superstore","49.47359","-119.580786","https://realcanadiansuperstore.ca","Mon-Sun 7:00 AM-11:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/3082","SHOPPERS SIMPLY PHARMACY Ellis & Robinson","383 ELLIS STREET, UNIT 101","Penticton","BC","V2A 4L8","CA","SDM0003082","250-493-4151","Shoppers Simply Pharmacy","49.4974","-119.5907","https://stores.shoppersdrugmart.ca","Mon-Fri 9:00 AM-5:30 PM|","True"
"https://www.freshmart.ca/find-store/?location=","Gerry's Freshmart","5008 - 50 Avenue","Chetwynd","BC","V0C 1J0","CA","LCL0053847","None","Freshmart","55.699076","-121.630408","https://www.freshmart.ca","<MISSING>","True"
"https://stores.shoppersdrugmart.ca/en/store/203","SHOPPERS DRUG MART Penticton Plaza","1301 MAIN ST, UNIT 701","Penticton","BC","V2A 5E9","CA","SDM0000203","250-492-8000","HOME HEALTH CARE","49.4848","-119.5886","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/241","SHOPPERS DRUG MART Summerland","10108 JUBILEE RD","Summerland","BC","V0H 1Z0","CA","SDM0000241","250-494-3155","Shoppers Drug Mart","49.6038","-119.6819","https://stores.shoppersdrugmart.ca","Mon-Fri 8:30 AM-9:00 PM|Sat 9:00 AM-6:00 PM|Sun 10:00 AM-6:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/262","SHOPPERS DRUG MART Osoyoos","8305 MAIN ST, PO BOX 329","Osoyoos","BC","V0H 1V0","CA","SDM0000262","250-495-6055","Shoppers Drug Mart","49.0327","-119.464","https://stores.shoppersdrugmart.ca","Mon-Thu 8:00 AM-6:00 PM|Fri 8:00 AM-9:00 PM|Sat-Sun 9:00 AM-6:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2125","SHOPPERS DRUG MART Oliver Place Mall","5955 MAIN STREET, UNIT 1100 PO BOX 1798","Oliver","BC","V0H 1T0","CA","SDM0002125","250-498-3663","Shoppers Drug Mart","49.179","-119.551","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://yourindependentgrocer.ca/store-locator/details/3992","Kevin's NOFRILLS Oliver","5955 Main St, PO Box 370","Oliver","BC","V0H 1T0","CA","LCL0003992","None","No Frills","49.178233","-119.550849","https://yourindependentgrocer.ca","Mon-Sun 8:00 AM-9:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/261","SHOPPERS DRUG MART Valleyview Square S.C.","2121 E. TRANS-CANADA HWY., UNIT 2","Kamloops","BC","V2C 4A6","CA","SDM0000261","250-374-3131","Shoppers Drug Mart","50.6789","-120.2654","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/286","SHOPPERS DRUG MART North Hills Shopping Centre","700 TRANQUILLE RD","Kamloops","BC","V2B 3H9","CA","SDM0000286","250-376-9010","Shoppers Drug Mart","50.6969","-120.359","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://www.yourindependentgrocer.ca/store-locator/details/1815","Cain's Your Independent Grocer Kamloops","700 Tranquille Rd, 49","Kamloops","BC","V2B 3H9","CA","LCL0001815","None","Your Independent Grocer","50.696833","-120.359285","https://www.yourindependentgrocer.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/277","SHOPPERS DRUG MART Columbia Place","1210 SUMMIT DRIVE","Kamloops","BC","V2C 6M1","CA","SDM0000277","250-374-0477","Shoppers Drug Mart","50.6661","-120.353","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://realcanadiansuperstore.ca/store-locator/details/1522","Real Canadian Superstore Columbia Street","910 Columbia St W","Kamloops","BC","V2C 1L2","CA","LCL0001522","250-371-6418","Real Canadian Superstore","50.668281","-120.354449","https://realcanadiansuperstore.ca","Mon-Sun 7:00 AM-11:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2121","SHOPPERS DRUG MART Brock Sc","1800 TRANQUILLE ROAD, UNIT 35","Kamloops","BC","V2B 3L9","CA","SDM0002121","250-376-5611","Shoppers Drug Mart","50.7006","-120.3953","https://stores.shoppersdrugmart.ca","Mon-Fri 8:00 AM-7:00 PM|Sat 9:00 AM-6:00 PM|Sun 9:00 AM-5:00 PM|","True"
"https://www.extrafoods.ca/store-locator/details/8583","Keith's Extra Foods Merritt","2760 Forksdale Ave","Merritt","BC","V1K 1R9","CA","LCL0008583","None","Extra Foods","50.121431","-120.761829","https://www.extrafoods.ca","Mon-Sun 8:00 AM-9:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2123","SHOPPERS DRUG MART Princeton","232 BRIDGE STREET","Princeton","BC","V0X 1W0","CA","SDM0002123","250-295-3383","Shoppers Drug Mart","49.4611","-120.509","https://stores.shoppersdrugmart.ca","Mon-Fri 9:00 AM-7:00 PM|Sat 9:00 AM-6:00 PM|Sun 11:00 AM-4:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/283","SHOPPERS DRUG MART Lake City Centre","715 OLIVER STREET","Williams Lake","BC","V2G 1M9","CA","SDM0000283","250-392-3333","Shoppers Drug Mart","52.128","-122.1352","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://www.wholesaleclub.ca/store-locator/details/6734","Wholesale Club South Lakeside Drive","1000 S Lakeside Dr","Williams Lake","BC","V2G 3A6","CA","LCL0006734","None","Wholesale Club","52.117796","-122.131837","https://www.wholesaleclub.ca","Mon 8:00 AM-6:00 PM|Tue-Sat 8:00 AM-8:00 PM|Sun 8:00 AM-6:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2287","SHOPPERS DRUG MART Hart Highway","6760 MADILL ROAD","Prince George","BC","V2K 0A8","CA","SDM0002287","250-962-1814","Derm Centre","53.9902","-122.7894","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://www.extrafoods.ca/store-locator/details/8582","Tobi's Extra Foods Quesnel","2335 Maple Dr","Quesnel","BC","V2J 6J6","CA","LCL0008582","None","Extra Foods","52.962502","-122.440958","https://www.extrafoods.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://realcanadiansuperstore.ca/store-locator/details/1562","Real Canadian Superstore Ferry Avenue","2155 Ferry Ave","Prince George","BC","V2N 5E8","CA","LCL0001562","250-960-1327","Real Canadian Superstore","53.887271","-122.76931","https://realcanadiansuperstore.ca","Mon-Sun 7:00 AM-11:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/268","SHOPPERS DRUG MART Pine Centre Mall","3055 MASSEY DR, UNIT 185","Prince George","BC","V2N 2S9","CA","SDM0000268","250-562-8169","Footner Footwear","53.8979","-122.7763","https://stores.shoppersdrugmart.ca","Mon-Sun 9:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/210","SHOPPERS DRUG MART Spruceland Mall","693 CENTRAL STREET WEST","Prince George","BC","V2M 3C6","CA","SDM0000210","250-562-2311","Footner Footwear","53.9189","-122.7833","https://stores.shoppersdrugmart.ca","Mon-Sat 8:00 AM-10:00 PM|Sun 9:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2226","SHOPPERS DRUG MART College Heights","5240 DOMANO BLVD., UNIT 470","Prince George","BC","V2N 4A1","CA","SDM0002226","250-964-1888","Footner Footwear","53.8674","-122.7761","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/213","SHOPPERS DRUG MART Quesnel","225 ST. LAURENT AVE","Quesnel","BC","V2J 2C8","CA","SDM0000213","250-992-2214","Derm Centre","52.9792","-122.4963","https://stores.shoppersdrugmart.ca","Mon-Fri 9:00 AM-9:00 PM|Sat 9:00 AM-6:00 PM|Sun 10:00 AM-6:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2133","SHOPPERS DRUG MART Agassiz","7130 PIONEER STREET, PO BOX 100","Agassiz","BC","V0M 1A0","CA","SDM0002133","604-796-2241","Online Photo Orders Pickup","49.2386","-121.7627","https://stores.shoppersdrugmart.ca","Mon-Sat 9:00 AM-6:00 PM|Sun 10:00 AM-4:00 PM|","True"
"https://realcanadiansuperstore.ca/store-locator/details/1523","Real Canadian Superstore Luckakuck Way","45779 Luckakuck Way","Chilliwack","BC","V2R 4E8","CA","LCL0001523","604-824-4326","Real Canadian Superstore","49.147926","-121.94651","https://realcanadiansuperstore.ca","Mon-Sun 7:00 AM-11:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/217","SHOPPERS DRUG MART Southgate Shopping Centre","45905 YALE RD","Chilliwack","BC","V2P 2M6","CA","SDM0000217","604-792-7377","Shoppers Drug Mart","49.1672","-121.9593","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2158","SHOPPERS DRUG MART Vedder Pointe","6640 VEDDER ROAD, UNIT 110F","Chilliwack","BC","V2R 0J2","CA","SDM0002158","604-847-3496","Shoppers Drug Mart","49.1231","-121.9594","https://stores.shoppersdrugmart.ca","Mon-Fri 7:00 AM-9:00 PM|Sat-Sun 8:00 AM-6:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2251","SHOPPERS DRUG MART Vedder & Promontory","45800 PROMONTORY ROAD","Chilliwack","BC","V2R 5Z5","CA","SDM0002251","604-824-1036","Shoppers Drug Mart","49.1109","-121.9569","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://www.yourindependentgrocer.ca/store-locator/details/1888","Jim's Your Independent Grocer Vanderhoof","2110 Ryley Ave","Vanderhoof","BC","V0J 3A0","CA","LCL0001888","None","Your Independent Grocer","54.012874","-124.006784","https://www.yourindependentgrocer.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2288","SHOPPERS DRUG MART Sumas Mountain Village","2332 WHATCOM ROAD","Abbotsford","BC","V3G 0C1","CA","SDM0002288","604-851-8635","Shoppers Drug Mart","49.0451","-122.223","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://yourindependentgrocer.ca/store-locator/details/3629","Ray’s NOFRILLS Abbotsford","34261 Marshall Rd","Abbotsford","BC","V2S 1L8","CA","LCL0003629","866-987-6453","No Frills","49.038567","-122.274304","https://yourindependentgrocer.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/2208","SHOPPERS DRUG MART The Shops At Mission Hills","32530 LOUGHEED HIGHWAY","Mission","BC","V2V 1A5","CA","SDM0002208","604-826-1244","Shoppers Drug Mart","49.1324","-122.321","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://realcanadiansuperstore.ca/store-locator/details/1559","Real Canadian Superstore Lougheed Highway","32136 Lougheed Hwy","Mission","BC","V2V 1A4","CA","LCL0001559","604-820-6436","Real Canadian Superstore","49.131169","-122.333672","https://realcanadiansuperstore.ca","Mon-Sun 7:00 AM-11:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/260","SHOPPERS SIMPLY PHARMACY Gateway Medical","2051 MCCALLUM RD, UNIT 103","Abbotsford","BC","V2S 3N5","CA","SDM0000260","604-853-1624","Shoppers Simply Pharmacy","49.0401","-122.2936","https://stores.shoppersdrugmart.ca","Mon-Fri 8:30 AM-9:00 PM|Sat 8:30 AM-5:00 PM|Sun 10:00 AM-5:00 PM|","True"
